10.160.4.226,,
05-14-2018 11:00:00.3,82,10
05-14-2018 11:00:00.7,81,10
05-14-2018 11:00:00.7,4,1
05-14-2018 11:00:02.2,82,10
05-14-2018 11:00:02.8,81,10
05-14-2018 11:00:03.3,82,9
05-14-2018 11:00:03.6,81,9
05-14-2018 11:00:03.9,82,10
05-14-2018 11:00:04.2,81,10
05-14-2018 11:00:05.5,82,1
05-14-2018 11:00:05.5,82,10
05-14-2018 11:00:06.0,81,10
05-14-2018 11:00:06.9,82,10
05-14-2018 11:00:07.3,81,10
05-14-2018 11:00:07.4,81,1
05-14-2018 11:00:08.2,82,1
05-14-2018 11:00:09.5,81,1
05-14-2018 11:00:10.1,82,1
05-14-2018 11:00:10.1,82,10
05-14-2018 11:00:10.5,81,10
05-14-2018 11:00:11.0,81,1
05-14-2018 11:00:11.3,82,1
05-14-2018 11:00:12.1,81,1
05-14-2018 11:00:14.4,82,9
05-14-2018 11:00:14.8,82,1
05-14-2018 11:00:14.9,81,9
05-14-2018 11:00:15.8,81,1
05-14-2018 11:00:16.7,82,10
05-14-2018 11:00:17.1,81,10
05-14-2018 11:00:18.4,42,1
05-14-2018 11:00:18.4,46,1
05-14-2018 11:00:18.7,82,1
05-14-2018 11:00:18.7,43,1
05-14-2018 11:00:19.5,81,1
05-14-2018 11:00:19.5,44,1
05-14-2018 11:00:21.0,82,1
05-14-2018 11:00:21.0,43,1
05-14-2018 11:00:21.9,81,1
05-14-2018 11:00:21.9,44,1
05-14-2018 11:00:23.4,151,2
05-14-2018 11:00:23.4,7,1
05-14-2018 11:00:23.4,8,1
05-14-2018 11:00:23.4,47,1
05-14-2018 11:00:23.4,47,2
05-14-2018 11:00:23.4,49,2
05-14-2018 11:00:23.5,151,3
05-14-2018 11:00:23.5,151,4
05-14-2018 11:00:23.5,2,1
05-14-2018 11:00:25.3,82,9
05-14-2018 11:00:25.7,81,9
05-14-2018 11:00:26.9,82,9
05-14-2018 11:00:27.4,81,9
05-14-2018 11:00:27.4,9,1
05-14-2018 11:00:27.4,10,1
05-14-2018 11:00:28.4,12,1
05-14-2018 11:00:28.4,11,1
05-14-2018 11:00:28.4,0,2
05-14-2018 11:00:28.4,1,2
