10.160.4.176,,
05-15-2018 10:00:00.0,3,5
05-15-2018 10:00:00.7,82,3
05-15-2018 10:00:00.7,2,3
05-15-2018 10:00:00.7,43,3
05-15-2018 10:00:01.1,81,5
05-15-2018 10:00:01.1,44,5
05-15-2018 10:00:02.1,81,3
05-15-2018 10:00:02.1,44,3
05-15-2018 10:00:02.9,7,5
05-15-2018 10:00:02.9,8,5
05-15-2018 10:00:02.9,4,5
05-15-2018 10:00:03.0,3,1
05-15-2018 10:00:06.0,82,8
05-15-2018 10:00:06.0,2,8
05-15-2018 10:00:06.0,43,8
05-15-2018 10:00:06.4,9,5
05-15-2018 10:00:06.4,10,5
05-15-2018 10:00:06.8,82,3
05-15-2018 10:00:06.8,2,3
05-15-2018 10:00:06.8,43,3
05-15-2018 10:00:06.9,12,5
05-15-2018 10:00:06.9,11,5
05-15-2018 10:00:06.9,0,6
05-15-2018 10:00:06.9,1,6
05-15-2018 10:00:07.1,4,6
05-15-2018 10:00:09.8,46,4
05-15-2018 10:00:11.3,46,8
05-15-2018 10:00:13.2,82,9
05-15-2018 10:00:13.3,7,1
05-15-2018 10:00:13.3,8,1
05-15-2018 10:00:13.3,6,1
05-15-2018 10:00:13.4,2,1
05-15-2018 10:00:13.6,81,9
05-15-2018 10:00:14.6,82,6
05-15-2018 10:00:14.9,81,6
05-15-2018 10:00:16.8,9,1
05-15-2018 10:00:16.8,10,1
05-15-2018 10:00:17.3,12,1
05-15-2018 10:00:17.3,11,1
05-15-2018 10:00:17.3,0,2
05-15-2018 10:00:17.3,1,2
05-15-2018 10:00:17.5,4,2
05-15-2018 10:00:18.5,82,10
05-15-2018 10:00:19.3,82,11
05-15-2018 10:00:19.6,81,11
05-15-2018 10:00:19.7,82,6
05-15-2018 10:00:19.8,81,10
05-15-2018 10:00:20.5,82,4
05-15-2018 10:00:20.5,2,4
05-15-2018 10:00:20.5,43,4
05-15-2018 10:00:21.1,81,6
05-15-2018 10:00:21.5,48,1
05-15-2018 10:00:21.5,48,5
05-15-2018 10:00:21.6,82,13
05-15-2018 10:00:21.9,3,6
05-15-2018 10:00:22.1,81,13
05-15-2018 10:00:23.4,82,2
05-15-2018 10:00:23.5,81,2
05-15-2018 10:00:25.6,82,9
05-15-2018 10:00:25.9,81,4
05-15-2018 10:00:25.9,44,4
05-15-2018 10:00:26.0,81,9
05-15-2018 10:00:26.0,4,6
05-15-2018 10:00:26.9,82,6
05-15-2018 10:00:27.3,81,6
05-15-2018 10:00:27.8,82,7
05-15-2018 10:00:27.8,2,7
05-15-2018 10:00:27.8,43,7
05-15-2018 10:00:28.2,82,4
05-15-2018 10:00:28.2,2,4
05-15-2018 10:00:28.2,43,4
05-15-2018 10:00:28.3,81,4
05-15-2018 10:00:28.3,44,4
05-15-2018 10:00:28.4,82,4
05-15-2018 10:00:28.4,2,4
05-15-2018 10:00:28.4,4,2
05-15-2018 10:00:28.4,43,4
05-15-2018 10:00:28.6,82,10
05-15-2018 10:00:28.9,81,10
05-15-2018 10:00:29.1,82,9
05-15-2018 10:00:29.4,81,9
05-15-2018 10:00:29.7,82,6
05-15-2018 10:00:30.1,81,6
05-15-2018 10:00:30.5,82,6
