10.160.4.206,,
05-15-2018 00:01:23.5,82,10
05-15-2018 00:01:23.8,81,10
05-15-2018 00:01:30.1,82,21
05-15-2018 00:01:30.4,81,21
05-15-2018 00:01:42.5,82,12
05-15-2018 00:01:43.1,81,12
05-15-2018 00:01:45.3,82,12
05-15-2018 00:01:45.8,81,12
05-15-2018 00:01:52.9,82,27
05-15-2018 00:01:53.3,81,27
05-15-2018 00:01:54.9,82,27
05-15-2018 00:01:55.2,81,27
05-15-2018 00:02:16.9,82,10
05-15-2018 00:02:17.2,81,10
05-15-2018 00:02:24.6,82,21
05-15-2018 00:02:24.9,81,21
05-15-2018 00:02:31.2,82,10
05-15-2018 00:02:31.4,81,10
05-15-2018 00:02:36.1,82,10
05-15-2018 00:02:36.5,81,10
05-15-2018 00:02:37.9,82,21
05-15-2018 00:02:38.2,81,21
05-15-2018 00:02:41.0,82,9
05-15-2018 00:02:41.4,81,9
05-15-2018 00:02:42.2,82,21
05-15-2018 00:02:42.4,82,10
05-15-2018 00:02:42.5,81,21
05-15-2018 00:02:42.7,81,10
05-15-2018 00:02:48.6,82,22
05-15-2018 00:02:48.9,82,21
05-15-2018 00:02:49.0,81,22
05-15-2018 00:02:49.2,81,21
05-15-2018 00:02:57.4,82,13
05-15-2018 00:02:57.8,81,13
05-15-2018 00:03:01.9,82,11
05-15-2018 00:03:02.2,81,11
05-15-2018 00:03:04.7,82,26
05-15-2018 00:03:05.0,81,26
05-15-2018 00:03:06.0,82,11
05-15-2018 00:03:06.2,81,11
05-15-2018 00:03:09.8,82,20
05-15-2018 00:03:10.1,81,20
05-15-2018 00:03:12.1,82,20
05-15-2018 00:03:12.3,81,20
05-15-2018 00:03:45.7,82,12
05-15-2018 00:03:46.1,81,12
05-15-2018 00:03:48.4,82,13
05-15-2018 00:03:48.5,82,11
05-15-2018 00:03:48.7,81,13
05-15-2018 00:03:48.8,81,11
05-15-2018 00:03:51.7,82,1
05-15-2018 00:03:51.7,2,1
05-15-2018 00:03:51.7,43,1
05-15-2018 00:03:52.7,82,11
05-15-2018 00:03:53.0,81,11
05-15-2018 00:03:54.2,82,23
05-15-2018 00:03:55.0,82,10
05-15-2018 00:03:55.1,82,26
05-15-2018 00:03:55.3,81,1
05-15-2018 00:03:55.3,44,1
05-15-2018 00:03:55.4,81,10
05-15-2018 00:03:55.4,81,26
05-15-2018 00:03:55.5,82,20
05-15-2018 00:03:55.8,82,12
05-15-2018 00:03:55.9,81,20
05-15-2018 00:03:56.1,81,12
05-15-2018 00:03:57.0,81,23
05-15-2018 00:03:58.7,82,20
05-15-2018 00:03:59.1,81,20
05-15-2018 00:04:01.8,82,21
05-15-2018 00:04:02.2,81,21
05-15-2018 00:04:02.7,82,27
05-15-2018 00:04:03.0,81,27
05-15-2018 00:04:04.1,82,12
05-15-2018 00:04:04.4,81,12
05-15-2018 00:04:09.6,82,27
05-15-2018 00:04:09.9,81,27
05-15-2018 00:05:47.5,82,12
05-15-2018 00:05:47.7,82,14
05-15-2018 00:05:48.0,81,12
05-15-2018 00:05:48.1,81,14
05-15-2018 00:05:51.5,82,14
05-15-2018 00:05:52.0,81,14
05-15-2018 00:05:52.3,82,12
05-15-2018 00:05:52.9,81,12
05-15-2018 00:05:55.1,82,13
05-15-2018 00:05:55.5,82,25
05-15-2018 00:05:55.6,81,13
05-15-2018 00:05:55.7,81,25
05-15-2018 00:05:55.7,82,27
05-15-2018 00:05:55.9,81,27
05-15-2018 00:06:00.0,82,26
05-15-2018 00:06:00.4,81,26
05-15-2018 00:06:02.9,82,27
05-15-2018 00:06:03.3,81,27
05-15-2018 00:06:03.5,82,26
05-15-2018 00:06:03.8,81,26
05-15-2018 00:06:34.2,82,10
05-15-2018 00:06:34.6,81,10
05-15-2018 00:06:36.3,82,10
05-15-2018 00:06:36.6,81,10
05-15-2018 00:06:40.2,82,10
05-15-2018 00:06:40.4,81,10
05-15-2018 00:06:41.2,82,21
05-15-2018 00:06:41.6,81,21
05-15-2018 00:06:42.6,82,22
05-15-2018 00:06:42.9,81,22
05-15-2018 00:06:48.1,82,21
05-15-2018 00:06:48.5,81,21
05-15-2018 00:08:04.4,82,11
05-15-2018 00:08:04.9,81,11
05-15-2018 00:08:12.7,82,20
05-15-2018 00:08:13.0,81,20
05-15-2018 00:08:32.1,82,13
05-15-2018 00:08:32.3,81,13
05-15-2018 00:08:34.9,82,12
05-15-2018 00:08:35.2,81,12
05-15-2018 00:08:37.5,82,26
05-15-2018 00:08:37.8,81,26
05-15-2018 00:08:39.5,82,13
05-15-2018 00:08:39.8,81,13
05-15-2018 00:08:42.4,82,27
05-15-2018 00:08:42.7,81,27
05-15-2018 00:08:42.7,82,14
05-15-2018 00:08:43.1,81,14
05-15-2018 00:08:45.5,82,12
05-15-2018 00:08:45.8,81,12
05-15-2018 00:08:46.0,82,13
05-15-2018 00:08:46.3,81,13
05-15-2018 00:08:46.3,82,26
05-15-2018 00:08:46.7,81,26
05-15-2018 00:08:49.8,82,25
05-15-2018 00:08:50.1,81,25
05-15-2018 00:08:51.8,82,26
05-15-2018 00:08:52.2,81,26
05-15-2018 00:08:52.6,82,27
05-15-2018 00:08:52.9,81,27
05-15-2018 00:09:54.9,82,13
05-15-2018 00:09:55.2,81,13
05-15-2018 00:10:01.6,82,26
05-15-2018 00:10:01.9,81,26
05-15-2018 00:10:10.8,82,18
05-15-2018 00:10:11.4,81,18
05-15-2018 00:10:12.6,82,4
05-15-2018 00:10:12.6,2,4
05-15-2018 00:10:12.6,43,4
05-15-2018 00:10:13.8,82,7
05-15-2018 00:10:13.8,2,7
05-15-2018 00:10:13.8,43,7
05-15-2018 00:10:17.8,81,4
05-15-2018 00:10:17.8,44,4
05-15-2018 00:10:31.2,82,9
05-15-2018 00:10:31.6,81,9
05-15-2018 00:10:31.6,82,10
05-15-2018 00:10:31.8,82,11
05-15-2018 00:10:31.9,81,10
05-15-2018 00:10:32.1,81,11
05-15-2018 00:10:37.2,82,21
05-15-2018 00:10:37.4,81,21
05-15-2018 00:10:38.2,82,22
05-15-2018 00:10:38.3,82,11
05-15-2018 00:10:38.4,82,20
05-15-2018 00:10:38.5,81,22
05-15-2018 00:10:38.7,81,11
05-15-2018 00:10:38.7,81,20
05-15-2018 00:10:45.9,82,20
05-15-2018 00:10:46.2,81,20
05-15-2018 00:10:52.9,82,12
05-15-2018 00:10:53.2,81,12
05-15-2018 00:10:58.8,82,27
05-15-2018 00:10:59.2,81,27
05-15-2018 00:11:02.0,82,9
05-15-2018 00:11:02.2,81,9
05-15-2018 00:11:08.8,82,22
05-15-2018 00:11:09.1,81,22
05-15-2018 00:11:12.5,7,2
05-15-2018 00:11:12.5,7,6
05-15-2018 00:11:12.5,8,2
05-15-2018 00:11:12.5,8,6
05-15-2018 00:11:12.5,5,2
05-15-2018 00:11:12.5,5,6
05-15-2018 00:11:12.6,2,2
05-15-2018 00:11:12.6,2,6
05-15-2018 00:11:12.6,44,2
05-15-2018 00:11:12.6,44,6
05-15-2018 00:11:16.5,9,2
05-15-2018 00:11:16.5,9,6
05-15-2018 00:11:16.5,10,2
05-15-2018 00:11:16.5,10,6
05-15-2018 00:11:17.5,12,2
05-15-2018 00:11:17.5,12,6
05-15-2018 00:11:17.5,11,2
05-15-2018 00:11:17.5,11,6
05-15-2018 00:11:17.5,0,4
05-15-2018 00:11:17.5,0,7
05-15-2018 00:11:17.5,1,4
05-15-2018 00:11:17.5,1,7
05-15-2018 00:11:17.5,31,1
05-15-2018 00:11:17.6,4,4
05-15-2018 00:11:18.0,82,12
05-15-2018 00:11:18.4,81,12
05-15-2018 00:11:18.7,82,14
05-15-2018 00:11:19.0,81,14
05-15-2018 00:11:22.4,81,7
05-15-2018 00:11:22.4,44,7
05-15-2018 00:11:22.5,3,7
05-15-2018 00:11:22.6,82,7
05-15-2018 00:11:22.6,43,7
05-15-2018 00:11:22.9,81,7
05-15-2018 00:11:22.9,44,7
05-15-2018 00:11:23.5,3,4
05-15-2018 00:11:26.7,7,4
05-15-2018 00:11:26.7,7,7
05-15-2018 00:11:26.7,8,4
05-15-2018 00:11:26.7,8,7
05-15-2018 00:11:26.7,4,7
05-15-2018 00:11:27.5,82,1
05-15-2018 00:11:27.5,2,1
05-15-2018 00:11:27.5,43,1
05-15-2018 00:11:28.4,82,25
05-15-2018 00:11:29.1,81,25
