10.160.4.211,,
05-14-2018 22:00:00.2,82,6
05-14-2018 22:00:00.2,43,6
05-14-2018 22:00:00.4,81,6
05-14-2018 22:00:00.4,44,6
05-14-2018 22:00:06.3,4,6
05-14-2018 22:00:09.5,82,10
05-14-2018 22:00:09.5,3,2
05-14-2018 22:00:09.5,3,6
05-14-2018 22:00:10.0,81,10
05-14-2018 22:00:18.2,82,23
05-14-2018 22:00:15.1,181,0
05-14-2018 22:00:15.4,81,23
05-14-2018 22:00:16.1,82,10
05-14-2018 22:00:16.3,82,11
05-14-2018 22:00:16.5,81,10
05-14-2018 22:00:16.5,81,11
05-14-2018 22:00:16.9,82,6
05-14-2018 22:00:16.9,43,6
05-14-2018 22:00:17.0,82,21
05-14-2018 22:00:17.1,81,6
05-14-2018 22:00:17.1,44,6
05-14-2018 22:00:17.4,81,21
05-14-2018 22:00:17.8,82,12
05-14-2018 22:00:18.1,81,12
05-14-2018 22:00:19.5,82,10
05-14-2018 22:00:19.8,81,10
05-14-2018 22:00:19.8,82,2
05-14-2018 22:00:19.8,82,14
05-14-2018 22:00:19.8,43,2
05-14-2018 22:00:19.9,81,2
05-14-2018 22:00:19.9,44,2
05-14-2018 22:00:20.1,81,14
05-14-2018 22:00:20.2,82,6
05-14-2018 22:00:20.2,43,6
05-14-2018 22:00:20.3,81,6
05-14-2018 22:00:20.3,44,6
05-14-2018 22:00:21.7,82,2
05-14-2018 22:00:21.7,43,2
05-14-2018 22:00:21.9,81,2
05-14-2018 22:00:21.9,44,2
05-14-2018 22:00:24.4,82,1
05-14-2018 22:00:24.4,2,1
05-14-2018 22:00:24.4,43,1
05-14-2018 22:00:25.8,82,25
05-14-2018 22:00:25.8,82,28
05-14-2018 22:00:26.1,81,25
05-14-2018 22:00:26.2,4,6
05-14-2018 22:00:27.4,81,1
05-14-2018 22:00:27.4,44,1
05-14-2018 22:00:27.8,82,27
05-14-2018 22:00:27.8,4,2
05-14-2018 22:00:28.1,81,27
05-14-2018 22:00:28.2,82,10
05-14-2018 22:00:28.4,81,28
05-14-2018 22:00:28.6,81,10
05-14-2018 22:00:28.9,82,6
05-14-2018 22:00:28.9,43,6
05-14-2018 22:00:29.0,81,6
05-14-2018 22:00:29.0,44,6
05-14-2018 22:00:29.3,82,23
05-14-2018 22:00:29.7,81,23
05-14-2018 22:00:30.0,132,240
05-14-2018 22:00:30.0,133,176
05-14-2018 22:00:30.0,135,170
05-14-2018 22:00:30.0,136,21
05-14-2018 22:00:30.0,137,37
05-14-2018 22:00:30.0,138,24
05-14-2018 22:00:30.0,139,158
05-14-2018 22:00:30.0,150,6
05-14-2018 22:00:30.0,21,2
05-14-2018 22:00:30.0,21,6
05-14-2018 22:00:30.0,48,1
05-14-2018 22:00:30.0,48,3
05-14-2018 22:00:30.0,48,4
05-14-2018 22:00:30.0,48,5
05-14-2018 22:00:30.0,46,1
05-14-2018 22:00:30.0,46,3
05-14-2018 22:00:30.0,46,4
05-14-2018 22:00:30.0,46,5
05-14-2018 22:00:30.0,41,2
05-14-2018 22:00:30.0,41,6
05-14-2018 22:00:30.1,174,128
05-14-2018 22:00:30.1,131,28
05-14-2018 22:00:30.1,132,240
05-14-2018 22:00:30.1,133,176
05-14-2018 22:00:30.1,134,12
05-14-2018 22:00:30.1,135,170
05-14-2018 22:00:30.1,136,21
05-14-2018 22:00:30.1,137,37
05-14-2018 22:00:30.1,138,24
05-14-2018 22:00:30.1,139,158
05-14-2018 22:00:30.1,140,0
05-14-2018 22:00:30.1,141,0
05-14-2018 22:00:30.1,142,0
05-14-2018 22:00:30.1,143,0
05-14-2018 22:00:30.1,144,0
05-14-2018 22:00:30.1,145,0
05-14-2018 22:00:30.1,146,0
05-14-2018 22:00:30.1,147,0
05-14-2018 22:00:30.1,148,0
05-14-2018 22:00:30.1,149,0
05-14-2018 22:00:30.1,150,1
05-14-2018 22:00:30.3,82,11
05-14-2018 22:00:30.5,81,11
05-14-2018 22:00:30.9,82,6
05-14-2018 22:00:31.0,81,6
05-14-2018 22:00:31.7,82,3
05-14-2018 22:00:31.7,2,3
05-14-2018 22:00:31.7,43,3
05-14-2018 22:00:33.0,82,12
05-14-2018 22:00:33.4,81,12
05-14-2018 22:00:33.8,81,3
05-14-2018 22:00:33.8,44,3
05-14-2018 22:00:35.7,82,2
05-14-2018 22:00:35.8,81,2
05-14-2018 22:00:36.9,4,6
05-14-2018 22:00:41.7,4,2
05-14-2018 22:00:47.7,82,3
05-14-2018 22:00:47.7,2,3
05-14-2018 22:00:47.7,43,3
05-14-2018 22:00:50.5,81,3
05-14-2018 22:00:50.5,44,3
05-14-2018 22:00:51.2,82,23
05-14-2018 22:00:51.5,81,23
05-14-2018 22:00:53.9,82,12
05-14-2018 22:00:54.4,81,12
05-14-2018 22:00:55.8,82,2
05-14-2018 22:00:55.9,81,2
05-14-2018 22:00:56.5,82,21
05-14-2018 22:00:56.9,81,21
05-14-2018 22:00:59.2,82,13
05-14-2018 22:00:59.4,82,4
05-14-2018 22:00:59.4,2,4
05-14-2018 22:00:59.4,43,4
05-14-2018 22:00:59.5,81,13
05-14-2018 22:01:00.1,82,11
05-14-2018 22:01:00.3,81,11
05-14-2018 22:01:00.8,82,6
05-14-2018 22:01:00.9,82,2
05-14-2018 22:01:01.0,81,6
05-14-2018 22:01:01.1,81,2
05-14-2018 22:01:01.7,82,25
05-14-2018 22:01:02.0,81,25
05-14-2018 22:01:02.6,82,11
