10.160.4.236,,
05-15-2018 22:00:02.7,81,8
05-15-2018 22:00:02.7,44,8
05-15-2018 22:00:03.8,82,9
05-15-2018 22:00:04.2,81,9
05-15-2018 22:00:05.5,7,4
05-15-2018 22:00:05.5,7,8
05-15-2018 22:00:05.5,8,4
05-15-2018 22:00:05.5,8,8
05-15-2018 22:00:05.5,4,8
05-15-2018 22:00:05.9,82,7
05-15-2018 22:00:05.9,2,7
05-15-2018 22:00:05.9,43,7
05-15-2018 22:00:08.5,9,4
05-15-2018 22:00:08.5,9,8
05-15-2018 22:00:08.5,10,4
05-15-2018 22:00:08.5,10,8
05-15-2018 22:00:09.2,82,6
05-15-2018 22:00:09.5,81,7
05-15-2018 22:00:09.5,12,4
05-15-2018 22:00:09.5,12,8
05-15-2018 22:00:09.5,11,4
05-15-2018 22:00:09.5,11,8
05-15-2018 22:00:09.5,0,2
05-15-2018 22:00:09.5,0,6
05-15-2018 22:00:09.5,1,2
05-15-2018 22:00:09.5,1,6
05-15-2018 22:00:09.5,44,7
05-15-2018 22:00:09.5,31,1
05-15-2018 22:00:09.6,4,2
05-15-2018 22:00:09.6,46,1
05-15-2018 22:00:09.6,46,5
05-15-2018 22:00:09.6,43,6
05-15-2018 22:00:14.8,81,6
05-15-2018 22:00:14.8,44,6
05-15-2018 22:00:16.1,82,9
05-15-2018 22:00:16.6,81,9
05-15-2018 22:00:17.6,4,6
05-15-2018 22:00:18.5,82,9
05-15-2018 22:00:19.1,81,9
05-15-2018 22:00:20.0,82,6
05-15-2018 22:00:20.0,43,6
05-15-2018 22:00:21.3,82,9
05-15-2018 22:00:21.7,81,9
05-15-2018 22:00:27.8,81,6
05-15-2018 22:00:27.8,44,6
05-15-2018 22:00:30.6,4,6
05-15-2018 22:00:34.5,3,2
05-15-2018 22:00:34.5,3,6
05-15-2018 22:00:54.2,82,8
05-15-2018 22:00:54.2,7,2
05-15-2018 22:00:54.2,7,6
05-15-2018 22:00:54.2,8,2
05-15-2018 22:00:54.2,8,6
05-15-2018 22:00:54.2,2,8
05-15-2018 22:00:54.2,43,8
05-15-2018 22:00:54.3,2,2
05-15-2018 22:00:54.3,2,6
05-15-2018 22:00:54.7,82,3
05-15-2018 22:00:54.7,2,3
05-15-2018 22:00:54.7,43,3
05-15-2018 22:00:56.1,81,3
05-15-2018 22:00:56.1,44,3
05-15-2018 22:00:57.2,9,2
05-15-2018 22:00:57.2,9,6
05-15-2018 22:00:57.2,10,2
05-15-2018 22:00:57.2,10,6
05-15-2018 22:00:58.2,12,2
05-15-2018 22:00:58.2,12,6
05-15-2018 22:00:58.2,11,2
05-15-2018 22:00:58.2,11,6
05-15-2018 22:00:58.2,0,4
05-15-2018 22:00:58.2,0,8
05-15-2018 22:00:58.2,1,4
05-15-2018 22:00:58.2,1,8
05-15-2018 22:00:58.2,31,1
05-15-2018 22:00:58.3,4,4
05-15-2018 22:00:58.3,47,1
05-15-2018 22:00:58.3,47,5
05-15-2018 22:01:00.6,81,8
05-15-2018 22:01:00.6,44,8
05-15-2018 22:01:03.2,3,4
05-15-2018 22:01:03.2,3,8
05-15-2018 22:01:03.4,7,4
05-15-2018 22:01:03.4,7,8
05-15-2018 22:01:03.4,8,4
05-15-2018 22:01:03.4,8,8
05-15-2018 22:01:03.4,4,8
05-15-2018 22:01:06.4,9,4
05-15-2018 22:01:06.4,9,8
05-15-2018 22:01:06.4,10,4
05-15-2018 22:01:06.4,10,8
05-15-2018 22:01:07.4,12,4
05-15-2018 22:01:07.4,12,8
05-15-2018 22:01:07.4,11,4
05-15-2018 22:01:07.4,11,8
05-15-2018 22:01:07.4,0,2
05-15-2018 22:01:07.4,0,6
05-15-2018 22:01:07.4,1,2
05-15-2018 22:01:07.4,1,6
05-15-2018 22:01:07.4,31,1
05-15-2018 22:01:07.5,4,2
05-15-2018 22:01:07.5,4,6
05-15-2018 22:01:07.5,46,1
05-15-2018 22:01:07.5,46,5
05-15-2018 22:01:19.0,82,2
05-15-2018 22:01:19.0,43,2
05-15-2018 22:01:22.9,81,2
05-15-2018 22:01:22.9,44,2
05-15-2018 22:01:25.7,4,2
05-15-2018 22:01:32.4,3,2
05-15-2018 22:01:32.4,3,6
05-15-2018 22:01:55.7,82,2
05-15-2018 22:01:55.7,43,2
05-15-2018 22:01:58.0,81,2
05-15-2018 22:01:58.0,44,2
05-15-2018 22:02:00.8,4,2
05-15-2018 22:02:01.8,82,9
05-15-2018 22:02:02.1,81,9
05-15-2018 22:02:03.1,82,7
05-15-2018 22:02:03.1,7,2
05-15-2018 22:02:03.1,7,6
05-15-2018 22:02:03.1,8,2
05-15-2018 22:02:03.1,8,6
05-15-2018 22:02:03.1,2,7
05-15-2018 22:02:03.1,43,7
05-15-2018 22:02:03.2,2,2
05-15-2018 22:02:03.2,2,6
05-15-2018 22:02:04.7,82,6
05-15-2018 22:02:06.1,9,2
05-15-2018 22:02:06.1,9,6
05-15-2018 22:02:06.1,10,2
05-15-2018 22:02:06.1,10,6
05-15-2018 22:02:07.1,12,2
05-15-2018 22:02:07.1,12,6
05-15-2018 22:02:07.1,11,2
05-15-2018 22:02:07.1,11,6
05-15-2018 22:02:07.1,0,4
05-15-2018 22:02:07.1,0,7
05-15-2018 22:02:07.1,1,4
05-15-2018 22:02:07.1,1,7
05-15-2018 22:02:07.1,31,1
05-15-2018 22:02:07.2,4,4
05-15-2018 22:02:07.2,47,1
05-15-2018 22:02:07.2,47,5
05-15-2018 22:02:08.7,81,7
05-15-2018 22:02:08.7,44,7
05-15-2018 22:02:11.2,81,6
05-15-2018 22:02:11.5,4,7
05-15-2018 22:02:12.1,7,4
05-15-2018 22:02:12.1,7,7
05-15-2018 22:02:12.1,8,4
05-15-2018 22:02:12.1,8,7
05-15-2018 22:02:12.1,3,4
05-15-2018 22:02:12.1,3,7
05-15-2018 22:02:14.8,82,5
05-15-2018 22:02:14.8,2,5
05-15-2018 22:02:14.8,43,5
05-15-2018 22:02:15.1,9,4
05-15-2018 22:02:15.1,9,7
05-15-2018 22:02:15.1,10,4
05-15-2018 22:02:15.1,10,7
05-15-2018 22:02:16.1,12,4
05-15-2018 22:02:16.1,12,7
05-15-2018 22:02:16.1,11,4
05-15-2018 22:02:16.1,11,7
05-15-2018 22:02:16.1,0,2
05-15-2018 22:02:16.1,0,6
05-15-2018 22:02:16.1,1,2
05-15-2018 22:02:16.1,1,6
05-15-2018 22:02:16.1,31,1
05-15-2018 22:02:16.2,4,2
05-15-2018 22:02:16.2,4,6
05-15-2018 22:02:16.2,46,1
05-15-2018 22:02:16.2,46,5
05-15-2018 22:02:19.9,81,5
05-15-2018 22:02:19.9,44,5
05-15-2018 22:02:41.1,3,2
05-15-2018 22:02:41.1,3,6
05-15-2018 22:02:44.1,82,9
05-15-2018 22:02:44.5,81,9
05-15-2018 22:02:47.8,82,6
05-15-2018 22:02:47.8,43,6
05-15-2018 22:02:51.0,81,6
05-15-2018 22:02:51.0,44,6
05-15-2018 22:02:53.8,4,6
05-15-2018 22:02:54.5,82,2
05-15-2018 22:02:54.5,43,2
05-15-2018 22:02:58.3,81,2
05-15-2018 22:02:58.3,44,2
05-15-2018 22:03:01.1,4,2
05-15-2018 22:03:07.0,82,9
05-15-2018 22:03:07.6,81,9
05-15-2018 22:03:12.0,82,1
05-15-2018 22:03:12.0,2,1
05-15-2018 22:03:12.0,43,1
05-15-2018 22:03:16.8,81,1
05-15-2018 22:03:16.8,44,1
05-15-2018 22:03:22.1,82,5
05-15-2018 22:03:22.1,2,5
05-15-2018 22:03:22.1,43,5
05-15-2018 22:03:26.5,81,5
05-15-2018 22:03:26.5,44,5
05-15-2018 22:03:40.9,82,2
05-15-2018 22:03:40.9,43,2
05-15-2018 22:03:46.1,81,2
05-15-2018 22:03:46.1,44,2
05-15-2018 22:03:47.5,82,2
05-15-2018 22:03:47.5,43,2
