10.160.4.66,,
05-14-2018 06:00:00.6,132,95
05-14-2018 06:00:00.6,133,79
05-14-2018 06:00:00.6,134,14
05-14-2018 06:00:00.6,135,59
05-14-2018 06:00:00.6,137,19
05-14-2018 06:00:00.6,139,73
05-14-2018 06:00:00.6,150,6
05-14-2018 06:00:03.2,9,2
05-14-2018 06:00:03.2,9,6
05-14-2018 06:00:03.2,10,2
05-14-2018 06:00:03.2,10,6
05-14-2018 06:00:03.2,65,1
05-14-2018 06:00:04.2,12,2
05-14-2018 06:00:04.2,12,6
05-14-2018 06:00:04.2,11,2
05-14-2018 06:00:04.2,11,6
05-14-2018 06:00:04.2,0,4
05-14-2018 06:00:04.2,1,4
05-14-2018 06:00:04.2,31,1
05-14-2018 06:00:07.4,82,10
05-14-2018 06:00:07.9,81,10
05-14-2018 06:00:08.8,81,4
05-14-2018 06:00:08.8,44,4
05-14-2018 06:00:10.2,3,4
05-14-2018 06:00:11.6,7,4
05-14-2018 06:00:11.6,8,4
05-14-2018 06:00:11.6,4,4
05-14-2018 06:00:13.4,82,11
05-14-2018 06:00:14.1,81,11
05-14-2018 06:00:15.6,9,4
05-14-2018 06:00:15.6,10,4
05-14-2018 06:00:16.6,82,2
05-14-2018 06:00:16.6,12,4
05-14-2018 06:00:16.6,11,4
05-14-2018 06:00:16.6,0,2
05-14-2018 06:00:16.6,0,6
05-14-2018 06:00:16.6,1,2
05-14-2018 06:00:16.6,1,6
05-14-2018 06:00:16.6,31,1
05-14-2018 06:00:16.7,174,128
05-14-2018 06:00:16.7,131,25
05-14-2018 06:00:16.7,132,95
05-14-2018 06:00:16.7,133,79
05-14-2018 06:00:16.7,134,14
05-14-2018 06:00:16.7,135,59
05-14-2018 06:00:16.7,136,0
05-14-2018 06:00:16.7,137,19
05-14-2018 06:00:16.7,138,0
05-14-2018 06:00:16.7,139,73
05-14-2018 06:00:16.7,140,0
05-14-2018 06:00:16.7,141,0
05-14-2018 06:00:16.7,142,0
05-14-2018 06:00:16.7,143,0
05-14-2018 06:00:16.7,144,0
05-14-2018 06:00:16.7,145,0
05-14-2018 06:00:16.7,146,0
05-14-2018 06:00:16.7,147,0
05-14-2018 06:00:16.7,148,0
05-14-2018 06:00:16.7,149,0
05-14-2018 06:00:16.7,150,3
05-14-2018 06:00:16.7,48,1
05-14-2018 06:00:16.7,48,4
05-14-2018 06:00:16.7,48,8
