10.160.4.16,,
05-15-2018 02:00:08.2,7,3
05-15-2018 02:00:08.2,8,3
05-15-2018 02:00:08.2,5,3
05-15-2018 02:00:08.3,2,3
05-15-2018 02:00:12.2,9,3
05-15-2018 02:00:12.2,10,3
05-15-2018 02:00:12.7,12,3
05-15-2018 02:00:12.7,11,3
05-15-2018 02:00:12.7,0,4
05-15-2018 02:00:12.7,1,4
05-15-2018 02:00:16.9,82,9
05-15-2018 02:00:17.2,81,9
05-15-2018 02:00:18.7,3,4
05-15-2018 02:00:32.7,7,4
05-15-2018 02:00:32.7,8,4
05-15-2018 02:00:32.7,5,4
05-15-2018 02:00:32.8,2,4
05-15-2018 02:00:36.7,9,4
05-15-2018 02:00:36.7,10,4
05-15-2018 02:00:37.2,12,4
05-15-2018 02:00:37.2,11,4
05-15-2018 02:00:37.2,0,1
05-15-2018 02:00:37.2,0,5
05-15-2018 02:00:37.2,1,1
05-15-2018 02:00:37.2,1,5
05-15-2018 02:00:37.2,31,1
05-15-2018 02:00:41.2,3,1
05-15-2018 02:00:41.2,3,5
05-15-2018 02:00:48.8,82,12
05-15-2018 02:00:49.1,81,12
05-15-2018 02:00:52.2,7,5
05-15-2018 02:00:52.2,8,5
05-15-2018 02:00:52.2,5,5
05-15-2018 02:00:52.3,2,5
05-15-2018 02:00:55.2,7,1
05-15-2018 02:00:55.2,8,1
05-15-2018 02:00:55.2,5,1
05-15-2018 02:00:55.3,2,1
05-15-2018 02:00:55.7,9,5
05-15-2018 02:00:55.7,10,5
05-15-2018 02:00:56.7,12,5
05-15-2018 02:00:56.7,11,5
05-15-2018 02:00:56.7,0,6
05-15-2018 02:00:56.7,1,6
05-15-2018 02:00:56.8,82,12
05-15-2018 02:00:56.8,44,1
05-15-2018 02:00:56.8,43,6
05-15-2018 02:00:58.7,81,12
05-15-2018 02:00:58.7,9,1
05-15-2018 02:00:58.7,10,1
05-15-2018 02:00:59.7,12,1
05-15-2018 02:00:59.7,11,1
05-15-2018 02:00:59.7,0,2
05-15-2018 02:00:59.7,1,2
05-15-2018 02:00:59.8,44,5
05-15-2018 02:00:59.8,43,2
05-15-2018 02:01:12.7,3,6
05-15-2018 02:01:15.7,3,2
05-15-2018 02:02:06.7,5,6
05-15-2018 02:02:09.7,7,2
05-15-2018 02:02:09.7,7,6
05-15-2018 02:02:09.7,8,2
05-15-2018 02:02:09.7,8,6
05-15-2018 02:02:09.7,5,2
05-15-2018 02:02:09.8,2,1
05-15-2018 02:02:09.8,2,2
05-15-2018 02:02:09.8,2,5
05-15-2018 02:02:09.8,2,6
05-15-2018 02:02:09.8,44,2
05-15-2018 02:02:09.8,44,6
05-15-2018 02:02:09.8,43,1
05-15-2018 02:02:09.8,43,5
05-15-2018 02:02:13.7,9,2
05-15-2018 02:02:13.7,9,6
05-15-2018 02:02:13.7,10,2
05-15-2018 02:02:13.7,10,6
05-15-2018 02:02:14.8,82,12
05-15-2018 02:02:15.2,81,12
05-15-2018 02:02:15.2,12,2
05-15-2018 02:02:15.2,12,6
05-15-2018 02:02:15.2,11,2
05-15-2018 02:02:15.2,11,6
05-15-2018 02:02:15.2,0,3
05-15-2018 02:02:15.2,1,3
05-15-2018 02:02:15.2,31,1
05-15-2018 02:02:18.3,82,11
05-15-2018 02:02:18.7,81,11
05-15-2018 02:02:21.2,3,3
05-15-2018 02:02:35.2,7,3
05-15-2018 02:02:35.2,8,3
05-15-2018 02:02:35.2,5,3
05-15-2018 02:02:35.3,2,3
05-15-2018 02:02:39.2,9,3
05-15-2018 02:02:39.2,10,3
05-15-2018 02:02:39.7,12,3
05-15-2018 02:02:39.7,11,3
05-15-2018 02:02:39.7,0,4
05-15-2018 02:02:39.7,1,4
05-15-2018 02:02:45.7,3,4
05-15-2018 02:02:59.7,7,4
05-15-2018 02:02:59.7,8,4
05-15-2018 02:02:59.7,5,4
05-15-2018 02:02:59.8,2,4
05-15-2018 02:03:03.7,9,4
05-15-2018 02:03:03.7,10,4
