10.160.4.116,,
05-14-2018 07:00:01.1,81,2
05-14-2018 07:00:01.8,82,10
05-14-2018 07:00:02.5,81,10
05-14-2018 07:00:03.0,82,2
05-14-2018 07:00:03.9,82,6
05-14-2018 07:00:04.1,82,11
05-14-2018 07:00:04.4,81,11
05-14-2018 07:00:04.4,82,10
05-14-2018 07:00:04.7,81,2
05-14-2018 07:00:05.0,81,6
05-14-2018 07:00:05.0,81,10
05-14-2018 07:00:05.2,82,4
05-14-2018 07:00:05.4,81,4
05-14-2018 07:00:06.8,82,9
05-14-2018 07:00:07.1,81,9
05-14-2018 07:00:07.5,4,2
05-14-2018 07:00:07.8,4,6
05-14-2018 07:00:07.9,82,6
05-14-2018 07:00:09.0,81,6
05-14-2018 07:00:09.2,82,4
05-14-2018 07:00:09.3,82,9
05-14-2018 07:00:09.5,81,4
05-14-2018 07:00:09.6,81,9
05-14-2018 07:00:10.4,82,9
05-14-2018 07:00:10.5,82,6
05-14-2018 07:00:10.7,82,2
05-14-2018 07:00:10.8,81,9
05-14-2018 07:00:10.9,82,1
05-14-2018 07:00:10.9,2,1
05-14-2018 07:00:10.9,43,1
05-14-2018 07:00:11.5,81,1
05-14-2018 07:00:11.5,81,6
05-14-2018 07:00:11.5,44,1
05-14-2018 07:00:12.3,81,2
05-14-2018 07:00:12.4,82,9
05-14-2018 07:00:12.7,81,9
05-14-2018 07:00:13.6,82,2
05-14-2018 07:00:14.0,82,9
05-14-2018 07:00:14.3,4,6
05-14-2018 07:00:14.5,81,9
05-14-2018 07:00:16.3,81,2
05-14-2018 07:00:16.5,82,2
05-14-2018 07:00:17.9,81,2
05-14-2018 07:00:18.6,82,2
05-14-2018 07:00:19.3,82,9
05-14-2018 07:00:19.8,81,9
05-14-2018 07:00:19.8,82,10
05-14-2018 07:00:20.0,81,2
05-14-2018 07:00:20.3,81,10
05-14-2018 07:00:22.8,4,2
05-14-2018 07:00:23.9,82,10
05-14-2018 07:00:24.3,81,10
05-14-2018 07:00:24.4,82,2
05-14-2018 07:00:25.4,82,6
05-14-2018 07:00:25.8,42,2
05-14-2018 07:00:25.8,42,6
05-14-2018 07:00:25.8,46,2
05-14-2018 07:00:25.8,46,6
05-14-2018 07:00:26.1,81,2
05-14-2018 07:00:26.4,81,6
05-14-2018 07:00:26.9,82,9
05-14-2018 07:00:27.1,82,6
