10.160.4.196,,
05-15-2018 11:00:00.4,81,15
05-15-2018 11:00:00.5,82,27
05-15-2018 11:00:00.7,81,26
05-15-2018 11:00:00.8,81,27
05-15-2018 11:00:00.8,82,16
05-15-2018 11:00:01.2,81,1
05-15-2018 11:00:01.2,44,1
05-15-2018 11:00:01.3,82,15
05-15-2018 11:00:01.4,81,16
05-15-2018 11:00:01.5,151,1
05-15-2018 11:00:01.5,151,3
05-15-2018 11:00:01.5,151,4
05-15-2018 11:00:01.5,151,5
05-15-2018 11:00:01.5,151,7
05-15-2018 11:00:01.5,151,8
05-15-2018 11:00:01.5,7,5
05-15-2018 11:00:01.5,8,5
05-15-2018 11:00:01.5,4,5
05-15-2018 11:00:01.6,49,5
05-15-2018 11:00:01.6,46,5
05-15-2018 11:00:01.7,82,12
05-15-2018 11:00:01.8,82,14
05-15-2018 11:00:01.9,81,15
05-15-2018 11:00:01.9,82,27
05-15-2018 11:00:02.1,81,12
05-15-2018 11:00:02.3,81,14
05-15-2018 11:00:02.3,81,27
05-15-2018 11:00:02.5,82,25
05-15-2018 11:00:02.8,82,16
05-15-2018 11:00:02.9,81,25
05-15-2018 11:00:03.0,7,1
05-15-2018 11:00:03.0,8,1
05-15-2018 11:00:03.0,4,1
05-15-2018 11:00:03.1,82,27
05-15-2018 11:00:03.1,49,1
05-15-2018 11:00:03.1,46,1
05-15-2018 11:00:03.6,81,16
05-15-2018 11:00:03.7,82,14
05-15-2018 11:00:03.9,81,27
05-15-2018 11:00:04.1,81,14
05-15-2018 11:00:04.3,82,27
05-15-2018 11:00:05.0,9,5
05-15-2018 11:00:05.0,10,5
05-15-2018 11:00:05.2,81,27
05-15-2018 11:00:05.3,82,15
05-15-2018 11:00:05.9,81,15
05-15-2018 11:00:06.0,82,25
05-15-2018 11:00:06.0,12,5
05-15-2018 11:00:06.0,11,5
05-15-2018 11:00:06.0,0,6
05-15-2018 11:00:06.0,1,6
05-15-2018 11:00:06.0,21,6
05-15-2018 11:00:06.1,48,6
05-15-2018 11:00:06.3,81,25
05-15-2018 11:00:06.5,9,1
05-15-2018 11:00:06.5,10,1
05-15-2018 11:00:06.7,82,22
05-15-2018 11:00:07.0,81,22
05-15-2018 11:00:07.2,82,15
05-15-2018 11:00:07.5,12,1
05-15-2018 11:00:07.5,11,1
05-15-2018 11:00:07.5,0,2
05-15-2018 11:00:07.5,1,2
05-15-2018 11:00:07.5,21,2
05-15-2018 11:00:07.6,82,22
05-15-2018 11:00:07.6,48,2
05-15-2018 11:00:07.7,82,23
05-15-2018 11:00:07.9,81,15
05-15-2018 11:00:08.0,81,22
05-15-2018 11:00:08.1,81,23
05-15-2018 11:00:08.9,82,24
05-15-2018 11:00:09.6,81,24
05-15-2018 11:00:10.5,82,22
05-15-2018 11:00:10.7,81,22
05-15-2018 11:00:11.0,82,15
05-15-2018 11:00:11.0,22,6
05-15-2018 11:00:11.2,82,12
05-15-2018 11:00:11.7,81,12
05-15-2018 11:00:11.7,81,15
05-15-2018 11:00:12.2,82,23
05-15-2018 11:00:12.2,82,24
05-15-2018 11:00:12.5,22,2
05-15-2018 11:00:12.6,81,24
05-15-2018 11:00:12.7,81,23
05-15-2018 11:00:13.3,49,2
