10.160.4.241,,
05-14-2018 22:00:24.1,82,9
05-14-2018 22:00:24.5,81,9
05-14-2018 22:00:26.3,82,10
05-14-2018 22:00:26.4,82,2
05-14-2018 22:00:26.4,43,2
05-14-2018 22:00:27.0,81,10
05-14-2018 22:00:29.5,81,2
05-14-2018 22:00:29.5,44,2
05-14-2018 22:00:32.1,82,6
05-14-2018 22:00:32.1,43,6
05-14-2018 22:00:32.3,4,2
05-14-2018 22:00:34.6,81,6
05-14-2018 22:00:34.6,44,6
05-14-2018 22:00:37.4,4,6
05-14-2018 22:01:15.8,82,6
05-14-2018 22:01:15.8,43,6
05-14-2018 22:01:18.5,81,6
05-14-2018 22:01:18.5,44,6
05-14-2018 22:01:21.3,4,6
05-14-2018 22:01:28.5,82,10
05-14-2018 22:01:29.0,81,10
05-14-2018 22:01:32.4,82,6
05-14-2018 22:01:32.4,43,6
05-14-2018 22:01:35.1,81,6
05-14-2018 22:01:35.1,44,6
05-14-2018 22:01:37.9,4,6
05-14-2018 22:01:51.3,82,10
05-14-2018 22:01:51.9,81,10
05-14-2018 22:01:56.4,82,6
05-14-2018 22:01:56.4,43,6
05-14-2018 22:01:59.8,81,6
05-14-2018 22:01:59.8,44,6
05-14-2018 22:02:02.6,4,6
05-14-2018 22:02:15.0,82,10
05-14-2018 22:02:15.6,81,10
05-14-2018 22:02:20.1,82,6
05-14-2018 22:02:20.1,43,6
05-14-2018 22:02:22.1,81,6
05-14-2018 22:02:22.1,44,6
05-14-2018 22:02:24.9,4,6
05-14-2018 22:02:45.4,82,10
05-14-2018 22:02:45.9,81,10
05-14-2018 22:02:48.7,82,6
05-14-2018 22:02:48.7,43,6
05-14-2018 22:02:51.2,81,6
05-14-2018 22:02:51.2,44,6
05-14-2018 22:02:54.0,82,9
05-14-2018 22:02:54.0,4,6
05-14-2018 22:02:54.8,81,9
05-14-2018 22:02:55.8,82,9
05-14-2018 22:02:56.5,81,9
05-14-2018 22:03:00.7,82,2
05-14-2018 22:03:00.7,43,2
05-14-2018 22:03:06.1,81,2
05-14-2018 22:03:06.1,44,2
05-14-2018 22:03:08.9,4,2
05-14-2018 22:04:20.0,82,9
05-14-2018 22:04:20.5,81,9
05-14-2018 22:04:23.6,82,2
05-14-2018 22:04:23.6,43,2
05-14-2018 22:04:26.7,81,2
05-14-2018 22:04:26.7,44,2
05-14-2018 22:04:29.5,4,2
05-14-2018 22:04:35.1,82,9
05-14-2018 22:04:35.6,81,9
05-14-2018 22:04:39.3,82,2
05-14-2018 22:04:39.3,43,2
05-14-2018 22:04:42.5,81,2
05-14-2018 22:04:42.5,44,2
05-14-2018 22:04:45.3,4,2
05-14-2018 22:05:14.8,82,9
05-14-2018 22:05:15.2,81,9
05-14-2018 22:05:20.1,82,2
05-14-2018 22:05:20.1,43,2
05-14-2018 22:05:20.2,82,5
05-14-2018 22:05:20.2,2,5
05-14-2018 22:05:20.2,43,5
05-14-2018 22:05:21.5,81,2
05-14-2018 22:05:21.5,44,2
05-14-2018 22:05:22.2,81,5
05-14-2018 22:05:22.2,44,5
05-14-2018 22:05:24.3,4,2
05-14-2018 22:05:45.3,82,10
05-14-2018 22:05:46.1,81,10
05-14-2018 22:05:51.7,82,6
05-14-2018 22:05:51.7,43,6
05-14-2018 22:05:54.2,81,6
05-14-2018 22:05:54.2,44,6
05-14-2018 22:05:57.0,4,6
05-14-2018 22:06:16.3,82,9
05-14-2018 22:06:16.7,81,9
