10.160.4.161,,
05-14-2018 16:00:01.6,81,12
05-14-2018 16:00:01.6,82,9
05-14-2018 16:00:02.2,81,9
05-14-2018 16:00:02.2,82,12
05-14-2018 16:00:03.0,81,12
05-14-2018 16:00:04.7,82,12
05-14-2018 16:00:05.3,81,12
05-14-2018 16:00:06.3,82,5
05-14-2018 16:00:06.3,2,5
05-14-2018 16:00:06.3,43,5
05-14-2018 16:00:06.4,82,2
05-14-2018 16:00:06.8,81,2
05-14-2018 16:00:07.2,23,6
05-14-2018 16:00:07.4,82,12
05-14-2018 16:00:08.1,81,12
05-14-2018 16:00:08.9,82,2
05-14-2018 16:00:09.4,81,2
05-14-2018 16:00:09.9,81,5
05-14-2018 16:00:09.9,44,5
05-14-2018 16:00:10.0,82,5
05-14-2018 16:00:10.0,82,12
05-14-2018 16:00:10.0,2,5
05-14-2018 16:00:10.0,43,5
05-14-2018 16:00:10.1,81,5
05-14-2018 16:00:10.1,44,5
05-14-2018 16:00:10.6,81,12
05-14-2018 16:00:11.8,82,5
05-14-2018 16:00:11.8,2,5
05-14-2018 16:00:11.8,43,5
05-14-2018 16:00:12.2,82,2
05-14-2018 16:00:12.3,82,11
05-14-2018 16:00:12.5,81,11
05-14-2018 16:00:12.7,81,2
05-14-2018 16:00:12.8,82,12
05-14-2018 16:00:13.2,81,12
05-14-2018 16:00:14.2,82,2
05-14-2018 16:00:14.4,82,10
05-14-2018 16:00:14.7,81,2
05-14-2018 16:00:14.7,81,10
05-14-2018 16:00:16.5,23,2
05-14-2018 16:00:16.6,82,2
05-14-2018 16:00:17.1,81,2
05-14-2018 16:00:18.6,82,12
05-14-2018 16:00:18.9,82,2
05-14-2018 16:00:19.3,81,12
05-14-2018 16:00:19.4,81,2
05-14-2018 16:00:20.7,82,4
05-14-2018 16:00:20.7,2,4
05-14-2018 16:00:20.7,43,4
05-14-2018 16:00:21.0,82,12
05-14-2018 16:00:21.6,81,12
05-14-2018 16:00:22.8,82,2
05-14-2018 16:00:23.2,81,2
05-14-2018 16:00:23.4,42,6
05-14-2018 16:00:23.4,46,6
05-14-2018 16:00:23.5,81,5
05-14-2018 16:00:23.5,44,5
05-14-2018 16:00:23.9,82,5
05-14-2018 16:00:23.9,2,5
05-14-2018 16:00:23.9,43,5
05-14-2018 16:00:24.9,82,2
05-14-2018 16:00:25.3,81,2
05-14-2018 16:00:25.9,81,5
05-14-2018 16:00:25.9,44,5
05-14-2018 16:00:26.4,42,2
05-14-2018 16:00:26.4,46,2
05-14-2018 16:00:28.8,82,12
05-14-2018 16:00:29.3,82,2
05-14-2018 16:00:29.4,151,3
05-14-2018 16:00:29.4,151,7
