10.160.4.196,,
05-14-2018 10:00:00.0,82,14
05-14-2018 10:00:00.1,81,6
05-14-2018 10:00:00.3,81,14
05-14-2018 10:00:00.4,82,6
05-14-2018 10:00:00.4,82,15
05-14-2018 10:00:01.0,81,4
05-14-2018 10:00:01.0,81,15
05-14-2018 10:00:01.0,44,4
05-14-2018 10:00:01.1,81,6
05-14-2018 10:00:01.4,82,6
05-14-2018 10:00:01.5,82,21
05-14-2018 10:00:01.9,81,21
05-14-2018 10:00:02.2,82,13
05-14-2018 10:00:02.3,82,15
05-14-2018 10:00:02.6,81,6
05-14-2018 10:00:02.7,81,13
05-14-2018 10:00:02.8,81,15
05-14-2018 10:00:03.5,82,17
05-14-2018 10:00:03.8,4,4
05-14-2018 10:00:04.1,81,17
05-14-2018 10:00:05.2,81,11
05-14-2018 10:00:05.4,82,6
05-14-2018 10:00:05.6,81,6
05-14-2018 10:00:05.9,82,15
05-14-2018 10:00:06.4,82,13
05-14-2018 10:00:06.5,81,15
05-14-2018 10:00:06.7,82,12
05-14-2018 10:00:06.9,81,13
05-14-2018 10:00:06.9,82,6
05-14-2018 10:00:07.1,81,12
05-14-2018 10:00:07.6,82,14
05-14-2018 10:00:08.6,81,14
05-14-2018 10:00:11.0,82,4
05-14-2018 10:00:11.0,43,4
05-14-2018 10:00:11.9,81,4
05-14-2018 10:00:11.9,44,4
05-14-2018 10:00:12.3,82,4
05-14-2018 10:00:12.3,43,4
05-14-2018 10:00:13.1,81,4
05-14-2018 10:00:13.1,44,4
05-14-2018 10:00:15.0,82,14
05-14-2018 10:00:15.1,82,15
05-14-2018 10:00:15.5,81,15
05-14-2018 10:00:15.6,81,14
05-14-2018 10:00:15.9,4,4
05-14-2018 10:00:16.4,82,15
05-14-2018 10:00:16.8,81,15
05-14-2018 10:00:17.4,82,24
05-14-2018 10:00:17.6,81,6
05-14-2018 10:00:17.9,81,24
05-14-2018 10:00:18.6,82,15
05-14-2018 10:00:18.8,82,6
05-14-2018 10:00:19.0,81,6
05-14-2018 10:00:19.1,82,6
05-14-2018 10:00:19.2,81,15
05-14-2018 10:00:21.4,7,4
05-14-2018 10:00:21.4,8,4
05-14-2018 10:00:21.4,6,4
05-14-2018 10:00:21.4,47,1
05-14-2018 10:00:21.4,47,5
05-14-2018 10:00:21.4,46,4
05-14-2018 10:00:21.4,43,2
05-14-2018 10:00:21.4,43,6
05-14-2018 10:00:21.5,49,4
05-14-2018 10:00:22.4,42,1
05-14-2018 10:00:22.4,42,2
05-14-2018 10:00:22.4,42,3
05-14-2018 10:00:22.4,42,4
05-14-2018 10:00:22.4,42,5
05-14-2018 10:00:22.4,42,6
05-14-2018 10:00:22.4,42,7
05-14-2018 10:00:22.4,42,8
05-14-2018 10:00:22.4,47,2
05-14-2018 10:00:22.4,47,6
05-14-2018 10:00:25.4,9,4
05-14-2018 10:00:25.4,10,4
05-14-2018 10:00:26.4,12,4
05-14-2018 10:00:26.4,11,4
05-14-2018 10:00:26.4,0,1
05-14-2018 10:00:26.4,0,5
05-14-2018 10:00:26.4,1,1
05-14-2018 10:00:26.4,1,5
05-14-2018 10:00:26.4,31,1
05-14-2018 10:00:26.5,48,1
05-14-2018 10:00:26.5,48,5
05-14-2018 10:00:30.4,3,1
05-14-2018 10:00:30.4,3,5
05-14-2018 10:00:33.0,82,4
05-14-2018 10:00:33.0,2,4
05-14-2018 10:00:33.0,43,4
05-14-2018 10:00:34.1,82,24
05-14-2018 10:00:34.5,81,24
05-14-2018 10:00:35.2,82,16
05-14-2018 10:00:35.5,82,27
05-14-2018 10:00:35.7,81,16
05-14-2018 10:00:36.4,81,27
05-14-2018 10:00:36.4,82,17
05-14-2018 10:00:36.4,82,26
05-14-2018 10:00:36.8,81,26
05-14-2018 10:00:37.2,81,17
05-14-2018 10:00:37.2,82,16
05-14-2018 10:00:37.5,81,5
05-14-2018 10:00:37.5,82,15
05-14-2018 10:00:37.5,44,5
05-14-2018 10:00:38.0,81,15
05-14-2018 10:00:38.0,82,10
05-14-2018 10:00:38.1,82,25
05-14-2018 10:00:38.2,81,16
05-14-2018 10:00:38.2,82,5
05-14-2018 10:00:38.2,43,5
05-14-2018 10:00:38.3,82,17
05-14-2018 10:00:38.4,81,10
05-14-2018 10:00:38.5,81,25
05-14-2018 10:00:38.8,82,26
05-14-2018 10:00:39.2,81,17
05-14-2018 10:00:39.2,82,12
05-14-2018 10:00:39.4,81,26
05-14-2018 10:00:39.5,81,12
05-14-2018 10:00:39.5,82,15
05-14-2018 10:00:40.1,81,15
05-14-2018 10:00:40.4,81,5
05-14-2018 10:00:40.4,44,5
05-14-2018 10:00:40.6,82,5
05-14-2018 10:00:40.6,82,25
05-14-2018 10:00:40.6,43,5
05-14-2018 10:00:41.0,81,25
05-14-2018 10:00:41.1,82,26
05-14-2018 10:00:41.2,82,12
05-14-2018 10:00:41.5,81,12
05-14-2018 10:00:41.8,81,26
05-14-2018 10:00:42.7,81,1
05-14-2018 10:00:42.7,44,1
05-14-2018 10:00:43.0,82,1
05-14-2018 10:00:43.0,43,1
05-14-2018 10:00:43.1,82,25
05-14-2018 10:00:43.5,82,15
05-14-2018 10:00:43.8,81,25
05-14-2018 10:00:44.0,81,15
05-14-2018 10:00:44.0,82,11
05-14-2018 10:00:44.5,81,11
05-14-2018 10:00:45.0,81,5
05-14-2018 10:00:45.0,44,5
05-14-2018 10:00:45.3,82,15
05-14-2018 10:00:45.7,81,6
05-14-2018 10:00:45.9,81,15
05-14-2018 10:00:46.2,81,1
05-14-2018 10:00:46.2,44,1
05-14-2018 10:00:46.4,82,6
05-14-2018 10:00:46.8,7,5
05-14-2018 10:00:46.8,8,5
05-14-2018 10:00:46.8,4,5
05-14-2018 10:00:46.9,49,5
05-14-2018 10:00:46.9,46,5
05-14-2018 10:00:47.6,82,12
05-14-2018 10:00:47.9,82,13
05-14-2018 10:00:48.0,82,25
05-14-2018 10:00:48.0,7,1
05-14-2018 10:00:48.0,8,1
05-14-2018 10:00:48.0,4,1
05-14-2018 10:00:48.1,49,1
05-14-2018 10:00:48.1,46,1
05-14-2018 10:00:48.2,82,15
05-14-2018 10:00:48.3,81,12
05-14-2018 10:00:48.4,81,25
05-14-2018 10:00:48.5,81,13
05-14-2018 10:00:48.9,81,15
05-14-2018 10:00:49.1,82,25
05-14-2018 10:00:49.6,82,12
05-14-2018 10:00:49.9,81,25
05-14-2018 10:00:50.1,81,12
05-14-2018 10:00:50.1,82,15
05-14-2018 10:00:50.3,9,5
05-14-2018 10:00:50.3,10,5
05-14-2018 10:00:50.4,81,6
05-14-2018 10:00:50.6,82,25
05-14-2018 10:00:50.7,81,15
05-14-2018 10:00:50.9,82,27
05-14-2018 10:00:51.0,81,25
05-14-2018 10:00:51.1,82,1
05-14-2018 10:00:51.1,2,1
05-14-2018 10:00:51.1,43,1
05-14-2018 10:00:51.2,150,5
05-14-2018 10:00:51.2,47,1
05-14-2018 10:00:51.3,150,1
05-14-2018 10:00:51.3,12,5
05-14-2018 10:00:51.3,11,5
05-14-2018 10:00:51.3,0,6
05-14-2018 10:00:51.3,1,6
05-14-2018 10:00:51.3,21,6
05-14-2018 10:00:51.4,44,6
05-14-2018 10:00:51.4,48,6
05-14-2018 10:00:51.5,81,27
05-14-2018 10:00:51.5,9,1
05-14-2018 10:00:51.5,10,1
05-14-2018 10:00:51.5,4,6
05-14-2018 10:00:52.1,82,15
05-14-2018 10:00:52.5,12,1
05-14-2018 10:00:52.5,11,1
05-14-2018 10:00:52.5,0,2
05-14-2018 10:00:52.5,1,2
05-14-2018 10:00:52.5,21,2
05-14-2018 10:00:52.6,81,15
05-14-2018 10:00:52.6,82,25
05-14-2018 10:00:52.6,48,2
05-14-2018 10:00:52.6,46,1
05-14-2018 10:00:52.8,81,25
05-14-2018 10:00:54.4,82,15
05-14-2018 10:00:54.7,82,6
05-14-2018 10:00:54.7,43,6
05-14-2018 10:00:54.9,81,6
05-14-2018 10:00:54.9,44,6
05-14-2018 10:00:55.0,82,6
05-14-2018 10:00:55.0,43,6
05-14-2018 10:00:55.2,81,15
05-14-2018 10:00:56.3,22,6
05-14-2018 10:00:56.4,49,2
05-14-2018 10:00:56.4,49,6
05-14-2018 10:00:56.4,41,1
05-14-2018 10:00:56.4,41,2
05-14-2018 10:00:56.4,41,3
05-14-2018 10:00:56.4,41,4
05-14-2018 10:00:56.4,41,5
05-14-2018 10:00:56.4,41,6
05-14-2018 10:00:56.4,41,7
05-14-2018 10:00:56.4,41,8
05-14-2018 10:00:56.5,48,2
05-14-2018 10:00:56.5,48,6
05-14-2018 10:00:56.9,81,6
05-14-2018 10:00:56.9,44,6
05-14-2018 10:00:57.1,82,24
05-14-2018 10:00:57.2,82,6
05-14-2018 10:00:57.2,43,6
05-14-2018 10:00:57.4,81,6
05-14-2018 10:00:57.4,44,6
05-14-2018 10:00:57.5,81,24
05-14-2018 10:00:57.5,22,2
05-14-2018 10:00:57.8,82,6
05-14-2018 10:00:57.8,43,6
05-14-2018 10:00:57.9,81,6
05-14-2018 10:00:57.9,82,22
05-14-2018 10:00:57.9,44,6
05-14-2018 10:00:58.3,81,22
05-14-2018 10:00:58.6,82,6
05-14-2018 10:00:58.6,43,6
05-14-2018 10:00:59.9,81,6
05-14-2018 10:00:59.9,44,6
05-14-2018 10:01:00.0,82,6
05-14-2018 10:01:00.0,43,6
05-14-2018 10:01:00.2,81,6
05-14-2018 10:01:00.2,44,6
05-14-2018 10:01:01.1,82,21
05-14-2018 10:01:01.2,82,6
05-14-2018 10:01:01.2,43,6
05-14-2018 10:01:01.6,81,21
05-14-2018 10:01:02.8,82,24
05-14-2018 10:01:03.4,81,24
05-14-2018 10:01:04.1,82,21
05-14-2018 10:01:04.3,82,24
05-14-2018 10:01:04.5,82,22
05-14-2018 10:01:04.6,81,21
05-14-2018 10:01:04.6,81,24
05-14-2018 10:01:04.9,81,22
05-14-2018 10:01:05.0,81,6
05-14-2018 10:01:05.0,44,6
05-14-2018 10:01:05.3,3,6
05-14-2018 10:01:06.3,82,6
05-14-2018 10:01:06.3,43,6
05-14-2018 10:01:06.5,81,6
05-14-2018 10:01:06.5,3,2
05-14-2018 10:01:06.5,44,6
05-14-2018 10:01:06.6,82,6
05-14-2018 10:01:06.6,43,6
05-14-2018 10:01:06.7,82,22
05-14-2018 10:01:07.1,82,20
05-14-2018 10:01:07.2,81,6
05-14-2018 10:01:07.2,81,20
05-14-2018 10:01:07.2,44,6
05-14-2018 10:01:07.3,81,22
05-14-2018 10:01:07.3,82,6
05-14-2018 10:01:07.3,82,24
05-14-2018 10:01:07.3,43,6
05-14-2018 10:01:07.4,81,6
05-14-2018 10:01:07.4,44,6
05-14-2018 10:01:07.6,81,24
05-14-2018 10:01:07.8,82,6
05-14-2018 10:01:07.8,43,6
05-14-2018 10:01:08.9,82,13
05-14-2018 10:01:09.3,81,13
05-14-2018 10:01:09.9,82,5
05-14-2018 10:01:09.9,2,5
05-14-2018 10:01:09.9,43,5
05-14-2018 10:01:10.1,82,24
05-14-2018 10:01:10.6,81,24
05-14-2018 10:01:11.5,82,21
05-14-2018 10:01:11.7,81,6
05-14-2018 10:01:11.7,44,6
05-14-2018 10:01:11.8,81,21
05-14-2018 10:01:12.4,82,24
05-14-2018 10:01:12.5,82,6
05-14-2018 10:01:12.5,43,6
05-14-2018 10:01:12.6,81,6
05-14-2018 10:01:12.6,44,6
05-14-2018 10:01:12.7,82,6
05-14-2018 10:01:12.7,43,6
05-14-2018 10:01:12.8,81,24
05-14-2018 10:01:13.1,81,6
05-14-2018 10:01:13.1,82,22
05-14-2018 10:01:13.1,82,25
05-14-2018 10:01:13.1,44,6
05-14-2018 10:01:13.2,82,6
05-14-2018 10:01:13.2,43,6
05-14-2018 10:01:13.4,81,6
05-14-2018 10:01:13.4,44,6
05-14-2018 10:01:13.5,81,22
05-14-2018 10:01:13.5,82,12
05-14-2018 10:01:13.6,81,25
05-14-2018 10:01:13.6,82,6
05-14-2018 10:01:13.6,43,6
05-14-2018 10:01:13.8,81,12
05-14-2018 10:01:14.0,81,6
05-14-2018 10:01:14.0,44,6
05-14-2018 10:01:14.2,82,14
05-14-2018 10:01:14.3,82,22
05-14-2018 10:01:14.5,82,6
05-14-2018 10:01:14.5,82,21
05-14-2018 10:01:14.5,43,6
05-14-2018 10:01:14.6,81,6
05-14-2018 10:01:14.6,44,6
05-14-2018 10:01:14.7,81,22
05-14-2018 10:01:14.7,82,24
05-14-2018 10:01:14.8,82,6
05-14-2018 10:01:14.8,43,6
05-14-2018 10:01:15.0,81,6
05-14-2018 10:01:15.0,81,21
05-14-2018 10:01:15.0,44,6
05-14-2018 10:01:15.1,81,24
05-14-2018 10:01:15.2,82,6
05-14-2018 10:01:15.2,43,6
05-14-2018 10:01:15.4,81,6
05-14-2018 10:01:15.4,44,6
05-14-2018 10:01:15.6,82,6
05-14-2018 10:01:15.6,82,12
05-14-2018 10:01:15.6,82,22
05-14-2018 10:01:15.6,82,25
05-14-2018 10:01:15.6,43,6
05-14-2018 10:01:15.7,81,6
05-14-2018 10:01:15.7,44,6
05-14-2018 10:01:16.0,81,22
05-14-2018 10:01:16.0,82,6
05-14-2018 10:01:16.0,43,6
05-14-2018 10:01:16.1,81,6
05-14-2018 10:01:16.1,81,12
05-14-2018 10:01:16.1,81,25
05-14-2018 10:01:16.1,44,6
05-14-2018 10:01:16.2,82,6
05-14-2018 10:01:16.2,43,6
05-14-2018 10:01:16.3,81,6
05-14-2018 10:01:16.3,44,6
05-14-2018 10:01:16.6,82,21
05-14-2018 10:01:17.0,82,6
05-14-2018 10:01:17.0,43,6
05-14-2018 10:01:17.1,81,21
05-14-2018 10:01:17.1,82,24
05-14-2018 10:01:17.2,81,6
05-14-2018 10:01:17.2,44,6
05-14-2018 10:01:17.3,82,6
05-14-2018 10:01:17.3,43,6
05-14-2018 10:01:17.4,81,6
05-14-2018 10:01:17.4,82,22
05-14-2018 10:01:17.4,44,6
05-14-2018 10:01:17.5,82,6
05-14-2018 10:01:17.5,43,6
05-14-2018 10:01:17.6,81,24
05-14-2018 10:01:17.7,81,22
05-14-2018 10:01:17.8,82,13
05-14-2018 10:01:18.1,81,13
05-14-2018 10:01:18.3,81,6
05-14-2018 10:01:18.3,44,6
05-14-2018 10:01:18.5,82,6
05-14-2018 10:01:18.5,43,6
05-14-2018 10:01:18.8,81,6
