10.160.4.61,,
05-14-2018 15:00:00.8,82,12
05-14-2018 15:00:01.0,81,12
05-14-2018 15:00:01.4,82,2
05-14-2018 15:00:01.5,81,2
05-14-2018 15:00:01.7,4,2
05-14-2018 15:00:02.4,82,12
05-14-2018 15:00:02.6,81,12
05-14-2018 15:00:03.1,82,2
05-14-2018 15:00:03.2,81,2
05-14-2018 15:00:03.4,4,2
05-14-2018 15:00:06.5,82,12
05-14-2018 15:00:06.7,81,12
05-14-2018 15:00:07.3,82,2
05-14-2018 15:00:07.4,81,2
05-14-2018 15:00:07.6,4,2
05-14-2018 15:00:08.7,82,10
05-14-2018 15:00:08.9,81,10
05-14-2018 15:00:10.0,82,6
05-14-2018 15:00:10.1,81,6
05-14-2018 15:00:10.3,4,6
05-14-2018 15:00:10.6,82,10
05-14-2018 15:00:11.0,81,10
05-14-2018 15:00:11.0,82,9
05-14-2018 15:00:11.2,81,9
05-14-2018 15:00:11.6,82,10
05-14-2018 15:00:11.9,81,10
05-14-2018 15:00:12.0,82,6
05-14-2018 15:00:12.2,81,6
05-14-2018 15:00:12.4,4,6
05-14-2018 15:00:13.0,82,6
05-14-2018 15:00:13.1,81,6
05-14-2018 15:00:13.3,4,6
05-14-2018 15:00:13.5,82,12
05-14-2018 15:00:13.6,82,9
05-14-2018 15:00:13.7,81,12
05-14-2018 15:00:14.0,81,9
05-14-2018 15:00:14.0,82,10
05-14-2018 15:00:14.2,82,2
05-14-2018 15:00:14.2,151,4
05-14-2018 15:00:14.2,151,8
05-14-2018 15:00:14.2,7,2
05-14-2018 15:00:14.2,7,6
05-14-2018 15:00:14.2,8,2
05-14-2018 15:00:14.2,8,6
05-14-2018 15:00:14.2,42,2
05-14-2018 15:00:14.2,42,6
05-14-2018 15:00:14.2,47,4
05-14-2018 15:00:14.2,47,8
05-14-2018 15:00:14.2,49,4
05-14-2018 15:00:14.2,49,8
05-14-2018 15:00:14.2,63,1
05-14-2018 15:00:14.2,63,3
05-14-2018 15:00:14.2,33,1
05-14-2018 15:00:14.2,33,5
05-14-2018 15:00:14.3,81,2
05-14-2018 15:00:14.3,81,10
05-14-2018 15:00:14.3,151,1
05-14-2018 15:00:14.3,151,3
05-14-2018 15:00:14.3,151,5
05-14-2018 15:00:14.3,151,7
05-14-2018 15:00:14.3,2,2
05-14-2018 15:00:14.3,2,6
05-14-2018 15:00:14.3,47,1
05-14-2018 15:00:14.3,47,5
05-14-2018 15:00:14.3,49,1
05-14-2018 15:00:14.3,49,5
05-14-2018 15:00:14.8,82,11
05-14-2018 15:00:14.9,82,6
05-14-2018 15:00:15.0,81,6
05-14-2018 15:00:15.1,81,11
05-14-2018 15:00:15.5,82,6
05-14-2018 15:00:15.6,81,6
05-14-2018 15:00:15.6,82,10
05-14-2018 15:00:15.8,82,2
05-14-2018 15:00:15.9,81,2
05-14-2018 15:00:16.3,81,10
05-14-2018 15:00:17.2,82,6
05-14-2018 15:00:17.3,81,6
05-14-2018 15:00:18.2,82,12
05-14-2018 15:00:18.2,9,2
05-14-2018 15:00:18.2,9,6
05-14-2018 15:00:18.2,10,2
05-14-2018 15:00:18.2,10,6
05-14-2018 15:00:18.2,65,1
05-14-2018 15:00:18.2,65,3
05-14-2018 15:00:18.6,81,12
05-14-2018 15:00:18.9,82,1
05-14-2018 15:00:18.9,2,1
05-14-2018 15:00:18.9,43,1
05-14-2018 15:00:19.2,82,2
05-14-2018 15:00:19.2,12,2
05-14-2018 15:00:19.2,12,6
05-14-2018 15:00:19.2,11,2
05-14-2018 15:00:19.2,11,6
05-14-2018 15:00:19.2,0,4
05-14-2018 15:00:19.2,0,8
05-14-2018 15:00:19.2,1,4
05-14-2018 15:00:19.2,1,8
05-14-2018 15:00:19.2,31,1
05-14-2018 15:00:19.3,81,2
05-14-2018 15:00:19.3,4,4
05-14-2018 15:00:19.3,49,2
05-14-2018 15:00:19.3,49,6
05-14-2018 15:00:19.3,48,4
05-14-2018 15:00:19.3,48,8
05-14-2018 15:00:19.3,41,2
05-14-2018 15:00:19.3,41,6
05-14-2018 15:00:20.8,82,9
05-14-2018 15:00:21.3,81,9
05-14-2018 15:00:21.8,82,10
05-14-2018 15:00:22.2,81,10
05-14-2018 15:00:22.4,82,9
05-14-2018 15:00:22.6,82,6
05-14-2018 15:00:22.7,81,6
05-14-2018 15:00:22.8,81,9
05-14-2018 15:00:23.2,3,4
05-14-2018 15:00:23.2,3,8
05-14-2018 15:00:23.5,82,6
05-14-2018 15:00:23.6,81,6
05-14-2018 15:00:24.4,82,6
05-14-2018 15:00:24.6,81,6
05-14-2018 15:00:26.5,82,9
05-14-2018 15:00:27.0,81,9
05-14-2018 15:00:27.1,82,10
05-14-2018 15:00:27.5,81,10
05-14-2018 15:00:29.0,82,6
05-14-2018 15:00:29.2,81,6
05-14-2018 15:00:30.0,81,8
05-14-2018 15:00:30.0,44,8
05-14-2018 15:00:30.2,82,8
05-14-2018 15:00:30.2,43,8
05-14-2018 15:00:32.5,81,8
05-14-2018 15:00:32.5,44,8
05-14-2018 15:00:32.9,82,8
05-14-2018 15:00:32.9,43,8
05-14-2018 15:00:33.1,46,4
05-14-2018 15:00:33.1,46,8
05-14-2018 15:00:35.1,81,8
05-14-2018 15:00:35.1,44,8
05-14-2018 15:00:35.7,82,10
05-14-2018 15:00:36.2,82,8
05-14-2018 15:00:36.2,43,8
05-14-2018 15:00:36.5,81,10
05-14-2018 15:00:37.4,82,9
05-14-2018 15:00:37.9,81,9
05-14-2018 15:00:38.4,82,6
05-14-2018 15:00:38.5,81,6
05-14-2018 15:00:38.5,81,8
05-14-2018 15:00:38.5,44,8
05-14-2018 15:00:39.6,82,9
05-14-2018 15:00:40.2,81,9
05-14-2018 15:00:40.6,82,9
05-14-2018 15:00:41.5,81,9
05-14-2018 15:00:42.1,7,4
05-14-2018 15:00:42.1,7,8
05-14-2018 15:00:42.1,8,4
05-14-2018 15:00:42.1,8,8
05-14-2018 15:00:42.1,6,4
05-14-2018 15:00:42.1,6,8
05-14-2018 15:00:42.3,82,6
05-14-2018 15:00:42.5,81,6
05-14-2018 15:00:44.4,82,6
05-14-2018 15:00:44.5,81,6
05-14-2018 15:00:45.6,9,4
05-14-2018 15:00:45.6,9,8
05-14-2018 15:00:45.6,10,4
05-14-2018 15:00:45.6,10,8
05-14-2018 15:00:46.1,12,4
05-14-2018 15:00:46.1,12,8
05-14-2018 15:00:46.1,11,4
05-14-2018 15:00:46.1,11,8
05-14-2018 15:00:46.1,0,1
05-14-2018 15:00:46.1,0,6
05-14-2018 15:00:46.1,1,1
05-14-2018 15:00:46.1,1,6
05-14-2018 15:00:46.1,61,1
05-14-2018 15:00:46.1,31,1
05-14-2018 15:00:46.2,48,1
