10.160.4.121,,
05-14-2018 07:00:01.2,82,10
05-14-2018 07:00:01.3,81,10
05-14-2018 07:00:01.5,4,2
05-14-2018 07:00:02.9,82,9
05-14-2018 07:00:03.0,81,9
05-14-2018 07:00:03.0,82,10
05-14-2018 07:00:03.1,81,10
05-14-2018 07:00:03.2,82,2
05-14-2018 07:00:03.9,81,2
05-14-2018 07:00:04.2,82,2
05-14-2018 07:00:05.5,82,11
05-14-2018 07:00:05.6,81,11
05-14-2018 07:00:05.7,82,4
05-14-2018 07:00:05.7,2,4
05-14-2018 07:00:05.7,43,4
05-14-2018 07:00:06.0,81,4
05-14-2018 07:00:06.0,44,4
05-14-2018 07:00:06.1,82,4
05-14-2018 07:00:06.1,2,4
05-14-2018 07:00:06.1,43,4
05-14-2018 07:00:07.7,81,2
05-14-2018 07:00:08.8,82,9
05-14-2018 07:00:09.0,81,9
05-14-2018 07:00:10.0,82,11
05-14-2018 07:00:10.2,81,11
05-14-2018 07:00:10.5,4,2
05-14-2018 07:00:11.1,82,12
05-14-2018 07:00:11.2,81,12
05-14-2018 07:00:12.6,82,2
05-14-2018 07:00:12.9,82,10
05-14-2018 07:00:13.0,81,10
05-14-2018 07:00:14.6,81,2
05-14-2018 07:00:17.1,82,2
05-14-2018 07:00:18.8,81,2
05-14-2018 07:00:19.9,82,9
05-14-2018 07:00:20.1,81,9
05-14-2018 07:00:21.6,4,2
05-14-2018 07:00:22.9,42,2
05-14-2018 07:00:22.9,42,6
05-14-2018 07:00:22.9,46,2
05-14-2018 07:00:22.9,46,6
05-14-2018 07:00:23.4,82,2
05-14-2018 07:00:23.7,82,10
05-14-2018 07:00:23.8,81,10
05-14-2018 07:00:25.3,81,2
05-14-2018 07:00:26.5,82,2
05-14-2018 07:00:26.7,82,10
05-14-2018 07:00:26.8,81,10
05-14-2018 07:00:27.8,151,4
05-14-2018 07:00:27.8,7,2
05-14-2018 07:00:27.8,7,6
05-14-2018 07:00:27.8,8,2
05-14-2018 07:00:27.8,8,6
05-14-2018 07:00:27.8,6,6
05-14-2018 07:00:27.8,47,2
05-14-2018 07:00:27.8,47,4
05-14-2018 07:00:27.8,47,6
05-14-2018 07:00:27.8,49,4
05-14-2018 07:00:27.8,63,1
05-14-2018 07:00:27.9,151,1
05-14-2018 07:00:27.9,151,3
05-14-2018 07:00:27.9,151,5
05-14-2018 07:00:27.9,151,7
05-14-2018 07:00:27.9,151,8
05-14-2018 07:00:27.9,2,2
05-14-2018 07:00:27.9,2,6
05-14-2018 07:00:27.9,47,1
05-14-2018 07:00:27.9,49,1
05-14-2018 07:00:29.8,81,2
05-14-2018 07:00:30.1,82,2
05-14-2018 07:00:31.5,81,2
05-14-2018 07:00:31.8,9,2
05-14-2018 07:00:31.8,9,6
05-14-2018 07:00:31.8,10,2
05-14-2018 07:00:31.8,10,6
05-14-2018 07:00:31.8,65,1
05-14-2018 07:00:32.8,12,2
05-14-2018 07:00:32.8,12,6
05-14-2018 07:00:32.8,11,2
05-14-2018 07:00:32.8,11,6
05-14-2018 07:00:32.8,0,4
05-14-2018 07:00:32.8,1,4
05-14-2018 07:00:32.8,31,1
