10.160.4.251,,
05-15-2018 20:00:01.4,82,10
05-15-2018 20:00:02.0,81,10
05-15-2018 20:00:02.6,82,9
05-15-2018 20:00:03.0,81,9
05-15-2018 20:00:05.1,82,9
05-15-2018 20:00:05.5,81,9
05-15-2018 20:00:07.9,82,10
05-15-2018 20:00:08.4,81,10
05-15-2018 20:00:10.4,151,4
05-15-2018 20:00:10.4,151,8
05-15-2018 20:00:10.4,42,2
05-15-2018 20:00:10.4,42,6
05-15-2018 20:00:10.4,47,4
05-15-2018 20:00:10.4,47,8
05-15-2018 20:00:10.4,49,4
05-15-2018 20:00:10.4,49,8
05-15-2018 20:00:10.6,48,8
05-15-2018 20:00:22.4,48,4
05-15-2018 20:00:24.4,82,10
05-15-2018 20:00:24.7,81,10
05-15-2018 20:00:39.4,46,4
05-15-2018 20:00:39.4,46,8
05-15-2018 20:00:40.7,82,10
05-15-2018 20:00:41.0,81,10
05-15-2018 20:00:44.1,82,10
05-15-2018 20:00:44.5,81,10
05-15-2018 20:00:45.1,82,9
05-15-2018 20:00:45.6,81,9
05-15-2018 20:00:48.5,82,10
05-15-2018 20:00:48.9,81,10
05-15-2018 20:00:50.4,49,2
05-15-2018 20:00:50.4,49,6
05-15-2018 20:00:52.7,82,10
05-15-2018 20:00:53.2,81,10
05-15-2018 20:00:56.4,150,5
05-15-2018 20:00:56.4,48,2
05-15-2018 20:00:56.4,48,6
05-15-2018 20:00:56.4,41,2
05-15-2018 20:00:56.4,41,6
05-15-2018 20:00:56.5,150,1
05-15-2018 20:01:09.1,82,10
05-15-2018 20:01:09.4,81,10
05-15-2018 20:01:20.1,82,9
05-15-2018 20:01:20.6,81,9
05-15-2018 20:01:32.7,82,10
05-15-2018 20:01:33.1,81,10
05-15-2018 20:01:36.1,82,9
05-15-2018 20:01:36.5,81,9
05-15-2018 20:01:53.3,82,10
05-15-2018 20:01:53.6,81,10
05-15-2018 20:01:56.0,82,9
05-15-2018 20:01:56.4,81,9
05-15-2018 20:02:00.4,151,4
05-15-2018 20:02:00.4,151,8
05-15-2018 20:02:00.4,42,2
05-15-2018 20:02:00.4,42,6
05-15-2018 20:02:00.4,47,4
05-15-2018 20:02:00.4,47,8
05-15-2018 20:02:00.4,49,4
05-15-2018 20:02:00.4,49,8
05-15-2018 20:02:00.6,48,8
05-15-2018 20:02:06.6,82,9
05-15-2018 20:02:07.0,81,9
05-15-2018 20:02:08.3,82,10
05-15-2018 20:02:08.6,81,10
05-15-2018 20:02:10.1,82,9
05-15-2018 20:02:10.5,81,9
05-15-2018 20:02:12.4,48,4
05-15-2018 20:02:12.6,82,9
05-15-2018 20:02:13.0,81,9
05-15-2018 20:02:29.3,82,9
05-15-2018 20:02:29.4,46,4
05-15-2018 20:02:29.4,46,8
05-15-2018 20:02:29.8,81,9
05-15-2018 20:02:39.3,82,9
05-15-2018 20:02:40.0,81,9
05-15-2018 20:02:40.4,49,2
05-15-2018 20:02:40.4,49,6
05-15-2018 20:02:46.4,150,5
05-15-2018 20:02:46.4,48,2
05-15-2018 20:02:46.4,48,6
05-15-2018 20:02:46.4,41,2
05-15-2018 20:02:46.4,41,6
05-15-2018 20:02:46.5,150,1
05-15-2018 20:02:48.6,82,10
05-15-2018 20:02:49.2,81,10
05-15-2018 20:03:01.4,82,9
05-15-2018 20:03:01.5,82,10
05-15-2018 20:03:01.9,81,9
05-15-2018 20:03:02.0,81,10
05-15-2018 20:03:07.5,82,10
05-15-2018 20:03:07.9,81,10
05-15-2018 20:03:27.5,82,9
05-15-2018 20:03:27.9,81,9
05-15-2018 20:03:31.3,82,9
05-15-2018 20:03:31.6,81,9
05-15-2018 20:03:33.5,82,9
05-15-2018 20:03:33.9,81,9
05-15-2018 20:03:50.4,151,4
05-15-2018 20:03:50.4,151,8
05-15-2018 20:03:50.4,42,2
05-15-2018 20:03:50.4,42,6
05-15-2018 20:03:50.4,47,4
05-15-2018 20:03:50.4,47,8
05-15-2018 20:03:50.4,49,4
05-15-2018 20:03:50.4,49,8
05-15-2018 20:03:50.6,48,8
05-15-2018 20:04:02.4,48,4
05-15-2018 20:04:03.3,82,10
05-15-2018 20:04:03.9,81,10
05-15-2018 20:04:07.9,82,10
05-15-2018 20:04:08.4,81,10
05-15-2018 20:04:19.4,46,4
05-15-2018 20:04:19.4,46,8
05-15-2018 20:04:30.4,49,2
05-15-2018 20:04:30.4,49,6
05-15-2018 20:04:35.1,82,10
05-15-2018 20:04:35.4,81,10
05-15-2018 20:04:36.4,150,5
05-15-2018 20:04:36.4,48,2
05-15-2018 20:04:36.4,48,6
05-15-2018 20:04:36.4,41,2
05-15-2018 20:04:36.4,41,6
05-15-2018 20:04:36.5,150,1
05-15-2018 20:04:53.7,82,10
05-15-2018 20:04:54.3,81,10
05-15-2018 20:05:08.0,82,10
05-15-2018 20:05:08.3,81,10
05-15-2018 20:05:10.9,82,9
05-15-2018 20:05:11.4,81,9
05-15-2018 20:05:13.4,82,9
05-15-2018 20:05:14.0,81,9
05-15-2018 20:05:17.4,82,10
05-15-2018 20:05:17.8,81,10
05-15-2018 20:05:20.9,82,10
05-15-2018 20:05:21.4,81,10
05-15-2018 20:05:34.8,82,9
05-15-2018 20:05:35.3,81,9
05-15-2018 20:05:40.4,151,4
05-15-2018 20:05:40.4,151,8
05-15-2018 20:05:40.4,42,2
05-15-2018 20:05:40.4,42,6
05-15-2018 20:05:40.4,47,4
05-15-2018 20:05:40.4,47,8
05-15-2018 20:05:40.4,49,4
05-15-2018 20:05:40.4,49,8
05-15-2018 20:05:40.6,48,8
05-15-2018 20:05:45.5,82,10
05-15-2018 20:05:46.3,81,10
05-15-2018 20:05:48.1,82,10
05-15-2018 20:05:48.6,81,10
05-15-2018 20:05:52.4,48,4
05-15-2018 20:05:57.9,82,9
05-15-2018 20:05:58.4,81,9
05-15-2018 20:06:01.8,82,10
05-15-2018 20:06:02.3,81,10
05-15-2018 20:06:09.4,46,4
05-15-2018 20:06:09.4,46,8
05-15-2018 20:06:15.3,82,10
05-15-2018 20:06:15.6,81,10
05-15-2018 20:06:17.1,82,9
05-15-2018 20:06:17.4,81,9
05-15-2018 20:06:19.2,82,10
05-15-2018 20:06:19.5,81,10
05-15-2018 20:06:19.5,82,9
05-15-2018 20:06:20.0,81,9
05-15-2018 20:06:20.4,49,2
05-15-2018 20:06:20.4,49,6
05-15-2018 20:06:26.4,150,5
05-15-2018 20:06:26.4,48,2
05-15-2018 20:06:26.4,48,6
05-15-2018 20:06:26.4,41,2
05-15-2018 20:06:26.4,41,6
05-15-2018 20:06:26.5,150,1
05-15-2018 20:06:27.7,82,9
05-15-2018 20:06:28.1,81,9
05-15-2018 20:06:31.1,82,9
05-15-2018 20:06:31.8,81,9
05-15-2018 20:06:33.1,82,9
05-15-2018 20:06:33.6,81,9
05-15-2018 20:06:36.7,82,9
05-15-2018 20:06:37.1,81,9
05-15-2018 20:06:44.5,82,10
05-15-2018 20:06:45.0,81,10
05-15-2018 20:06:45.6,82,9
05-15-2018 20:06:46.0,81,9
05-15-2018 20:06:52.2,82,10
05-15-2018 20:06:52.7,81,10
05-15-2018 20:06:54.0,82,10
05-15-2018 20:06:54.4,81,10
05-15-2018 20:06:57.5,82,9
05-15-2018 20:06:58.0,81,9
05-15-2018 20:07:11.4,82,10
05-15-2018 20:07:11.8,81,10
05-15-2018 20:07:26.6,82,10
05-15-2018 20:07:26.9,81,10
05-15-2018 20:07:30.3,151,4
05-15-2018 20:07:30.3,151,8
05-15-2018 20:07:30.3,42,2
05-15-2018 20:07:30.3,42,6
05-15-2018 20:07:30.3,47,4
05-15-2018 20:07:30.3,47,8
05-15-2018 20:07:30.3,49,4
05-15-2018 20:07:30.3,49,8
05-15-2018 20:07:30.5,48,8
05-15-2018 20:07:37.9,82,10
05-15-2018 20:07:38.2,81,10
05-15-2018 20:07:42.0,82,9
05-15-2018 20:07:42.3,48,4
05-15-2018 20:07:42.4,81,9
05-15-2018 20:07:59.3,46,4
05-15-2018 20:07:59.3,46,8
05-15-2018 20:08:10.3,49,2
05-15-2018 20:08:10.3,49,6
05-15-2018 20:08:16.3,150,5
05-15-2018 20:08:16.3,48,2
05-15-2018 20:08:16.3,48,6
05-15-2018 20:08:16.3,41,2
05-15-2018 20:08:16.3,41,6
05-15-2018 20:08:16.4,150,1
05-15-2018 20:08:21.0,82,10
05-15-2018 20:08:21.3,81,10
05-15-2018 20:08:22.3,82,9
05-15-2018 20:08:23.4,81,9
05-15-2018 20:08:32.1,82,9
05-15-2018 20:08:32.7,81,9
05-15-2018 20:08:33.9,82,10
05-15-2018 20:08:34.3,81,10
05-15-2018 20:09:09.3,82,10
05-15-2018 20:09:09.6,81,10
05-15-2018 20:09:10.6,82,9
05-15-2018 20:09:10.9,81,9
05-15-2018 20:09:11.1,82,10
05-15-2018 20:09:11.6,81,10
05-15-2018 20:09:18.6,82,9
05-15-2018 20:09:18.9,81,9
05-15-2018 20:09:20.3,151,4
05-15-2018 20:09:20.3,151,8
05-15-2018 20:09:20.3,42,2
05-15-2018 20:09:20.3,42,6
05-15-2018 20:09:20.3,47,4
05-15-2018 20:09:20.3,47,8
05-15-2018 20:09:20.3,49,4
05-15-2018 20:09:20.3,49,8
05-15-2018 20:09:20.5,48,8
05-15-2018 20:09:28.2,82,9
05-15-2018 20:09:28.6,81,9
05-15-2018 20:09:32.3,48,4
05-15-2018 20:09:44.2,82,10
05-15-2018 20:09:44.8,81,10
05-15-2018 20:09:49.3,46,4
05-15-2018 20:09:49.3,46,8
05-15-2018 20:09:58.5,82,9
05-15-2018 20:09:58.9,81,9
05-15-2018 20:09:58.9,82,10
05-15-2018 20:09:59.6,81,10
05-15-2018 20:10:00.3,82,10
05-15-2018 20:10:00.3,49,2
05-15-2018 20:10:00.3,49,6
05-15-2018 20:10:00.9,81,10
05-15-2018 20:10:03.6,82,10
05-15-2018 20:10:04.1,81,10
05-15-2018 20:10:06.3,150,5
05-15-2018 20:10:06.3,48,2
05-15-2018 20:10:06.3,48,6
05-15-2018 20:10:06.3,41,2
05-15-2018 20:10:06.3,41,6
05-15-2018 20:10:06.4,150,1
05-15-2018 20:10:10.1,82,10
05-15-2018 20:10:10.7,81,10
05-15-2018 20:10:11.7,82,10
05-15-2018 20:10:12.3,81,10
05-15-2018 20:10:26.4,82,9
05-15-2018 20:10:26.8,81,9
05-15-2018 20:10:42.3,82,10
05-15-2018 20:10:43.5,81,10
05-15-2018 20:10:50.9,82,9
05-15-2018 20:10:51.3,81,9
05-15-2018 20:11:01.0,82,9
05-15-2018 20:11:01.4,81,9
05-15-2018 20:11:02.7,82,10
05-15-2018 20:11:03.3,81,10
05-15-2018 20:11:04.2,82,9
05-15-2018 20:11:04.7,81,9
05-15-2018 20:11:10.3,151,4
05-15-2018 20:11:10.3,151,8
05-15-2018 20:11:10.3,42,2
05-15-2018 20:11:10.3,42,6
05-15-2018 20:11:10.3,47,4
05-15-2018 20:11:10.3,47,8
05-15-2018 20:11:10.3,49,4
05-15-2018 20:11:10.3,49,8
05-15-2018 20:11:10.5,48,8
05-15-2018 20:11:22.3,48,4
05-15-2018 20:11:24.8,82,9
05-15-2018 20:11:25.5,81,9
05-15-2018 20:11:37.8,82,9
05-15-2018 20:11:38.8,81,9
05-15-2018 20:11:39.3,46,4
05-15-2018 20:11:39.3,46,8
05-15-2018 20:11:42.8,82,10
05-15-2018 20:11:43.3,81,10
05-15-2018 20:11:50.3,49,2
05-15-2018 20:11:50.3,49,6
05-15-2018 20:11:56.3,150,5
05-15-2018 20:11:56.3,48,2
05-15-2018 20:11:56.3,48,6
05-15-2018 20:11:56.3,41,2
05-15-2018 20:11:56.3,41,6
05-15-2018 20:11:56.4,150,1
05-15-2018 20:11:59.8,82,9
05-15-2018 20:12:00.5,81,9
05-15-2018 20:12:06.5,82,9
05-15-2018 20:12:07.0,81,9
05-15-2018 20:12:24.2,82,10
05-15-2018 20:12:24.6,81,10
05-15-2018 20:12:26.5,82,9
05-15-2018 20:12:27.4,81,9
05-15-2018 20:12:29.1,82,9
05-15-2018 20:12:29.7,81,9
05-15-2018 20:12:31.8,82,9
05-15-2018 20:12:32.2,81,9
05-15-2018 20:13:00.3,151,4
05-15-2018 20:13:00.3,151,8
05-15-2018 20:13:00.3,42,2
05-15-2018 20:13:00.3,42,6
05-15-2018 20:13:00.3,47,4
05-15-2018 20:13:00.3,47,8
05-15-2018 20:13:00.3,49,4
05-15-2018 20:13:00.3,49,8
05-15-2018 20:13:00.5,48,8
05-15-2018 20:13:00.9,82,9
05-15-2018 20:13:01.2,81,9
05-15-2018 20:13:12.3,48,4
05-15-2018 20:13:17.0,82,9
05-15-2018 20:13:17.4,81,9
05-15-2018 20:13:29.3,46,4
05-15-2018 20:13:29.3,46,8
05-15-2018 20:13:36.3,82,10
05-15-2018 20:13:36.9,81,10
05-15-2018 20:13:37.7,82,10
05-15-2018 20:13:38.4,81,10
05-15-2018 20:13:40.3,49,2
05-15-2018 20:13:40.3,49,6
05-15-2018 20:13:41.6,82,10
05-15-2018 20:13:42.1,81,10
05-15-2018 20:13:46.3,150,5
05-15-2018 20:13:46.3,48,2
05-15-2018 20:13:46.3,48,6
05-15-2018 20:13:46.3,41,2
05-15-2018 20:13:46.3,41,6
05-15-2018 20:13:46.4,150,1
05-15-2018 20:13:56.7,82,10
05-15-2018 20:13:57.0,81,10
05-15-2018 20:14:03.2,82,10
05-15-2018 20:14:03.6,81,10
05-15-2018 20:14:20.4,82,9
05-15-2018 20:14:20.9,81,9
05-15-2018 20:14:34.6,82,9
05-15-2018 20:14:35.1,81,9
05-15-2018 20:14:43.7,82,10
05-15-2018 20:14:44.0,81,10
05-15-2018 20:14:45.3,82,9
05-15-2018 20:14:45.9,81,9
05-15-2018 20:14:50.2,151,4
05-15-2018 20:14:50.2,151,8
05-15-2018 20:14:50.2,42,2
05-15-2018 20:14:50.2,42,6
05-15-2018 20:14:50.2,47,4
05-15-2018 20:14:50.2,47,8
05-15-2018 20:14:50.2,49,4
05-15-2018 20:14:50.2,49,8
05-15-2018 20:14:50.4,48,8
05-15-2018 20:15:02.2,48,4
05-15-2018 20:15:16.2,82,9
05-15-2018 20:15:16.6,81,9
05-15-2018 20:15:19.2,46,4
05-15-2018 20:15:19.2,46,8
05-15-2018 20:15:25.3,82,10
05-15-2018 20:15:25.8,81,10
05-15-2018 20:15:27.5,82,9
05-15-2018 20:15:27.9,81,9
05-15-2018 20:15:30.2,49,2
05-15-2018 20:15:30.2,49,6
05-15-2018 20:15:32.3,82,10
05-15-2018 20:15:32.8,81,10
05-15-2018 20:15:34.0,82,10
05-15-2018 20:15:34.4,81,10
05-15-2018 20:15:35.6,82,9
05-15-2018 20:15:36.2,150,5
05-15-2018 20:15:36.2,48,2
05-15-2018 20:15:36.2,48,6
05-15-2018 20:15:36.2,41,2
05-15-2018 20:15:36.2,41,6
05-15-2018 20:15:36.3,81,9
05-15-2018 20:15:36.3,150,1
05-15-2018 20:15:38.8,82,10
05-15-2018 20:15:39.3,81,10
05-15-2018 20:15:41.5,82,10
