10.160.4.121,,
05-15-2018 09:00:00.5,4,2
05-15-2018 09:00:00.6,151,4
05-15-2018 09:00:00.6,47,2
05-15-2018 09:00:00.6,47,4
05-15-2018 09:00:00.6,47,6
05-15-2018 09:00:00.6,49,4
05-15-2018 09:00:00.8,81,6
05-15-2018 09:00:01.5,82,11
05-15-2018 09:00:01.6,81,11
05-15-2018 09:00:01.9,82,12
05-15-2018 09:00:02.1,81,12
05-15-2018 09:00:02.7,82,6
05-15-2018 09:00:03.7,81,6
05-15-2018 09:00:06.1,82,6
05-15-2018 09:00:08.3,81,6
05-15-2018 09:00:10.6,48,4
05-15-2018 09:00:11.2,4,6
05-15-2018 09:00:11.6,82,2
05-15-2018 09:00:13.4,81,2
05-15-2018 09:00:16.2,4,2
05-15-2018 09:00:18.1,82,10
05-15-2018 09:00:18.2,81,10
05-15-2018 09:00:20.3,82,9
05-15-2018 09:00:20.5,81,9
05-15-2018 09:00:22.5,82,2
05-15-2018 09:00:24.3,81,2
05-15-2018 09:00:24.4,82,2
05-15-2018 09:00:26.5,81,2
05-15-2018 09:00:29.3,4,2
05-15-2018 09:00:34.6,46,4
05-15-2018 09:00:38.3,82,11
05-15-2018 09:00:38.4,81,11
05-15-2018 09:00:44.6,151,1
05-15-2018 09:00:44.6,47,1
05-15-2018 09:00:44.6,49,1
05-15-2018 09:00:44.6,49,6
05-15-2018 09:00:44.8,82,6
05-15-2018 09:00:44.8,48,1
05-15-2018 09:00:46.1,81,6
05-15-2018 09:00:48.3,82,10
05-15-2018 09:00:48.4,81,10
05-15-2018 09:00:48.9,4,6
05-15-2018 09:00:49.7,150,5
05-15-2018 09:00:49.7,41,6
05-15-2018 09:00:49.8,150,1
05-15-2018 09:00:49.8,48,6
05-15-2018 09:00:52.5,82,2
05-15-2018 09:00:54.1,81,2
05-15-2018 09:00:56.9,4,2
05-15-2018 09:00:57.8,82,10
05-15-2018 09:00:57.9,81,10
05-15-2018 09:00:59.7,46,1
05-15-2018 09:01:01.7,82,2
05-15-2018 09:01:01.7,82,10
