10.160.4.246,,
05-15-2018 04:00:23.7,82,9
05-15-2018 04:00:24.1,81,9
05-15-2018 04:01:12.2,82,9
05-15-2018 04:01:13.0,81,9
05-15-2018 04:01:19.7,82,9
05-15-2018 04:01:20.2,81,9
05-15-2018 04:01:46.6,82,9
05-15-2018 04:01:47.1,81,9
05-15-2018 04:02:15.2,82,10
05-15-2018 04:02:15.9,81,10
05-15-2018 04:05:05.7,82,9
05-15-2018 04:05:06.2,81,9
05-15-2018 04:06:04.1,82,10
05-15-2018 04:06:05.0,81,10
05-15-2018 04:10:22.6,82,9
05-15-2018 04:10:23.1,81,9
05-15-2018 04:13:12.2,82,9
05-15-2018 04:13:12.4,81,9
05-15-2018 04:14:28.1,82,10
05-15-2018 04:14:28.5,81,10
05-15-2018 04:16:53.3,82,10
05-15-2018 04:16:53.9,81,10
05-15-2018 04:17:54.9,82,10
05-15-2018 04:17:55.3,81,10
05-15-2018 04:22:50.6,82,10
05-15-2018 04:22:51.0,81,10
05-15-2018 04:23:36.9,82,10
05-15-2018 04:23:37.5,81,10
05-15-2018 04:28:28.7,82,9
05-15-2018 04:28:29.2,81,9
05-15-2018 04:32:15.9,82,9
05-15-2018 04:32:16.4,81,9
05-15-2018 04:34:57.4,82,9
05-15-2018 04:35:03.7,81,9
05-15-2018 04:39:03.1,82,10
05-15-2018 04:39:03.2,81,10
05-15-2018 04:43:19.4,82,10
05-15-2018 04:43:20.1,81,10
05-15-2018 04:48:36.4,82,10
05-15-2018 04:48:36.8,81,10
05-15-2018 04:51:38.5,82,9
05-15-2018 04:51:39.0,81,9
05-15-2018 04:52:14.5,82,9
05-15-2018 04:52:15.1,81,9
05-15-2018 04:56:48.4,82,10
05-15-2018 04:56:48.9,81,10
05-15-2018 04:58:36.4,82,9
05-15-2018 04:58:36.9,81,9
