10.160.4.66,,
05-15-2018 03:00:00.8,82,11
05-15-2018 03:00:01.1,81,11
05-15-2018 03:00:02.9,82,2
05-15-2018 03:00:02.9,43,2
05-15-2018 03:00:03.0,81,2
05-15-2018 03:00:03.0,44,2
05-15-2018 03:00:06.3,82,12
05-15-2018 03:00:06.7,81,12
05-15-2018 03:00:06.8,4,2
05-15-2018 03:00:08.9,82,2
05-15-2018 03:00:08.9,43,2
05-15-2018 03:00:09.1,81,2
05-15-2018 03:00:09.1,44,2
05-15-2018 03:00:12.9,4,2
05-15-2018 03:00:16.2,82,4
05-15-2018 03:00:16.2,2,4
05-15-2018 03:00:16.2,43,4
05-15-2018 03:00:16.8,81,4
05-15-2018 03:00:16.8,44,4
05-15-2018 03:01:14.1,82,12
05-15-2018 03:01:14.4,81,12
05-15-2018 03:01:16.5,82,2
05-15-2018 03:01:16.5,43,2
05-15-2018 03:01:16.6,81,2
05-15-2018 03:01:16.6,44,2
05-15-2018 03:01:20.4,4,2
05-15-2018 03:03:39.4,82,12
05-15-2018 03:03:39.7,81,12
05-15-2018 03:03:41.7,82,2
05-15-2018 03:03:41.7,43,2
05-15-2018 03:03:41.8,81,2
05-15-2018 03:03:41.8,44,2
05-15-2018 03:03:45.6,4,2
05-15-2018 03:04:47.6,82,10
05-15-2018 03:04:47.9,81,10
05-15-2018 03:05:21.3,82,12
05-15-2018 03:05:21.6,81,12
05-15-2018 03:05:23.5,82,2
05-15-2018 03:05:23.5,43,2
05-15-2018 03:05:23.6,81,2
05-15-2018 03:05:23.6,44,2
05-15-2018 03:05:27.4,4,2
05-15-2018 03:05:33.1,82,9
05-15-2018 03:05:33.9,81,9
05-15-2018 03:06:32.3,82,12
05-15-2018 03:06:32.5,81,12
05-15-2018 03:06:34.0,82,2
05-15-2018 03:06:34.0,43,2
05-15-2018 03:06:34.1,81,2
05-15-2018 03:06:34.1,44,2
05-15-2018 03:06:37.9,4,2
05-15-2018 03:07:55.9,82,11
05-15-2018 03:07:55.9,82,12
05-15-2018 03:07:56.1,81,12
05-15-2018 03:07:56.2,81,11
05-15-2018 03:07:58.1,82,2
05-15-2018 03:07:58.1,43,2
05-15-2018 03:07:58.2,81,2
05-15-2018 03:07:58.2,44,2
05-15-2018 03:08:01.6,82,12
05-15-2018 03:08:02.0,81,12
05-15-2018 03:08:02.0,4,2
05-15-2018 03:08:03.8,82,2
05-15-2018 03:08:03.8,43,2
05-15-2018 03:08:03.9,81,2
05-15-2018 03:08:03.9,44,2
05-15-2018 03:08:07.7,4,2
05-15-2018 03:08:18.4,82,10
05-15-2018 03:08:18.8,81,10
05-15-2018 03:09:05.8,82,4
05-15-2018 03:09:05.8,2,4
05-15-2018 03:09:05.8,43,4
05-15-2018 03:09:06.3,81,4
05-15-2018 03:09:06.3,44,4
05-15-2018 03:09:09.9,82,12
05-15-2018 03:09:10.2,81,12
05-15-2018 03:09:12.1,82,2
05-15-2018 03:09:12.1,43,2
05-15-2018 03:09:12.2,81,2
05-15-2018 03:09:12.2,44,2
05-15-2018 03:09:15.9,82,11
05-15-2018 03:09:16.0,4,2
05-15-2018 03:09:16.2,81,11
05-15-2018 03:09:17.5,82,12
05-15-2018 03:09:17.7,81,12
05-15-2018 03:09:18.0,82,2
05-15-2018 03:09:18.0,43,2
05-15-2018 03:09:18.1,81,2
05-15-2018 03:09:18.1,44,2
05-15-2018 03:09:19.7,82,2
05-15-2018 03:09:19.7,43,2
05-15-2018 03:09:19.8,81,2
05-15-2018 03:09:19.8,44,2
05-15-2018 03:09:23.6,4,2
05-15-2018 03:09:44.5,82,4
05-15-2018 03:09:44.5,2,4
05-15-2018 03:09:44.5,43,4
05-15-2018 03:10:10.2,82,9
05-15-2018 03:10:10.5,81,9
05-15-2018 03:10:16.1,82,1
05-15-2018 03:10:17.8,81,1
05-15-2018 03:10:44.4,7,2
05-15-2018 03:10:44.4,7,6
05-15-2018 03:10:44.4,8,2
05-15-2018 03:10:44.4,8,6
05-15-2018 03:10:44.4,5,2
05-15-2018 03:10:44.4,5,6
05-15-2018 03:10:44.4,63,1
05-15-2018 03:10:44.4,33,1
05-15-2018 03:10:44.5,2,2
05-15-2018 03:10:44.5,2,6
05-15-2018 03:10:44.5,44,6
05-15-2018 03:10:48.4,9,2
05-15-2018 03:10:48.4,9,6
05-15-2018 03:10:48.4,10,2
05-15-2018 03:10:48.4,10,6
05-15-2018 03:10:48.4,65,1
05-15-2018 03:10:49.4,12,2
05-15-2018 03:10:49.4,12,6
05-15-2018 03:10:49.4,11,2
05-15-2018 03:10:49.4,11,6
05-15-2018 03:10:49.4,0,4
05-15-2018 03:10:49.4,1,4
05-15-2018 03:10:49.4,31,1
05-15-2018 03:10:52.0,81,4
05-15-2018 03:10:52.0,44,4
05-15-2018 03:10:54.8,4,4
05-15-2018 03:10:55.4,7,4
05-15-2018 03:10:55.4,8,4
05-15-2018 03:10:55.4,3,4
05-15-2018 03:10:58.4,82,12
05-15-2018 03:10:58.7,81,12
05-15-2018 03:10:59.4,9,4
05-15-2018 03:10:59.4,10,4
05-15-2018 03:11:00.4,12,4
05-15-2018 03:11:00.4,11,4
05-15-2018 03:11:00.4,0,2
05-15-2018 03:11:00.4,0,6
05-15-2018 03:11:00.4,1,2
05-15-2018 03:11:00.4,1,6
05-15-2018 03:11:00.4,31,1
05-15-2018 03:11:00.5,4,2
05-15-2018 03:11:00.5,43,6
05-15-2018 03:11:00.5,64,1
05-15-2018 03:11:01.1,82,2
05-15-2018 03:11:01.1,43,2
05-15-2018 03:11:01.3,81,2
05-15-2018 03:11:01.3,44,2
05-15-2018 03:11:02.5,61,1
05-15-2018 03:11:02.5,32,1
05-15-2018 03:11:05.1,4,2
05-15-2018 03:11:08.4,82,9
05-15-2018 03:11:08.9,81,9
05-15-2018 03:11:15.4,3,2
05-15-2018 03:11:15.4,3,6
05-15-2018 03:11:15.6,82,9
05-15-2018 03:11:15.9,81,9
05-15-2018 03:11:21.3,82,1
05-15-2018 03:11:23.2,81,1
05-15-2018 03:11:26.9,82,4
05-15-2018 03:11:26.9,2,4
05-15-2018 03:11:26.9,43,4
05-15-2018 03:11:28.5,81,4
05-15-2018 03:11:28.5,44,4
