10.160.4.116,,
05-14-2018 15:00:00.1,82,11
05-14-2018 15:00:00.4,82,9
05-14-2018 15:00:00.5,81,11
05-14-2018 15:00:00.7,4,6
05-14-2018 15:00:00.8,81,9
05-14-2018 15:00:01.2,82,10
05-14-2018 15:00:01.7,81,10
05-14-2018 15:00:02.1,7,2
05-14-2018 15:00:02.1,7,6
05-14-2018 15:00:02.1,8,2
05-14-2018 15:00:02.1,8,6
05-14-2018 15:00:02.1,2,4
05-14-2018 15:00:02.1,6,6
05-14-2018 15:00:02.1,43,4
05-14-2018 15:00:02.1,63,1
05-14-2018 15:00:02.2,151,1
05-14-2018 15:00:02.2,151,3
05-14-2018 15:00:02.2,151,5
05-14-2018 15:00:02.2,151,7
05-14-2018 15:00:02.2,151,8
05-14-2018 15:00:02.2,2,2
05-14-2018 15:00:02.2,2,6
05-14-2018 15:00:02.2,47,1
05-14-2018 15:00:02.2,49,1
05-14-2018 15:00:03.3,82,9
05-14-2018 15:00:03.7,81,9
05-14-2018 15:00:04.1,81,2
05-14-2018 15:00:06.0,82,2
05-14-2018 15:00:06.1,82,1
05-14-2018 15:00:06.1,9,2
05-14-2018 15:00:06.1,9,6
05-14-2018 15:00:06.1,10,2
05-14-2018 15:00:06.1,10,6
05-14-2018 15:00:06.1,2,1
05-14-2018 15:00:06.1,43,1
05-14-2018 15:00:06.1,65,1
05-14-2018 15:00:06.2,82,9
05-14-2018 15:00:06.3,81,1
05-14-2018 15:00:06.3,82,6
05-14-2018 15:00:06.3,44,1
05-14-2018 15:00:06.4,81,6
05-14-2018 15:00:06.6,81,9
05-14-2018 15:00:07.1,12,2
05-14-2018 15:00:07.1,12,6
05-14-2018 15:00:07.1,11,2
05-14-2018 15:00:07.1,11,6
05-14-2018 15:00:07.1,0,4
05-14-2018 15:00:07.1,1,4
05-14-2018 15:00:07.1,31,1
05-14-2018 15:00:07.2,49,2
05-14-2018 15:00:07.2,49,6
05-14-2018 15:00:07.2,41,2
05-14-2018 15:00:07.2,41,6
05-14-2018 15:00:08.0,82,9
05-14-2018 15:00:08.5,81,9
05-14-2018 15:00:09.5,82,6
05-14-2018 15:00:10.2,82,10
05-14-2018 15:00:10.6,81,10
05-14-2018 15:00:11.5,81,4
05-14-2018 15:00:11.5,82,9
05-14-2018 15:00:11.5,44,4
05-14-2018 15:00:11.6,81,9
05-14-2018 15:00:12.1,3,4
05-14-2018 15:00:12.3,82,10
