10.160.4.241,,
05-15-2018 15:00:04.4,82,10
05-15-2018 15:00:05.0,81,10
05-15-2018 15:00:05.6,48,5
05-15-2018 15:00:06.9,3,2
05-15-2018 15:00:06.9,3,6
05-15-2018 15:00:09.4,150,5
05-15-2018 15:00:09.4,48,2
05-15-2018 15:00:09.4,48,6
05-15-2018 15:00:09.4,48,8
05-15-2018 15:00:09.5,82,6
05-15-2018 15:00:09.5,150,1
05-15-2018 15:00:11.5,81,6
05-15-2018 15:00:14.3,4,6
05-15-2018 15:00:32.7,82,10
05-15-2018 15:00:32.9,82,9
05-15-2018 15:00:33.2,81,10
05-15-2018 15:00:33.4,81,9
05-15-2018 15:00:35.1,82,9
05-15-2018 15:00:35.5,81,9
05-15-2018 15:00:36.7,82,10
05-15-2018 15:00:37.2,81,10
05-15-2018 15:00:37.8,82,6
05-15-2018 15:00:38.4,82,9
05-15-2018 15:00:38.9,82,2
05-15-2018 15:00:39.0,81,9
05-15-2018 15:00:39.6,81,6
05-15-2018 15:00:39.9,82,10
05-15-2018 15:00:40.5,81,10
05-15-2018 15:00:40.6,81,2
05-15-2018 15:00:40.9,82,5
05-15-2018 15:00:40.9,2,5
05-15-2018 15:00:40.9,43,5
05-15-2018 15:00:41.1,82,9
05-15-2018 15:00:41.3,82,8
05-15-2018 15:00:41.3,82,10
05-15-2018 15:00:41.6,81,9
05-15-2018 15:00:41.9,81,10
05-15-2018 15:00:42.4,82,6
05-15-2018 15:00:42.8,82,9
05-15-2018 15:00:43.2,82,10
05-15-2018 15:00:43.3,81,9
05-15-2018 15:00:43.4,4,2
05-15-2018 15:00:43.7,81,10
05-15-2018 15:00:43.8,82,2
05-15-2018 15:00:44.4,81,6
05-15-2018 15:00:45.4,82,9
05-15-2018 15:00:45.5,82,6
05-15-2018 15:00:45.6,81,2
05-15-2018 15:00:45.9,81,9
05-15-2018 15:00:46.6,82,2
05-15-2018 15:00:50.9,81,2
05-15-2018 15:00:51.1,81,6
05-15-2018 15:00:51.5,82,2
05-15-2018 15:00:51.7,82,10
05-15-2018 15:00:52.2,81,10
05-15-2018 15:00:53.3,2,8
05-15-2018 15:00:53.3,43,8
05-15-2018 15:00:53.4,81,2
05-15-2018 15:00:53.8,81,5
05-15-2018 15:00:53.8,44,5
05-15-2018 15:00:53.9,4,6
05-15-2018 15:00:55.3,82,10
05-15-2018 15:00:55.7,81,10
05-15-2018 15:00:56.1,82,6
05-15-2018 15:00:56.2,4,2
05-15-2018 15:00:56.9,81,8
05-15-2018 15:00:57.4,42,6
05-15-2018 15:00:57.4,46,6
05-15-2018 15:00:57.9,81,6
05-15-2018 15:00:57.9,82,9
05-15-2018 15:00:58.6,81,9
05-15-2018 15:00:59.1,82,10
05-15-2018 15:00:59.4,81,10
05-15-2018 15:01:00.1,82,6
05-15-2018 15:01:01.9,81,6
05-15-2018 15:01:03.6,82,6
05-15-2018 15:01:04.2,82,2
05-15-2018 15:01:05.5,81,6
05-15-2018 15:01:07.3,81,2
05-15-2018 15:01:08.3,4,6
05-15-2018 15:01:10.1,4,2
05-15-2018 15:01:15.4,151,4
05-15-2018 15:01:15.4,151,8
05-15-2018 15:01:15.4,7,2
05-15-2018 15:01:15.4,7,6
05-15-2018 15:01:15.4,8,2
05-15-2018 15:01:15.4,8,6
05-15-2018 15:01:15.4,42,2
05-15-2018 15:01:15.4,47,4
