10.160.4.91,,
05-15-2018 07:00:00.5,82,16
05-15-2018 07:00:00.8,81,16
05-15-2018 07:00:02.6,4,2
05-15-2018 07:00:03.2,82,6
05-15-2018 07:00:03.2,43,6
05-15-2018 07:00:03.3,81,6
05-15-2018 07:00:03.3,44,6
05-15-2018 07:00:03.8,82,18
05-15-2018 07:00:04.1,82,10
05-15-2018 07:00:04.1,82,11
05-15-2018 07:00:04.2,81,18
05-15-2018 07:00:04.3,82,16
05-15-2018 07:00:04.4,81,11
05-15-2018 07:00:04.5,81,10
05-15-2018 07:00:04.6,81,16
05-15-2018 07:00:04.7,82,17
05-15-2018 07:00:05.1,81,17
05-15-2018 07:00:07.1,4,6
05-15-2018 07:00:07.3,82,11
05-15-2018 07:00:07.5,81,11
05-15-2018 07:00:08.3,82,12
05-15-2018 07:00:08.4,82,10
05-15-2018 07:00:08.6,81,12
05-15-2018 07:00:08.9,81,10
05-15-2018 07:00:09.2,82,17
05-15-2018 07:00:09.6,81,17
05-15-2018 07:00:10.8,82,10
05-15-2018 07:00:11.2,81,10
05-15-2018 07:00:12.4,82,12
05-15-2018 07:00:12.6,82,2
05-15-2018 07:00:12.6,43,2
05-15-2018 07:00:12.7,81,12
05-15-2018 07:00:12.7,82,17
05-15-2018 07:00:12.9,81,2
05-15-2018 07:00:12.9,44,2
05-15-2018 07:00:13.1,81,17
05-15-2018 07:00:13.3,82,19
05-15-2018 07:00:13.4,82,16
05-15-2018 07:00:13.7,81,16
05-15-2018 07:00:13.7,81,19
05-15-2018 07:00:14.6,82,2
05-15-2018 07:00:14.6,43,2
05-15-2018 07:00:14.8,81,2
05-15-2018 07:00:14.8,44,2
05-15-2018 07:00:15.2,82,19
05-15-2018 07:00:15.5,81,19
05-15-2018 07:00:16.0,82,12
05-15-2018 07:00:16.1,131,19
05-15-2018 07:00:16.1,132,95
05-15-2018 07:00:16.1,133,8
05-15-2018 07:00:16.1,134,0
05-15-2018 07:00:16.1,135,69
05-15-2018 07:00:16.1,136,0
05-15-2018 07:00:16.1,137,23
05-15-2018 07:00:16.1,138,16
05-15-2018 07:00:16.1,139,53
05-15-2018 07:00:16.1,140,0
05-15-2018 07:00:16.1,141,5
05-15-2018 07:00:16.1,142,0
05-15-2018 07:00:16.1,143,0
05-15-2018 07:00:16.1,144,0
05-15-2018 07:00:16.1,145,0
05-15-2018 07:00:16.1,146,0
