10.160.4.11,,
05-15-2018 22:00:00.2,6,8
05-15-2018 22:00:00.4,48,8
05-15-2018 22:00:06.2,82,10
05-15-2018 22:00:06.5,81,10
05-15-2018 22:00:07.8,46,4
05-15-2018 22:00:07.9,46,8
05-15-2018 22:00:09.1,82,10
05-15-2018 22:00:09.4,81,10
05-15-2018 22:00:17.3,7,4
05-15-2018 22:00:17.3,7,8
05-15-2018 22:00:17.3,8,4
05-15-2018 22:00:17.3,8,8
05-15-2018 22:00:17.3,6,4
05-15-2018 22:00:17.3,63,4
05-15-2018 22:00:17.3,33,7
05-15-2018 22:00:17.4,2,4
05-15-2018 22:00:17.4,2,8
05-15-2018 22:00:21.3,9,4
05-15-2018 22:00:21.3,9,8
05-15-2018 22:00:21.3,10,4
05-15-2018 22:00:21.3,10,8
05-15-2018 22:00:21.3,65,4
05-15-2018 22:00:21.8,12,4
05-15-2018 22:00:21.8,12,8
05-15-2018 22:00:21.8,11,4
05-15-2018 22:00:21.8,11,8
05-15-2018 22:00:21.8,0,1
05-15-2018 22:00:21.8,0,5
05-15-2018 22:00:21.8,1,1
05-15-2018 22:00:21.8,1,5
05-15-2018 22:00:21.8,31,1
05-15-2018 22:00:21.9,48,1
05-15-2018 22:00:21.9,48,5
05-15-2018 22:00:21.9,43,1
05-15-2018 22:00:22.4,46,1
05-15-2018 22:00:23.1,82,11
05-15-2018 22:00:23.4,81,11
05-15-2018 22:00:23.4,46,5
05-15-2018 22:00:25.8,3,5
05-15-2018 22:00:26.1,82,11
05-15-2018 22:00:26.4,81,11
05-15-2018 22:00:27.8,3,1
05-15-2018 22:00:33.8,7,1
05-15-2018 22:00:33.8,7,5
05-15-2018 22:00:33.8,8,1
05-15-2018 22:00:33.8,8,5
05-15-2018 22:00:33.8,6,1
05-15-2018 22:00:33.8,6,5
05-15-2018 22:00:33.9,2,1
05-15-2018 22:00:33.9,2,5
05-15-2018 22:00:33.9,44,1
05-15-2018 22:00:36.1,82,12
05-15-2018 22:00:36.5,81,12
05-15-2018 22:00:37.3,9,1
05-15-2018 22:00:37.3,9,5
05-15-2018 22:00:37.3,10,1
05-15-2018 22:00:37.3,10,5
05-15-2018 22:00:38.3,12,1
05-15-2018 22:00:38.3,12,5
05-15-2018 22:00:38.3,11,1
05-15-2018 22:00:38.3,11,5
05-15-2018 22:00:38.3,0,2
05-15-2018 22:00:38.3,0,6
05-15-2018 22:00:38.3,1,2
05-15-2018 22:00:38.3,1,6
05-15-2018 22:00:38.4,4,2
05-15-2018 22:00:38.4,4,6
05-15-2018 22:00:38.5,150,5
05-15-2018 22:00:38.5,48,2
05-15-2018 22:00:38.5,48,6
05-15-2018 22:00:38.6,150,1
05-15-2018 22:00:54.3,3,2
05-15-2018 22:00:54.3,3,6
05-15-2018 22:00:55.8,82,12
05-15-2018 22:00:56.1,81,12
05-15-2018 22:00:59.2,82,11
05-15-2018 22:00:59.5,81,11
05-15-2018 22:01:03.3,4,6
05-15-2018 22:01:13.3,82,10
05-15-2018 22:01:13.6,81,10
05-15-2018 22:01:15.7,82,12
05-15-2018 22:01:16.0,81,12
05-15-2018 22:01:17.4,4,2
05-15-2018 22:01:19.8,4,6
05-15-2018 22:01:21.5,82,10
05-15-2018 22:01:21.9,81,10
05-15-2018 22:01:25.7,4,2
05-15-2018 22:01:35.4,82,9
05-15-2018 22:01:35.7,81,9
05-15-2018 22:01:38.6,82,12
05-15-2018 22:01:38.8,81,12
05-15-2018 22:01:39.5,4,2
05-15-2018 22:01:41.1,82,10
05-15-2018 22:01:41.4,81,10
05-15-2018 22:01:42.0,42,2
05-15-2018 22:01:42.0,42,6
05-15-2018 22:01:42.0,46,2
05-15-2018 22:01:42.0,46,6
05-15-2018 22:01:42.5,82,10
05-15-2018 22:01:42.5,43,2
05-15-2018 22:01:42.6,4,6
05-15-2018 22:01:42.9,81,10
05-15-2018 22:01:42.9,44,2
05-15-2018 22:01:46.7,4,2
05-15-2018 22:01:46.8,151,4
05-15-2018 22:01:46.8,151,7
05-15-2018 22:01:46.8,7,2
05-15-2018 22:01:46.8,7,6
05-15-2018 22:01:46.8,8,2
05-15-2018 22:01:46.8,8,6
05-15-2018 22:01:46.8,47,2
05-15-2018 22:01:46.8,47,4
05-15-2018 22:01:46.8,47,6
05-15-2018 22:01:46.8,47,7
05-15-2018 22:01:46.8,49,4
05-15-2018 22:01:46.8,49,7
05-15-2018 22:01:46.9,151,1
05-15-2018 22:01:46.9,151,3
05-15-2018 22:01:46.9,151,5
05-15-2018 22:01:46.9,151,8
05-15-2018 22:01:46.9,2,2
05-15-2018 22:01:46.9,2,6
05-15-2018 22:01:46.9,47,1
05-15-2018 22:01:46.9,47,5
05-15-2018 22:01:46.9,47,8
05-15-2018 22:01:46.9,49,1
05-15-2018 22:01:46.9,49,5
05-15-2018 22:01:46.9,49,8
05-15-2018 22:01:50.8,9,2
05-15-2018 22:01:50.8,9,6
05-15-2018 22:01:50.8,10,2
05-15-2018 22:01:50.8,10,6
05-15-2018 22:01:51.7,46,7
05-15-2018 22:01:52.3,12,2
05-15-2018 22:01:52.3,12,6
05-15-2018 22:01:52.3,11,2
05-15-2018 22:01:52.3,11,6
05-15-2018 22:01:52.3,0,4
05-15-2018 22:01:52.3,0,8
05-15-2018 22:01:52.3,1,4
05-15-2018 22:01:52.3,1,8
05-15-2018 22:01:52.3,31,1
05-15-2018 22:01:52.4,49,2
05-15-2018 22:01:52.4,49,6
05-15-2018 22:01:52.4,48,4
05-15-2018 22:01:52.4,41,2
05-15-2018 22:01:52.4,41,6
05-15-2018 22:01:52.4,64,4
05-15-2018 22:01:54.4,61,4
05-15-2018 22:01:54.4,32,7
05-15-2018 22:01:57.3,3,4
05-15-2018 22:01:57.3,3,8
05-15-2018 22:02:02.4,48,8
05-15-2018 22:02:03.2,6,8
05-15-2018 22:02:08.1,46,8
05-15-2018 22:02:08.9,46,4
05-15-2018 22:02:18.4,7,4
05-15-2018 22:02:18.4,7,8
05-15-2018 22:02:18.4,8,4
05-15-2018 22:02:18.4,8,8
05-15-2018 22:02:18.4,6,4
05-15-2018 22:02:18.4,63,4
05-15-2018 22:02:18.4,33,7
05-15-2018 22:02:18.5,2,4
05-15-2018 22:02:18.5,2,8
05-15-2018 22:02:22.2,46,1
05-15-2018 22:02:22.4,9,4
05-15-2018 22:02:22.4,9,8
