10.160.4.76,,
05-15-2018 15:00:00.0,82,9
05-15-2018 15:00:00.0,82,10
05-15-2018 15:00:00.0,82,12
05-15-2018 15:00:00.1,82,21
05-15-2018 15:00:00.1,3,4
05-15-2018 15:00:00.5,81,10
05-15-2018 15:00:00.6,81,9
05-15-2018 15:00:00.6,81,13
05-15-2018 15:00:00.7,81,21
05-15-2018 15:00:00.7,82,15
05-15-2018 15:00:00.8,82,14
05-15-2018 15:00:01.4,81,4
05-15-2018 15:00:01.4,81,12
05-15-2018 15:00:01.4,81,15
05-15-2018 15:00:01.4,44,4
05-15-2018 15:00:01.7,82,10
05-15-2018 15:00:01.8,82,21
05-15-2018 15:00:02.2,81,10
05-15-2018 15:00:02.2,82,9
05-15-2018 15:00:02.3,81,14
05-15-2018 15:00:02.3,81,21
05-15-2018 15:00:02.4,82,4
05-15-2018 15:00:02.4,43,4
05-15-2018 15:00:02.7,82,22
05-15-2018 15:00:02.8,81,9
05-15-2018 15:00:03.2,81,22
05-15-2018 15:00:03.2,82,10
05-15-2018 15:00:03.4,82,14
05-15-2018 15:00:04.0,81,10
05-15-2018 15:00:04.0,82,13
05-15-2018 15:00:04.0,82,22
05-15-2018 15:00:04.3,81,14
05-15-2018 15:00:04.3,82,9
05-15-2018 15:00:04.5,81,22
05-15-2018 15:00:04.6,81,4
05-15-2018 15:00:04.6,44,4
05-15-2018 15:00:05.0,82,2
05-15-2018 15:00:05.1,81,2
05-15-2018 15:00:05.1,81,9
05-15-2018 15:00:05.1,81,13
05-15-2018 15:00:05.3,82,21
05-15-2018 15:00:05.6,46,4
05-15-2018 15:00:05.6,41,1
05-15-2018 15:00:05.6,41,2
05-15-2018 15:00:05.6,41,3
05-15-2018 15:00:05.6,41,4
05-15-2018 15:00:05.6,41,5
05-15-2018 15:00:05.6,41,6
05-15-2018 15:00:05.6,41,7
05-15-2018 15:00:05.6,41,8
05-15-2018 15:00:05.8,81,21
05-15-2018 15:00:05.9,82,9
05-15-2018 15:00:05.9,82,22
05-15-2018 15:00:06.4,81,22
05-15-2018 15:00:06.6,7,4
05-15-2018 15:00:06.6,8,4
05-15-2018 15:00:06.6,6,4
05-15-2018 15:00:06.6,42,1
05-15-2018 15:00:06.6,42,2
05-15-2018 15:00:06.6,42,3
05-15-2018 15:00:06.6,42,4
05-15-2018 15:00:06.6,42,5
05-15-2018 15:00:06.6,42,6
05-15-2018 15:00:06.6,42,7
05-15-2018 15:00:06.6,42,8
05-15-2018 15:00:06.6,47,2
05-15-2018 15:00:06.6,47,6
05-15-2018 15:00:06.7,81,9
05-15-2018 15:00:06.7,49,4
05-15-2018 15:00:08.0,82,10
05-15-2018 15:00:08.5,81,10
05-15-2018 15:00:09.3,82,21
05-15-2018 15:00:09.7,82,9
05-15-2018 15:00:09.8,81,21
05-15-2018 15:00:09.8,82,10
05-15-2018 15:00:10.1,9,4
05-15-2018 15:00:10.1,10,4
05-15-2018 15:00:10.3,81,9
05-15-2018 15:00:10.8,81,10
05-15-2018 15:00:11.1,12,4
05-15-2018 15:00:11.1,11,4
05-15-2018 15:00:11.1,0,2
05-15-2018 15:00:11.1,0,6
05-15-2018 15:00:11.1,1,2
05-15-2018 15:00:11.1,1,6
05-15-2018 15:00:11.1,21,2
05-15-2018 15:00:11.1,21,6
05-15-2018 15:00:11.1,31,1
05-15-2018 15:00:11.2,44,2
05-15-2018 15:00:11.2,48,2
05-15-2018 15:00:11.2,48,6
05-15-2018 15:00:11.3,4,2
05-15-2018 15:00:11.4,82,21
05-15-2018 15:00:11.4,82,22
05-15-2018 15:00:12.1,81,21
05-15-2018 15:00:12.1,22,2
05-15-2018 15:00:12.1,22,6
05-15-2018 15:00:12.2,81,22
05-15-2018 15:00:12.4,82,10
05-15-2018 15:00:13.0,82,22
05-15-2018 15:00:13.1,23,2
05-15-2018 15:00:13.1,23,6
05-15-2018 15:00:13.3,81,10
05-15-2018 15:00:14.2,81,22
05-15-2018 15:00:14.4,82,9
05-15-2018 15:00:15.2,82,22
05-15-2018 15:00:15.6,81,9
05-15-2018 15:00:15.6,21,2
05-15-2018 15:00:15.6,21,6
