10.160.4.71,,
05-14-2018 10:00:00.3,82,8
05-14-2018 10:00:00.4,81,8
05-14-2018 10:00:00.5,81,5
05-14-2018 10:00:00.5,44,5
05-14-2018 10:00:00.9,82,17
05-14-2018 10:00:01.8,82,10
05-14-2018 10:00:02.2,81,10
05-14-2018 10:00:02.3,81,17
05-14-2018 10:00:02.3,82,15
05-14-2018 10:00:02.3,4,5
05-14-2018 10:00:02.7,82,9
05-14-2018 10:00:03.1,81,15
05-14-2018 10:00:03.2,81,9
05-14-2018 10:00:03.7,82,31
05-14-2018 10:00:03.9,82,11
05-14-2018 10:00:03.9,82,25
05-14-2018 10:00:04.1,81,11
05-14-2018 10:00:04.3,81,25
05-14-2018 10:00:05.8,82,5
05-14-2018 10:00:05.8,82,29
05-14-2018 10:00:05.8,43,5
05-14-2018 10:00:05.9,82,4
05-14-2018 10:00:06.0,81,4
05-14-2018 10:00:06.3,82,26
05-14-2018 10:00:06.4,81,26
05-14-2018 10:00:07.0,81,29
05-14-2018 10:00:07.7,81,5
05-14-2018 10:00:07.7,44,5
05-14-2018 10:00:07.9,82,4
05-14-2018 10:00:08.0,81,4
05-14-2018 10:00:08.4,82,18
05-14-2018 10:00:08.8,81,30
05-14-2018 10:00:09.1,81,18
05-14-2018 10:00:09.5,4,5
05-14-2018 10:00:10.3,82,16
05-14-2018 10:00:10.5,81,1
05-14-2018 10:00:10.6,81,31
05-14-2018 10:00:10.6,82,4
05-14-2018 10:00:10.7,81,4
05-14-2018 10:00:10.7,81,16
05-14-2018 10:00:13.8,82,17
05-14-2018 10:00:13.9,82,1
05-14-2018 10:00:14.0,81,17
05-14-2018 10:00:14.0,82,18
05-14-2018 10:00:14.4,81,18
05-14-2018 10:00:14.5,82,19
05-14-2018 10:00:14.8,81,19
05-14-2018 10:00:15.9,82,16
05-14-2018 10:00:16.1,82,25
05-14-2018 10:00:16.3,81,16
05-14-2018 10:00:16.5,82,19
05-14-2018 10:00:16.8,81,19
05-14-2018 10:00:16.8,81,25
05-14-2018 10:00:17.5,7,1
05-14-2018 10:00:17.5,7,5
05-14-2018 10:00:17.5,8,1
05-14-2018 10:00:17.5,8,5
05-14-2018 10:00:17.5,6,1
05-14-2018 10:00:17.5,6,5
05-14-2018 10:00:17.5,47,3
05-14-2018 10:00:17.5,47,7
05-14-2018 10:00:17.5,46,1
05-14-2018 10:00:17.5,46,5
05-14-2018 10:00:17.6,2,1
05-14-2018 10:00:17.6,2,5
05-14-2018 10:00:17.6,49,1
05-14-2018 10:00:17.6,49,5
05-14-2018 10:00:17.8,82,14
05-14-2018 10:00:18.2,81,14
05-14-2018 10:00:19.5,82,4
05-14-2018 10:00:19.7,81,4
05-14-2018 10:00:20.5,82,28
05-14-2018 10:00:21.0,81,28
05-14-2018 10:00:21.5,9,1
05-14-2018 10:00:21.5,9,5
05-14-2018 10:00:21.5,10,1
05-14-2018 10:00:21.5,10,5
05-14-2018 10:00:21.6,82,8
05-14-2018 10:00:21.8,81,8
05-14-2018 10:00:22.0,82,15
05-14-2018 10:00:22.1,82,10
05-14-2018 10:00:22.2,81,15
05-14-2018 10:00:22.5,81,10
05-14-2018 10:00:22.5,12,1
05-14-2018 10:00:22.5,12,5
05-14-2018 10:00:22.5,11,1
05-14-2018 10:00:22.5,11,5
05-14-2018 10:00:22.5,0,3
05-14-2018 10:00:22.5,0,7
05-14-2018 10:00:22.5,1,3
05-14-2018 10:00:22.5,1,7
05-14-2018 10:00:22.5,31,1
05-14-2018 10:00:22.6,48,3
05-14-2018 10:00:22.6,48,7
05-14-2018 10:00:22.6,43,7
05-14-2018 10:00:24.4,82,11
05-14-2018 10:00:24.5,3,3
05-14-2018 10:00:24.5,3,7
05-14-2018 10:00:24.9,81,11
05-14-2018 10:00:25.5,82,18
05-14-2018 10:00:26.0,82,32
05-14-2018 10:00:26.1,82,8
05-14-2018 10:00:26.2,81,8
05-14-2018 10:00:26.2,81,18
05-14-2018 10:00:26.3,82,17
05-14-2018 10:00:26.8,81,32
05-14-2018 10:00:26.9,81,17
05-14-2018 10:00:27.0,82,14
05-14-2018 10:00:27.3,81,14
05-14-2018 10:00:29.5,82,28
05-14-2018 10:00:29.9,81,28
05-14-2018 10:00:30.1,82,11
05-14-2018 10:00:30.8,81,1
05-14-2018 10:00:30.8,81,11
05-14-2018 10:00:30.9,82,1
05-14-2018 10:00:31.7,82,25
05-14-2018 10:00:32.0,82,15
05-14-2018 10:00:32.1,81,25
05-14-2018 10:00:32.1,82,14
05-14-2018 10:00:32.2,81,15
05-14-2018 10:00:32.4,81,14
05-14-2018 10:00:33.3,150,5
05-14-2018 10:00:33.4,150,1
05-14-2018 10:00:34.1,81,7
05-14-2018 10:00:34.1,44,7
05-14-2018 10:00:34.4,82,28
