10.160.4.201,,
05-14-2018 00:00:00.1,82,9
05-14-2018 00:00:00.4,81,9
05-14-2018 00:00:00.9,81,6
05-14-2018 00:00:00.9,44,6
05-14-2018 00:00:02.5,82,10
05-14-2018 00:00:02.8,81,10
05-14-2018 00:00:05.0,82,2
05-14-2018 00:00:05.0,43,2
05-14-2018 00:00:05.7,4,6
05-14-2018 00:00:05.9,81,2
05-14-2018 00:00:05.9,44,2
05-14-2018 00:00:10.7,4,2
05-14-2018 00:01:19.5,82,6
05-14-2018 00:01:19.5,43,6
05-14-2018 00:01:20.3,81,6
05-14-2018 00:01:20.3,44,6
05-14-2018 00:01:21.6,82,10
05-14-2018 00:01:21.8,81,10
05-14-2018 00:01:25.0,82,2
05-14-2018 00:01:25.0,43,2
05-14-2018 00:01:25.1,4,6
05-14-2018 00:01:25.7,81,2
05-14-2018 00:01:25.7,44,2
05-14-2018 00:01:27.5,82,15
05-14-2018 00:01:27.7,81,15
05-14-2018 00:01:27.8,82,2
05-14-2018 00:01:27.8,43,2
05-14-2018 00:01:28.7,81,2
05-14-2018 00:01:28.7,44,2
05-14-2018 00:01:30.5,82,14
05-14-2018 00:01:30.9,81,14
05-14-2018 00:01:33.5,4,2
05-14-2018 00:01:52.6,82,12
05-14-2018 00:01:53.2,81,12
05-14-2018 00:01:55.6,82,4
05-14-2018 00:01:55.6,7,2
05-14-2018 00:01:55.6,7,6
05-14-2018 00:01:55.6,8,2
05-14-2018 00:01:55.6,8,6
05-14-2018 00:01:55.6,2,4
05-14-2018 00:01:55.6,43,4
05-14-2018 00:01:55.7,2,2
05-14-2018 00:01:55.7,2,6
05-14-2018 00:01:59.6,9,2
05-14-2018 00:01:59.6,9,6
05-14-2018 00:01:59.6,10,2
05-14-2018 00:01:59.6,10,6
05-14-2018 00:01:59.8,81,4
05-14-2018 00:01:59.8,44,4
05-14-2018 00:02:01.6,12,2
05-14-2018 00:02:01.6,12,6
05-14-2018 00:02:01.6,11,2
05-14-2018 00:02:01.6,11,6
05-14-2018 00:02:01.6,0,4
05-14-2018 00:02:01.6,1,4
05-14-2018 00:02:01.6,31,1
05-14-2018 00:02:01.7,4,4
05-14-2018 00:02:03.5,82,14
05-14-2018 00:02:04.2,81,14
05-14-2018 00:02:08.6,7,4
05-14-2018 00:02:08.6,8,4
05-14-2018 00:02:08.6,3,4
05-14-2018 00:02:12.6,9,4
05-14-2018 00:02:12.6,10,4
05-14-2018 00:02:13.6,12,4
05-14-2018 00:02:13.6,11,4
05-14-2018 00:02:13.6,0,2
05-14-2018 00:02:13.6,0,6
05-14-2018 00:02:13.6,1,2
