10.160.4.86,,
05-15-2018 06:00:04.1,82,15
05-15-2018 06:00:04.2,82,12
05-15-2018 06:00:04.5,81,15
05-15-2018 06:00:04.6,81,12
05-15-2018 06:00:06.5,82,2
05-15-2018 06:00:06.6,81,2
05-15-2018 06:00:08.0,82,10
05-15-2018 06:00:08.2,81,10
05-15-2018 06:00:13.4,46,4
05-15-2018 06:00:14.0,4,2
05-15-2018 06:00:15.7,82,15
05-15-2018 06:00:15.9,81,15
05-15-2018 06:00:15.1,181,0
05-15-2018 06:00:18.3,82,10
05-15-2018 06:00:18.8,81,10
05-15-2018 06:00:19.1,82,11
05-15-2018 06:00:19.5,81,11
05-15-2018 06:00:21.2,151,5
05-15-2018 06:00:21.2,47,5
05-15-2018 06:00:21.2,49,2
05-15-2018 06:00:21.2,49,5
05-15-2018 06:00:21.4,48,5
05-15-2018 06:00:21.9,82,2
05-15-2018 06:00:22.0,81,2
05-15-2018 06:00:24.8,82,9
05-15-2018 06:00:25.0,81,9
05-15-2018 06:00:25.1,82,10
05-15-2018 06:00:25.4,81,10
05-15-2018 06:00:26.3,131,25
05-15-2018 06:00:26.3,132,95
05-15-2018 06:00:26.3,133,33
05-15-2018 06:00:26.3,134,0
05-15-2018 06:00:26.3,135,70
05-15-2018 06:00:26.3,136,0
05-15-2018 06:00:26.3,137,20
05-15-2018 06:00:26.3,138,17
05-15-2018 06:00:26.3,139,53
05-15-2018 06:00:26.3,140,0
05-15-2018 06:00:26.3,141,35
05-15-2018 06:00:26.3,142,0
05-15-2018 06:00:26.3,143,0
05-15-2018 06:00:26.3,144,0
05-15-2018 06:00:26.3,145,0
05-15-2018 06:00:26.3,146,0
05-15-2018 06:00:26.3,147,0
05-15-2018 06:00:26.3,148,0
05-15-2018 06:00:26.3,149,0
05-15-2018 06:00:26.3,150,5
05-15-2018 06:00:26.3,151,7
05-15-2018 06:00:26.3,151,8
05-15-2018 06:00:26.3,49,5
05-15-2018 06:00:26.3,49,6
05-15-2018 06:00:26.3,41,2
05-15-2018 06:00:26.3,41,6
05-15-2018 06:00:26.4,150,2
05-15-2018 06:00:26.4,48,2
05-15-2018 06:00:28.0,82,15
05-15-2018 06:00:28.5,81,15
05-15-2018 06:00:29.4,4,2
05-15-2018 06:00:31.9,82,16
05-15-2018 06:00:32.2,81,16
05-15-2018 06:00:32.3,82,15
05-15-2018 06:00:32.5,81,15
05-15-2018 06:00:32.6,82,10
05-15-2018 06:00:32.6,82,12
05-15-2018 06:00:32.8,81,10
05-15-2018 06:00:33.0,81,12
05-15-2018 06:00:34.8,82,2
05-15-2018 06:00:35.0,81,2
05-15-2018 06:00:35.2,82,11
05-15-2018 06:00:35.4,81,11
05-15-2018 06:00:36.8,82,12
05-15-2018 06:00:37.0,82,2
05-15-2018 06:00:37.1,81,12
05-15-2018 06:00:37.2,81,2
05-15-2018 06:00:38.8,82,2
05-15-2018 06:00:39.0,81,2
05-15-2018 06:00:40.1,82,15
05-15-2018 06:00:40.3,81,15
05-15-2018 06:00:43.3,48,5
05-15-2018 06:00:43.3,46,5
05-15-2018 06:00:43.4,48,6
05-15-2018 06:00:43.5,82,10
05-15-2018 06:00:44.0,81,10
05-15-2018 06:00:44.1,82,11
05-15-2018 06:00:44.4,81,11
05-15-2018 06:00:46.2,82,2
05-15-2018 06:00:46.3,81,2
05-15-2018 06:00:50.1,82,12
05-15-2018 06:00:50.4,81,12
05-15-2018 06:00:52.2,82,15
05-15-2018 06:00:52.3,82,2
05-15-2018 06:00:52.4,81,2
05-15-2018 06:00:52.6,81,15
05-15-2018 06:00:59.8,4,2
05-15-2018 06:01:12.6,82,9
05-15-2018 06:01:13.0,81,9
05-15-2018 06:01:14.7,82,11
05-15-2018 06:01:15.1,81,11
05-15-2018 06:01:20.1,82,16
05-15-2018 06:01:20.3,81,16
05-15-2018 06:01:21.2,82,5
05-15-2018 06:01:22.9,82,17
05-15-2018 06:01:23.1,81,17
05-15-2018 06:01:23.3,81,5
05-15-2018 06:01:30.0,82,10
05-15-2018 06:01:30.2,81,10
05-15-2018 06:01:38.1,82,15
05-15-2018 06:01:38.4,81,15
05-15-2018 06:01:53.0,42,2
05-15-2018 06:01:53.0,42,6
05-15-2018 06:01:53.0,46,2
05-15-2018 06:01:53.0,46,6
05-15-2018 06:01:55.4,82,5
05-15-2018 06:01:57.0,82,9
05-15-2018 06:01:57.4,81,9
05-15-2018 06:01:58.0,151,4
05-15-2018 06:01:58.0,47,2
05-15-2018 06:01:58.0,47,4
05-15-2018 06:01:58.0,47,6
05-15-2018 06:01:58.0,49,4
05-15-2018 06:01:58.2,48,4
05-15-2018 06:02:00.4,81,5
05-15-2018 06:02:04.7,82,10
05-15-2018 06:02:04.7,82,16
05-15-2018 06:02:05.0,81,10
05-15-2018 06:02:05.0,81,16
05-15-2018 06:02:08.0,46,4
05-15-2018 06:02:08.3,82,5
05-15-2018 06:02:08.9,82,11
05-15-2018 06:02:09.2,81,11
05-15-2018 06:02:10.8,82,2
05-15-2018 06:02:10.9,81,2
05-15-2018 06:02:10.9,82,9
05-15-2018 06:02:11.4,81,9
05-15-2018 06:02:12.4,81,5
05-15-2018 06:02:12.6,82,15
05-15-2018 06:02:12.9,81,15
05-15-2018 06:02:15.1,82,10
05-15-2018 06:02:15.5,81,10
05-15-2018 06:02:18.0,151,5
05-15-2018 06:02:18.0,47,5
05-15-2018 06:02:18.0,49,2
05-15-2018 06:02:18.0,49,5
05-15-2018 06:02:18.2,48,5
05-15-2018 06:02:18.3,4,2
05-15-2018 06:02:19.7,82,16
05-15-2018 06:02:20.3,81,16
05-15-2018 06:02:23.1,150,5
05-15-2018 06:02:23.1,41,2
05-15-2018 06:02:23.2,150,1
05-15-2018 06:02:23.2,48,2
05-15-2018 06:02:23.4,82,10
05-15-2018 06:02:24.0,81,10
05-15-2018 06:02:24.2,82,15
05-15-2018 06:02:24.5,81,15
05-15-2018 06:02:25.1,46,5
05-15-2018 06:02:29.0,82,12
05-15-2018 06:02:29.6,81,12
05-15-2018 06:02:32.4,82,15
05-15-2018 06:02:32.7,81,15
05-15-2018 06:02:33.6,82,2
05-15-2018 06:02:33.7,81,2
05-15-2018 06:02:35.1,49,6
05-15-2018 06:02:37.4,82,9
05-15-2018 06:02:37.7,81,9
05-15-2018 06:02:39.9,82,10
05-15-2018 06:02:40.1,81,10
05-15-2018 06:02:40.1,41,6
05-15-2018 06:02:40.2,48,6
05-15-2018 06:02:41.1,4,2
05-15-2018 06:02:45.4,82,16
05-15-2018 06:02:45.6,81,16
05-15-2018 06:02:46.6,82,10
05-15-2018 06:02:47.5,81,10
05-15-2018 06:02:48.5,82,15
05-15-2018 06:02:48.8,81,15
05-15-2018 06:02:57.9,82,12
05-15-2018 06:02:58.1,82,15
05-15-2018 06:02:58.2,81,12
05-15-2018 06:02:58.9,81,15
05-15-2018 06:03:00.1,82,2
05-15-2018 06:03:00.2,81,2
05-15-2018 06:03:02.8,82,12
05-15-2018 06:03:03.1,81,12
05-15-2018 06:03:04.8,82,2
05-15-2018 06:03:04.9,81,2
05-15-2018 06:03:12.3,4,2
05-15-2018 06:03:12.5,82,9
05-15-2018 06:03:12.9,81,9
05-15-2018 06:03:15.0,82,10
05-15-2018 06:03:15.6,81,10
05-15-2018 06:03:20.8,82,16
05-15-2018 06:03:21.1,81,16
05-15-2018 06:03:23.7,82,12
05-15-2018 06:03:24.0,81,12
05-15-2018 06:03:25.2,82,15
05-15-2018 06:03:25.8,81,15
05-15-2018 06:03:25.9,82,2
05-15-2018 06:03:26.0,81,2
05-15-2018 06:03:28.0,42,2
05-15-2018 06:03:28.0,42,6
05-15-2018 06:03:28.0,46,2
05-15-2018 06:03:28.0,46,6
05-15-2018 06:03:28.2,82,9
05-15-2018 06:03:28.4,81,9
05-15-2018 06:03:29.0,82,10
05-15-2018 06:03:29.3,82,9
05-15-2018 06:03:29.5,81,9
05-15-2018 06:03:30.0,81,10
05-15-2018 06:03:33.0,151,4
05-15-2018 06:03:33.0,47,2
05-15-2018 06:03:33.0,47,4
05-15-2018 06:03:33.0,47,6
05-15-2018 06:03:33.0,49,4
05-15-2018 06:03:33.2,48,4
05-15-2018 06:03:33.4,4,2
05-15-2018 06:03:35.2,82,10
05-15-2018 06:03:35.5,81,10
05-15-2018 06:03:36.1,82,16
05-15-2018 06:03:36.3,81,16
05-15-2018 06:03:36.7,82,16
05-15-2018 06:03:37.1,81,16
05-15-2018 06:03:37.4,82,15
05-15-2018 06:03:38.4,81,15
05-15-2018 06:03:43.0,46,4
05-15-2018 06:03:44.4,82,15
05-15-2018 06:03:44.7,81,15
05-15-2018 06:03:46.7,82,12
05-15-2018 06:03:47.0,81,12
05-15-2018 06:03:49.3,82,2
05-15-2018 06:03:49.4,81,2
05-15-2018 06:03:53.0,151,5
05-15-2018 06:03:53.0,47,5
05-15-2018 06:03:53.0,49,2
05-15-2018 06:03:53.0,49,5
05-15-2018 06:03:53.2,48,5
05-15-2018 06:03:56.8,4,2
05-15-2018 06:03:58.1,150,5
05-15-2018 06:03:58.1,41,2
05-15-2018 06:03:58.2,150,1
05-15-2018 06:03:58.2,48,2
05-15-2018 06:04:00.1,46,5
05-15-2018 06:04:07.2,82,12
05-15-2018 06:04:07.7,81,12
05-15-2018 06:04:09.5,82,2
05-15-2018 06:04:09.6,81,2
05-15-2018 06:04:10.1,49,6
05-15-2018 06:04:15.1,41,6
05-15-2018 06:04:15.2,48,6
05-15-2018 06:04:17.0,4,2
05-15-2018 06:04:31.2,82,12
05-15-2018 06:04:31.5,81,12
05-15-2018 06:04:33.1,82,2
05-15-2018 06:04:33.3,81,2
05-15-2018 06:04:34.7,82,11
05-15-2018 06:04:35.1,81,11
05-15-2018 06:04:36.1,82,10
05-15-2018 06:04:36.3,81,10
05-15-2018 06:04:36.9,82,2
05-15-2018 06:04:37.0,81,2
05-15-2018 06:04:37.7,82,9
05-15-2018 06:04:38.1,81,9
05-15-2018 06:04:43.8,82,15
05-15-2018 06:04:44.1,81,15
05-15-2018 06:04:44.4,4,2
05-15-2018 06:04:45.0,82,11
05-15-2018 06:04:45.3,81,11
05-15-2018 06:04:47.3,82,2
05-15-2018 06:04:47.4,81,2
05-15-2018 06:04:53.3,82,9
05-15-2018 06:04:53.6,81,9
05-15-2018 06:04:54.5,82,10
05-15-2018 06:04:54.7,81,10
05-15-2018 06:04:54.8,4,2
05-15-2018 06:05:00.8,82,16
05-15-2018 06:05:01.1,81,16
05-15-2018 06:05:01.7,82,15
05-15-2018 06:05:02.0,81,15
05-15-2018 06:05:03.0,42,2
05-15-2018 06:05:03.0,42,6
05-15-2018 06:05:03.0,46,2
05-15-2018 06:05:03.0,46,6
05-15-2018 06:05:03.1,82,10
05-15-2018 06:05:03.6,81,10
05-15-2018 06:05:04.7,82,9
05-15-2018 06:05:04.9,81,9
05-15-2018 06:05:05.4,82,10
05-15-2018 06:05:05.5,82,9
05-15-2018 06:05:05.8,81,9
05-15-2018 06:05:06.0,81,10
05-15-2018 06:05:06.8,82,9
05-15-2018 06:05:07.1,81,9
05-15-2018 06:05:07.1,82,10
05-15-2018 06:05:07.6,81,10
05-15-2018 06:05:08.0,82,9
05-15-2018 06:05:08.0,151,4
05-15-2018 06:05:08.0,47,2
05-15-2018 06:05:08.0,47,4
05-15-2018 06:05:08.0,47,6
05-15-2018 06:05:08.0,49,4
05-15-2018 06:05:08.2,81,9
05-15-2018 06:05:08.2,48,4
05-15-2018 06:05:12.6,82,16
05-15-2018 06:05:12.9,81,16
05-15-2018 06:05:13.2,82,16
05-15-2018 06:05:13.3,82,14
05-15-2018 06:05:13.5,81,16
05-15-2018 06:05:13.7,82,15
05-15-2018 06:05:14.0,81,15
05-15-2018 06:05:14.1,82,4
05-15-2018 06:05:14.4,81,14
05-15-2018 06:05:15.0,82,16
05-15-2018 06:05:15.3,81,16
05-15-2018 06:05:16.3,82,15
05-15-2018 06:05:16.3,82,16
05-15-2018 06:05:16.7,81,15
05-15-2018 06:05:16.7,81,16
05-15-2018 06:05:18.0,46,4
05-15-2018 06:05:18.3,81,4
05-15-2018 06:05:18.5,82,15
05-15-2018 06:05:18.9,81,15
05-15-2018 06:05:23.5,82,15
05-15-2018 06:05:24.1,81,15
05-15-2018 06:05:27.2,82,11
05-15-2018 06:05:27.4,81,11
05-15-2018 06:05:28.0,151,5
05-15-2018 06:05:28.0,47,5
05-15-2018 06:05:28.0,49,2
05-15-2018 06:05:28.0,49,5
05-15-2018 06:05:28.2,48,5
05-15-2018 06:05:29.5,82,2
05-15-2018 06:05:29.7,81,2
05-15-2018 06:05:33.1,150,5
05-15-2018 06:05:33.1,46,5
05-15-2018 06:05:33.1,41,2
05-15-2018 06:05:33.2,150,3
05-15-2018 06:05:33.2,48,2
05-15-2018 06:05:37.1,4,2
05-15-2018 06:05:41.8,49,6
05-15-2018 06:05:46.9,41,6
05-15-2018 06:05:47.0,48,6
05-15-2018 06:05:49.1,82,9
05-15-2018 06:05:49.5,81,9
05-15-2018 06:05:51.9,82,12
05-15-2018 06:05:52.3,81,12
05-15-2018 06:05:55.0,82,2
05-15-2018 06:05:55.1,81,2
05-15-2018 06:05:55.3,82,12
05-15-2018 06:05:55.8,81,12
05-15-2018 06:05:58.1,82,16
05-15-2018 06:05:58.5,81,16
05-15-2018 06:05:58.5,82,2
05-15-2018 06:05:58.7,81,2
05-15-2018 06:06:00.5,82,10
05-15-2018 06:06:00.6,82,9
05-15-2018 06:06:00.7,81,10
05-15-2018 06:06:00.8,81,9
05-15-2018 06:06:06.0,4,2
05-15-2018 06:06:07.3,82,16
05-15-2018 06:06:07.5,81,16
05-15-2018 06:06:08.1,82,15
05-15-2018 06:06:08.4,81,15
05-15-2018 06:06:09.4,82,10
05-15-2018 06:06:09.5,81,10
05-15-2018 06:06:10.0,82,9
05-15-2018 06:06:10.4,81,9
05-15-2018 06:06:14.7,82,9
05-15-2018 06:06:15.0,81,9
05-15-2018 06:06:16.9,82,15
05-15-2018 06:06:16.9,82,16
05-15-2018 06:06:17.1,81,15
05-15-2018 06:06:17.2,81,16
05-15-2018 06:06:18.2,82,12
05-15-2018 06:06:18.4,82,10
05-15-2018 06:06:18.6,81,10
05-15-2018 06:06:18.7,81,12
05-15-2018 06:06:20.1,42,6
05-15-2018 06:06:20.1,46,6
