10.160.4.186,,
05-15-2018 02:00:49.2,82,13
05-15-2018 02:00:49.5,81,13
05-15-2018 02:01:10.1,82,10
05-15-2018 02:01:10.4,81,10
05-15-2018 02:01:41.8,82,11
05-15-2018 02:01:42.3,81,11
05-15-2018 02:01:49.8,82,9
05-15-2018 02:01:49.9,81,9
05-15-2018 02:01:50.6,82,10
05-15-2018 02:01:50.8,81,10
05-15-2018 02:01:55.9,82,1
05-15-2018 02:01:55.9,7,2
05-15-2018 02:01:55.9,8,2
05-15-2018 02:01:55.9,2,1
05-15-2018 02:01:55.9,43,1
05-15-2018 02:01:56.0,2,2
05-15-2018 02:01:58.4,81,1
05-15-2018 02:01:58.4,44,1
05-15-2018 02:01:59.9,9,2
05-15-2018 02:01:59.9,10,2
05-15-2018 02:02:00.9,12,2
05-15-2018 02:02:00.9,11,2
05-15-2018 02:02:00.9,0,1
05-15-2018 02:02:00.9,1,1
05-15-2018 02:02:01.0,4,1
05-15-2018 02:02:04.6,82,1
05-15-2018 02:02:04.6,43,1
05-15-2018 02:02:04.8,3,1
05-15-2018 02:02:06.8,81,1
05-15-2018 02:02:06.8,44,1
05-15-2018 02:02:09.6,7,1
05-15-2018 02:02:09.6,8,1
05-15-2018 02:02:09.6,4,1
05-15-2018 02:02:11.8,82,1
05-15-2018 02:02:11.8,2,1
05-15-2018 02:02:11.8,43,1
05-15-2018 02:02:13.1,9,1
05-15-2018 02:02:13.1,10,1
05-15-2018 02:02:13.6,81,1
05-15-2018 02:02:13.6,44,1
05-15-2018 02:02:14.1,12,1
05-15-2018 02:02:14.1,11,1
05-15-2018 02:02:14.1,0,2
05-15-2018 02:02:14.1,1,2
05-15-2018 02:02:14.3,4,2
05-15-2018 02:02:20.4,82,10
05-15-2018 02:02:20.7,81,10
05-15-2018 02:02:32.2,82,14
05-15-2018 02:02:32.6,81,14
05-15-2018 02:02:38.4,82,14
05-15-2018 02:02:38.6,81,14
05-15-2018 02:02:39.2,82,13
05-15-2018 02:02:39.5,81,13
05-15-2018 02:02:41.5,82,11
05-15-2018 02:02:42.3,81,11
05-15-2018 02:02:48.6,82,13
05-15-2018 02:02:49.1,3,2
05-15-2018 02:02:49.2,81,13
05-15-2018 02:02:51.6,82,9
05-15-2018 02:02:52.0,81,9
05-15-2018 02:02:59.5,82,9
05-15-2018 02:02:59.8,81,9
05-15-2018 02:03:14.0,82,9
05-15-2018 02:03:14.2,81,9
05-15-2018 02:03:21.0,82,14
05-15-2018 02:03:21.9,81,14
05-15-2018 02:04:27.7,82,1
05-15-2018 02:04:27.7,7,2
05-15-2018 02:04:27.7,8,2
05-15-2018 02:04:27.7,2,1
05-15-2018 02:04:27.7,43,1
