10.160.4.131,,
05-15-2018 09:00:02.8,82,10
05-15-2018 09:00:02.9,81,10
05-15-2018 09:00:04.3,82,12
05-15-2018 09:00:04.5,81,12
05-15-2018 09:00:05.6,151,3
05-15-2018 09:00:05.6,151,7
05-15-2018 09:00:05.6,7,2
05-15-2018 09:00:05.6,7,6
05-15-2018 09:00:05.6,8,2
05-15-2018 09:00:05.6,8,6
05-15-2018 09:00:05.6,42,6
05-15-2018 09:00:05.6,47,2
05-15-2018 09:00:05.6,47,3
05-15-2018 09:00:05.6,47,7
05-15-2018 09:00:05.6,49,3
05-15-2018 09:00:05.6,49,7
05-15-2018 09:00:05.7,151,1
05-15-2018 09:00:05.7,151,4
05-15-2018 09:00:05.7,151,5
05-15-2018 09:00:05.7,151,8
05-15-2018 09:00:05.7,2,2
05-15-2018 09:00:05.7,2,6
05-15-2018 09:00:05.7,47,1
05-15-2018 09:00:05.7,47,4
05-15-2018 09:00:05.7,47,5
05-15-2018 09:00:05.7,47,8
05-15-2018 09:00:05.7,49,1
05-15-2018 09:00:05.7,49,4
05-15-2018 09:00:05.7,49,5
05-15-2018 09:00:05.7,49,8
05-15-2018 09:00:06.1,82,3
05-15-2018 09:00:06.1,2,3
05-15-2018 09:00:06.1,43,3
05-15-2018 09:00:07.0,82,6
05-15-2018 09:00:07.8,82,10
05-15-2018 09:00:07.9,81,10
05-15-2018 09:00:08.2,81,6
05-15-2018 09:00:08.4,82,11
05-15-2018 09:00:08.6,81,11
05-15-2018 09:00:09.6,9,2
05-15-2018 09:00:09.6,9,6
05-15-2018 09:00:09.6,10,2
05-15-2018 09:00:09.6,10,6
05-15-2018 09:00:09.7,82,10
05-15-2018 09:00:09.8,81,10
05-15-2018 09:00:10.5,82,2
05-15-2018 09:00:10.6,12,2
05-15-2018 09:00:10.6,12,6
05-15-2018 09:00:10.6,11,2
05-15-2018 09:00:10.6,11,6
05-15-2018 09:00:10.6,0,3
05-15-2018 09:00:10.6,0,7
05-15-2018 09:00:10.6,1,3
05-15-2018 09:00:10.6,1,7
05-15-2018 09:00:10.6,31,1
05-15-2018 09:00:10.7,49,2
05-15-2018 09:00:10.7,49,6
05-15-2018 09:00:10.7,48,3
05-15-2018 09:00:10.7,48,7
05-15-2018 09:00:10.7,41,2
05-15-2018 09:00:10.7,41,6
05-15-2018 09:00:12.6,3,7
05-15-2018 09:00:13.4,81,3
05-15-2018 09:00:13.4,44,3
05-15-2018 09:00:14.6,3,3
05-15-2018 09:00:15.2,7,3
05-15-2018 09:00:15.2,8,3
05-15-2018 09:00:15.2,4,3
05-15-2018 09:00:17.2,46,3
05-15-2018 09:00:17.2,46,7
05-15-2018 09:00:17.8,82,6
05-15-2018 09:00:18.1,82,12
05-15-2018 09:00:18.2,81,12
05-15-2018 09:00:18.7,9,3
05-15-2018 09:00:18.7,10,3
05-15-2018 09:00:19.7,12,3
05-15-2018 09:00:19.7,11,3
05-15-2018 09:00:19.7,0,4
05-15-2018 09:00:19.7,1,4
