10.160.4.91,,
05-14-2018 01:00:22.3,82,17
05-14-2018 01:00:22.5,81,17
05-14-2018 01:00:22.7,82,17
05-14-2018 01:00:22.8,81,17
05-14-2018 01:00:26.1,82,12
05-14-2018 01:00:26.7,81,12
05-14-2018 01:00:30.4,82,17
05-14-2018 01:00:30.6,81,17
05-14-2018 01:00:32.8,82,12
05-14-2018 01:00:33.0,81,12
05-14-2018 01:00:35.2,82,6
05-14-2018 01:00:35.4,81,6
05-14-2018 01:00:36.0,82,18
05-14-2018 01:00:36.4,81,18
05-14-2018 01:00:38.8,82,6
05-14-2018 01:00:38.9,81,6
05-14-2018 01:00:39.3,82,18
05-14-2018 01:00:39.5,81,18
05-14-2018 01:00:42.8,4,6
05-14-2018 01:00:43.3,82,16
05-14-2018 01:00:43.6,81,16
05-14-2018 01:00:44.9,42,2
05-14-2018 01:00:44.9,42,6
05-14-2018 01:00:44.9,46,2
05-14-2018 01:00:44.9,46,6
05-14-2018 01:00:45.0,151,4
05-14-2018 01:00:45.0,47,2
05-14-2018 01:00:45.0,47,4
05-14-2018 01:00:45.0,47,6
05-14-2018 01:00:45.0,49,4
05-14-2018 01:00:47.1,82,11
05-14-2018 01:00:47.3,81,11
05-14-2018 01:00:54.7,82,10
05-14-2018 01:00:55.0,81,10
05-14-2018 01:00:55.2,82,2
05-14-2018 01:00:55.5,81,2
05-14-2018 01:00:56.1,82,19
05-14-2018 01:00:56.4,81,19
05-14-2018 01:00:58.2,82,10
05-14-2018 01:00:58.5,81,10
05-14-2018 01:00:59.4,4,2
05-14-2018 01:01:04.9,48,4
05-14-2018 01:01:07.9,46,4
05-14-2018 01:01:17.9,151,5
05-14-2018 01:01:17.9,47,5
05-14-2018 01:01:17.9,49,5
05-14-2018 01:01:18.1,48,5
05-14-2018 01:01:22.9,150,5
05-14-2018 01:01:22.9,41,2
05-14-2018 01:01:23.0,150,4
05-14-2018 01:01:27.9,46,5
05-14-2018 01:01:42.9,41,6
05-14-2018 01:02:25.4,82,9
05-14-2018 01:02:25.8,81,9
05-14-2018 01:02:35.9,82,16
05-14-2018 01:02:38.5,81,16
05-14-2018 01:02:39.5,82,11
05-14-2018 01:02:39.9,81,11
05-14-2018 01:02:46.8,82,5
05-14-2018 01:02:46.8,2,5
05-14-2018 01:02:46.8,43,5
05-14-2018 01:02:48.4,81,5
05-14-2018 01:02:48.4,82,15
05-14-2018 01:02:48.4,44,5
05-14-2018 01:02:49.3,81,15
05-14-2018 01:02:52.8,82,4
05-14-2018 01:02:52.8,2,4
05-14-2018 01:02:52.8,43,4
05-14-2018 01:02:53.8,81,4
05-14-2018 01:02:58.2,82,16
05-14-2018 01:02:58.5,81,16
05-14-2018 01:03:01.8,82,11
05-14-2018 01:03:02.2,81,11
05-14-2018 01:03:09.1,82,5
05-14-2018 01:03:09.1,2,5
05-14-2018 01:03:09.1,43,5
05-14-2018 01:03:10.6,81,5
05-14-2018 01:03:10.6,82,15
05-14-2018 01:03:10.6,44,5
05-14-2018 01:03:11.4,81,15
05-14-2018 01:03:41.2,82,10
05-14-2018 01:03:41.5,81,10
05-14-2018 01:03:46.1,82,16
05-14-2018 01:03:46.3,81,16
05-14-2018 01:03:46.3,82,9
05-14-2018 01:03:46.6,81,9
05-14-2018 01:03:48.3,82,10
05-14-2018 01:03:48.7,81,10
05-14-2018 01:03:50.2,82,11
05-14-2018 01:03:50.6,81,11
05-14-2018 01:03:58.0,82,5
05-14-2018 01:03:58.0,2,5
05-14-2018 01:03:58.0,43,5
05-14-2018 01:03:59.2,81,5
05-14-2018 01:03:59.2,82,15
05-14-2018 01:03:59.2,44,5
05-14-2018 01:03:59.9,81,15
05-14-2018 01:04:10.3,82,10
05-14-2018 01:04:10.6,81,10
05-14-2018 01:04:27.0,82,10
05-14-2018 01:04:27.2,81,10
05-14-2018 01:04:44.9,42,2
05-14-2018 01:04:44.9,42,6
05-14-2018 01:04:44.9,46,2
05-14-2018 01:04:44.9,46,6
05-14-2018 01:04:45.0,151,4
05-14-2018 01:04:45.0,7,2
05-14-2018 01:04:45.0,7,6
05-14-2018 01:04:45.0,8,2
05-14-2018 01:04:45.0,8,6
05-14-2018 01:04:45.0,6,6
05-14-2018 01:04:45.0,47,2
05-14-2018 01:04:45.0,47,4
05-14-2018 01:04:45.0,47,6
05-14-2018 01:04:45.0,49,4
05-14-2018 01:04:45.1,151,1
05-14-2018 01:04:45.1,151,3
05-14-2018 01:04:45.1,151,5
05-14-2018 01:04:45.1,151,7
05-14-2018 01:04:45.1,151,8
05-14-2018 01:04:45.1,2,2
05-14-2018 01:04:45.1,2,6
05-14-2018 01:04:45.1,47,5
05-14-2018 01:04:45.1,49,5
05-14-2018 01:04:48.6,82,16
05-14-2018 01:04:48.9,81,16
05-14-2018 01:04:49.0,9,2
05-14-2018 01:04:49.0,9,6
05-14-2018 01:04:49.0,10,2
