10.160.4.191,,
05-14-2018 02:00:02.6,9,5
05-14-2018 02:00:02.6,10,5
05-14-2018 02:00:03.1,12,5
05-14-2018 02:00:03.1,11,5
05-14-2018 02:00:03.1,0,6
05-14-2018 02:00:03.1,1,6
05-14-2018 02:00:12.6,150,5
05-14-2018 02:00:12.7,150,1
05-14-2018 02:00:20.8,82,13
05-14-2018 02:00:21.2,81,13
05-14-2018 02:00:26.5,3,2
05-14-2018 02:00:37.1,3,6
05-14-2018 02:00:42.4,82,3
05-14-2018 02:00:42.4,2,3
05-14-2018 02:00:42.4,43,3
05-14-2018 02:00:42.5,81,3
05-14-2018 02:00:47.6,42,2
05-14-2018 02:00:47.6,42,6
05-14-2018 02:00:47.6,46,2
05-14-2018 02:00:47.6,46,6
05-14-2018 02:00:47.7,151,3
05-14-2018 02:00:47.7,7,2
05-14-2018 02:00:47.7,7,6
05-14-2018 02:00:47.7,8,2
05-14-2018 02:00:47.7,8,6
05-14-2018 02:00:47.7,6,6
05-14-2018 02:00:47.7,47,2
05-14-2018 02:00:47.7,47,3
05-14-2018 02:00:47.7,47,6
05-14-2018 02:00:47.7,49,3
05-14-2018 02:00:47.8,151,1
05-14-2018 02:00:47.8,151,4
05-14-2018 02:00:47.8,151,5
05-14-2018 02:00:47.8,151,7
05-14-2018 02:00:47.8,151,8
05-14-2018 02:00:47.8,2,2
05-14-2018 02:00:47.8,2,6
05-14-2018 02:00:47.8,47,1
05-14-2018 02:00:47.8,47,4
05-14-2018 02:00:47.8,47,5
05-14-2018 02:00:47.8,49,1
05-14-2018 02:00:47.8,49,4
05-14-2018 02:00:47.8,49,5
05-14-2018 02:00:51.7,9,2
05-14-2018 02:00:51.7,9,6
05-14-2018 02:00:51.7,10,2
05-14-2018 02:00:51.7,10,6
05-14-2018 02:00:52.7,12,2
05-14-2018 02:00:52.7,12,6
05-14-2018 02:00:52.7,11,2
05-14-2018 02:00:52.7,11,6
05-14-2018 02:00:52.7,0,3
05-14-2018 02:00:52.7,1,3
05-14-2018 02:00:52.7,31,1
05-14-2018 02:00:52.8,4,3
05-14-2018 02:00:52.8,44,3
05-14-2018 02:00:52.8,48,3
05-14-2018 02:00:52.8,41,2
05-14-2018 02:00:52.8,41,6
05-14-2018 02:00:58.7,7,3
05-14-2018 02:00:58.7,8,3
05-14-2018 02:00:58.7,3,3
05-14-2018 02:01:02.2,9,3
05-14-2018 02:01:02.2,10,3
05-14-2018 02:01:03.2,12,3
05-14-2018 02:01:03.2,11,3
05-14-2018 02:01:03.2,0,4
05-14-2018 02:01:03.2,1,4
05-14-2018 02:01:09.2,3,4
05-14-2018 02:01:12.5,46,3
05-14-2018 02:01:14.6,82,13
05-14-2018 02:01:15.1,81,13
05-14-2018 02:01:15.8,82,28
05-14-2018 02:01:16.1,81,28
05-14-2018 02:01:23.3,48,4
05-14-2018 02:01:23.7,7,4
05-14-2018 02:01:23.7,8,4
05-14-2018 02:01:23.7,6,4
05-14-2018 02:01:23.8,2,4
05-14-2018 02:01:27.2,9,4
05-14-2018 02:01:27.2,10,4
05-14-2018 02:01:28.2,12,4
05-14-2018 02:01:28.2,11,4
05-14-2018 02:01:28.2,0,2
05-14-2018 02:01:28.2,0,6
05-14-2018 02:01:28.2,1,2
05-14-2018 02:01:28.2,1,6
05-14-2018 02:01:28.2,31,1
05-14-2018 02:01:37.6,46,4
05-14-2018 02:01:42.2,82,5
05-14-2018 02:01:42.8,82,24
05-14-2018 02:01:43.2,81,24
05-14-2018 02:01:45.1,82,25
05-14-2018 02:01:46.2,81,5
05-14-2018 02:01:46.2,81,25
05-14-2018 02:01:46.5,82,5
05-14-2018 02:01:46.5,82,25
05-14-2018 02:01:46.8,81,5
05-14-2018 02:01:46.8,81,25
05-14-2018 02:01:48.7,82,3
05-14-2018 02:01:48.7,2,3
05-14-2018 02:01:48.7,43,3
05-14-2018 02:01:48.8,82,20
