10.160.4.226,,
05-15-2018 02:01:12.9,82,9
05-15-2018 02:01:13.4,81,9
05-15-2018 02:01:18.0,82,1
05-15-2018 02:01:18.0,43,1
05-15-2018 02:01:18.9,81,1
05-15-2018 02:01:18.9,44,1
05-15-2018 02:01:22.7,4,1
05-15-2018 02:02:00.0,82,9
05-15-2018 02:02:00.3,81,9
05-15-2018 02:02:04.4,82,1
05-15-2018 02:02:04.4,43,1
05-15-2018 02:02:05.3,81,1
05-15-2018 02:02:05.3,44,1
05-15-2018 02:02:09.1,4,1
05-15-2018 02:03:18.7,82,9
05-15-2018 02:03:19.0,81,9
05-15-2018 02:03:23.8,82,1
05-15-2018 02:03:23.8,43,1
05-15-2018 02:03:24.8,81,1
05-15-2018 02:03:24.8,44,1
05-15-2018 02:03:28.6,4,1
05-15-2018 02:03:34.3,82,9
05-15-2018 02:03:34.6,81,9
05-15-2018 02:03:39.1,82,1
05-15-2018 02:03:39.1,43,1
05-15-2018 02:03:40.0,81,1
05-15-2018 02:03:40.0,44,1
05-15-2018 02:03:43.8,4,1
05-15-2018 02:04:13.1,82,9
05-15-2018 02:04:13.4,81,9
05-15-2018 02:04:17.4,82,1
05-15-2018 02:04:17.4,43,1
05-15-2018 02:04:18.3,81,1
05-15-2018 02:04:18.3,44,1
05-15-2018 02:04:22.1,4,1
05-15-2018 02:04:54.9,82,10
05-15-2018 02:04:55.3,81,10
05-15-2018 02:04:59.5,82,1
05-15-2018 02:04:59.5,43,1
05-15-2018 02:05:00.3,81,1
05-15-2018 02:05:00.3,44,1
05-15-2018 02:05:04.1,4,1
05-15-2018 02:06:04.2,82,9
05-15-2018 02:06:04.8,81,9
05-15-2018 02:06:05.1,82,9
05-15-2018 02:06:05.2,81,9
05-15-2018 02:06:09.7,82,1
05-15-2018 02:06:09.7,43,1
05-15-2018 02:06:11.3,81,1
05-15-2018 02:06:11.3,44,1
05-15-2018 02:06:15.1,4,1
05-15-2018 02:06:25.0,82,10
05-15-2018 02:06:25.4,81,10
05-15-2018 02:06:29.1,82,1
05-15-2018 02:06:29.1,43,1
05-15-2018 02:06:29.9,81,1
05-15-2018 02:06:29.9,44,1
05-15-2018 02:06:33.7,4,1
05-15-2018 02:07:54.2,82,10
05-15-2018 02:07:55.0,81,10
05-15-2018 02:07:58.3,82,1
05-15-2018 02:07:58.3,43,1
05-15-2018 02:07:59.6,81,1
05-15-2018 02:07:59.6,44,1
05-15-2018 02:08:03.4,4,1
05-15-2018 02:09:53.2,82,9
05-15-2018 02:09:53.6,81,9
05-15-2018 02:09:57.3,82,1
05-15-2018 02:09:57.3,43,1
05-15-2018 02:09:58.2,81,1
05-15-2018 02:09:58.2,44,1
