10.160.4.246,,
05-15-2018 11:00:03.4,46,4
05-15-2018 11:00:09.6,82,10
05-15-2018 11:00:10.3,81,10
05-15-2018 11:00:11.6,82,10
05-15-2018 11:00:12.2,81,10
05-15-2018 11:00:14.4,49,2
05-15-2018 11:00:14.4,49,6
05-15-2018 11:00:15.6,82,10
05-15-2018 11:00:17.1,81,10
05-15-2018 11:00:17.9,82,10
05-15-2018 11:00:18.5,81,10
05-15-2018 11:00:20.4,150,5
05-15-2018 11:00:20.4,48,2
05-15-2018 11:00:20.4,48,6
05-15-2018 11:00:20.4,41,2
05-15-2018 11:00:20.4,41,6
05-15-2018 11:00:20.5,150,1
05-15-2018 11:00:30.7,82,10
05-15-2018 11:00:31.3,81,10
05-15-2018 11:00:35.2,82,10
05-15-2018 11:00:35.3,82,9
05-15-2018 11:00:35.8,81,10
05-15-2018 11:00:36.1,81,9
05-15-2018 11:00:36.8,82,10
05-15-2018 11:00:37.4,81,10
05-15-2018 11:00:37.9,82,9
05-15-2018 11:00:38.6,81,9
05-15-2018 11:00:39.4,82,10
05-15-2018 11:00:39.9,81,10
05-15-2018 11:00:40.6,82,9
05-15-2018 11:00:41.6,81,9
05-15-2018 11:00:44.0,82,9
05-15-2018 11:00:44.6,81,9
05-15-2018 11:00:48.8,82,10
05-15-2018 11:00:49.4,81,10
05-15-2018 11:00:52.2,82,9
05-15-2018 11:00:52.3,82,10
05-15-2018 11:00:52.8,81,10
05-15-2018 11:00:52.9,81,9
05-15-2018 11:00:53.9,82,10
05-15-2018 11:00:54.5,81,10
05-15-2018 11:01:16.5,151,4
05-15-2018 11:01:16.5,42,2
05-15-2018 11:01:16.5,42,6
05-15-2018 11:01:16.5,47,4
05-15-2018 11:01:16.5,49,4
05-15-2018 11:01:17.8,82,10
05-15-2018 11:01:18.3,81,10
05-15-2018 11:01:26.5,48,4
05-15-2018 11:01:26.9,82,9
05-15-2018 11:01:27.4,81,9
05-15-2018 11:01:43.5,46,4
05-15-2018 11:01:54.5,49,2
05-15-2018 11:01:54.5,49,6
05-15-2018 11:01:58.9,82,9
05-15-2018 11:02:00.5,150,5
05-15-2018 11:02:00.5,48,2
05-15-2018 11:02:00.5,48,6
05-15-2018 11:02:00.5,41,2
05-15-2018 11:02:00.5,41,6
05-15-2018 11:02:00.6,81,9
05-15-2018 11:02:00.6,150,1
05-15-2018 11:02:04.5,82,10
05-15-2018 11:02:05.4,81,10
05-15-2018 11:02:06.6,82,10
05-15-2018 11:02:07.3,81,10
05-15-2018 11:02:08.9,82,10
05-15-2018 11:02:09.7,81,10
05-15-2018 11:02:13.0,82,10
05-15-2018 11:02:13.7,81,10
05-15-2018 11:02:15.8,82,10
05-15-2018 11:02:16.3,81,10
05-15-2018 11:02:16.5,82,9
05-15-2018 11:02:17.4,81,9
05-15-2018 11:02:20.9,82,9
05-15-2018 11:02:21.5,81,9
05-15-2018 11:02:23.0,82,9
05-15-2018 11:02:23.7,81,9
05-15-2018 11:02:26.6,82,9
05-15-2018 11:02:27.2,81,9
05-15-2018 11:02:29.6,82,9
05-15-2018 11:02:30.1,81,9
05-15-2018 11:02:56.5,151,4
05-15-2018 11:02:56.5,42,2
05-15-2018 11:02:56.5,42,6
05-15-2018 11:02:56.5,47,4
05-15-2018 11:02:56.5,49,4
05-15-2018 11:02:56.6,82,10
05-15-2018 11:02:57.2,81,10
05-15-2018 11:03:00.5,82,9
05-15-2018 11:03:01.0,81,9
05-15-2018 11:03:06.5,48,4
05-15-2018 11:03:23.5,46,4
05-15-2018 11:03:24.1,82,10
05-15-2018 11:03:25.0,81,10
05-15-2018 11:03:34.5,49,2
05-15-2018 11:03:34.5,49,6
05-15-2018 11:03:34.7,82,9
05-15-2018 11:03:35.4,81,9
05-15-2018 11:03:37.4,82,9
05-15-2018 11:03:38.1,81,9
05-15-2018 11:03:39.5,82,9
05-15-2018 11:03:40.1,81,9
05-15-2018 11:03:40.5,150,5
05-15-2018 11:03:40.5,48,2
05-15-2018 11:03:40.5,48,6
05-15-2018 11:03:40.5,41,2
05-15-2018 11:03:40.5,41,6
05-15-2018 11:03:40.6,150,1
05-15-2018 11:03:42.3,82,10
05-15-2018 11:03:43.1,81,10
05-15-2018 11:03:45.4,82,10
05-15-2018 11:03:46.1,81,10
05-15-2018 11:03:47.1,82,10
05-15-2018 11:03:48.0,81,10
05-15-2018 11:03:49.3,82,10
05-15-2018 11:03:49.9,81,10
05-15-2018 11:03:51.2,82,9
05-15-2018 11:03:51.7,81,9
05-15-2018 11:03:53.8,82,9
05-15-2018 11:03:54.4,81,9
05-15-2018 11:03:56.0,82,10
05-15-2018 11:03:56.5,81,10
05-15-2018 11:03:57.3,82,9
05-15-2018 11:03:57.9,81,9
05-15-2018 11:04:01.8,82,9
05-15-2018 11:04:02.5,81,9
05-15-2018 11:04:08.1,82,9
05-15-2018 11:04:09.7,81,9
05-15-2018 11:04:12.3,82,10
05-15-2018 11:04:12.8,81,10
05-15-2018 11:04:17.5,82,9
05-15-2018 11:04:17.9,81,9
05-15-2018 11:04:20.3,82,9
05-15-2018 11:04:21.3,81,9
05-15-2018 11:04:23.7,82,9
05-15-2018 11:04:24.5,81,9
05-15-2018 11:04:26.0,82,9
05-15-2018 11:04:26.9,81,9
05-15-2018 11:04:27.8,82,9
05-15-2018 11:04:28.9,81,9
05-15-2018 11:04:30.3,82,9
05-15-2018 11:04:31.2,81,9
05-15-2018 11:04:36.5,151,4
05-15-2018 11:04:36.5,42,2
05-15-2018 11:04:36.5,42,6
05-15-2018 11:04:36.5,47,4
05-15-2018 11:04:36.5,49,4
05-15-2018 11:04:45.1,82,10
05-15-2018 11:04:46.0,81,10
05-15-2018 11:04:46.5,48,4
05-15-2018 11:04:47.5,82,10
05-15-2018 11:04:48.1,81,10
05-15-2018 11:04:50.4,82,10
05-15-2018 11:04:51.0,81,10
05-15-2018 11:05:03.5,46,4
05-15-2018 11:05:14.5,49,2
05-15-2018 11:05:14.5,49,6
05-15-2018 11:05:15.1,82,9
05-15-2018 11:05:15.9,81,9
05-15-2018 11:05:20.5,150,5
05-15-2018 11:05:20.5,48,2
05-15-2018 11:05:20.5,48,6
05-15-2018 11:05:20.5,41,2
05-15-2018 11:05:20.5,41,6
05-15-2018 11:05:20.6,150,1
05-15-2018 11:05:22.0,82,10
05-15-2018 11:05:22.4,81,10
05-15-2018 11:05:26.4,82,10
05-15-2018 11:05:26.9,81,10
05-15-2018 11:05:29.8,82,9
05-15-2018 11:05:30.3,81,9
05-15-2018 11:05:31.3,82,10
05-15-2018 11:05:31.8,81,10
05-15-2018 11:05:47.5,82,9
05-15-2018 11:05:48.6,81,9
05-15-2018 11:05:53.9,82,10
05-15-2018 11:05:54.5,81,10
05-15-2018 11:06:01.6,82,9
05-15-2018 11:06:02.0,81,9
05-15-2018 11:06:03.1,82,10
05-15-2018 11:06:03.6,81,10
05-15-2018 11:06:15.1,82,9
05-15-2018 11:06:15.6,81,9
05-15-2018 11:06:16.5,151,4
