10.160.4.111,,
05-15-2018 00:00:00.9,82,6
05-15-2018 00:00:00.9,43,6
05-15-2018 00:00:01.0,82,10
05-15-2018 00:00:01.2,81,6
05-15-2018 00:00:01.2,44,6
05-15-2018 00:00:01.3,81,10
05-15-2018 00:00:03.7,82,6
05-15-2018 00:00:03.7,43,6
05-15-2018 00:00:03.9,81,6
05-15-2018 00:00:03.9,44,6
05-15-2018 00:00:07.7,4,6
05-15-2018 00:00:24.2,82,2
05-15-2018 00:00:24.2,82,11
05-15-2018 00:00:24.2,43,2
05-15-2018 00:00:24.4,81,2
05-15-2018 00:00:24.4,44,2
05-15-2018 00:00:24.5,81,11
05-15-2018 00:00:26.7,82,2
05-15-2018 00:00:26.7,43,2
05-15-2018 00:00:26.9,81,2
05-15-2018 00:00:26.9,44,2
05-15-2018 00:00:30.7,4,2
05-15-2018 00:02:11.5,82,2
05-15-2018 00:02:11.5,43,2
05-15-2018 00:02:11.6,82,11
05-15-2018 00:02:11.8,81,2
05-15-2018 00:02:11.8,44,2
05-15-2018 00:02:11.9,81,11
05-15-2018 00:02:14.9,82,2
05-15-2018 00:02:14.9,43,2
05-15-2018 00:02:15.2,81,2
05-15-2018 00:02:15.2,44,2
05-15-2018 00:02:19.0,4,2
05-15-2018 00:02:20.2,82,3
05-15-2018 00:02:20.2,7,2
05-15-2018 00:02:20.2,7,6
05-15-2018 00:02:20.2,8,2
05-15-2018 00:02:20.2,8,6
05-15-2018 00:02:20.2,2,3
05-15-2018 00:02:20.2,43,3
05-15-2018 00:02:20.2,63,1
05-15-2018 00:02:20.2,63,3
05-15-2018 00:02:20.2,33,1
05-15-2018 00:02:20.2,33,5
05-15-2018 00:02:20.3,2,2
05-15-2018 00:02:20.3,2,6
05-15-2018 00:02:23.7,9,2
05-15-2018 00:02:23.7,9,6
05-15-2018 00:02:23.7,10,2
05-15-2018 00:02:23.7,10,6
05-15-2018 00:02:23.7,65,1
05-15-2018 00:02:23.7,65,3
05-15-2018 00:02:24.7,12,2
05-15-2018 00:02:24.7,12,6
05-15-2018 00:02:24.7,11,2
05-15-2018 00:02:24.7,11,6
05-15-2018 00:02:24.7,0,3
05-15-2018 00:02:24.7,1,3
05-15-2018 00:02:24.7,31,1
05-15-2018 00:02:24.8,47,1
05-15-2018 00:02:24.8,47,5
05-15-2018 00:02:29.0,81,3
05-15-2018 00:02:29.0,44,3
05-15-2018 00:02:29.7,3,3
05-15-2018 00:02:32.8,7,3
05-15-2018 00:02:32.8,8,3
05-15-2018 00:02:32.8,4,3
05-15-2018 00:02:35.2,82,2
05-15-2018 00:02:35.3,82,11
05-15-2018 00:02:35.5,81,2
05-15-2018 00:02:35.7,81,11
05-15-2018 00:02:35.8,9,3
05-15-2018 00:02:35.8,10,3
05-15-2018 00:02:36.8,12,3
05-15-2018 00:02:36.8,11,3
05-15-2018 00:02:36.8,0,2
05-15-2018 00:02:36.8,0,6
05-15-2018 00:02:36.8,1,2
05-15-2018 00:02:36.8,1,6
05-15-2018 00:02:36.8,31,1
05-15-2018 00:02:36.9,4,2
05-15-2018 00:02:36.9,4,6
05-15-2018 00:02:36.9,46,1
05-15-2018 00:02:36.9,46,5
05-15-2018 00:02:36.9,64,1
05-15-2018 00:02:36.9,64,3
05-15-2018 00:02:38.6,82,2
05-15-2018 00:02:38.6,43,2
05-15-2018 00:02:38.9,61,1
05-15-2018 00:02:38.9,61,3
05-15-2018 00:02:38.9,32,1
05-15-2018 00:02:38.9,32,5
05-15-2018 00:02:39.0,81,2
05-15-2018 00:02:39.0,44,2
05-15-2018 00:02:42.8,4,2
05-15-2018 00:02:51.8,3,2
05-15-2018 00:02:51.8,3,6
