10.160.4.151,,
05-14-2018 05:00:00.2,22,8
05-14-2018 05:00:00.3,45,8
05-14-2018 05:00:01.2,3,4
05-14-2018 05:00:01.2,3,8
05-14-2018 05:00:19.3,82,12
05-14-2018 05:00:19.5,81,12
05-14-2018 05:00:21.2,7,4
05-14-2018 05:00:21.2,7,8
05-14-2018 05:00:21.2,8,4
05-14-2018 05:00:21.2,8,8
05-14-2018 05:00:21.2,23,8
05-14-2018 05:00:21.3,2,8
05-14-2018 05:00:22.1,82,2
05-14-2018 05:00:24.7,9,4
05-14-2018 05:00:24.7,9,8
05-14-2018 05:00:24.7,10,4
05-14-2018 05:00:24.7,10,8
05-14-2018 05:00:25.7,12,4
05-14-2018 05:00:25.7,12,8
05-14-2018 05:00:25.7,11,4
05-14-2018 05:00:25.7,11,8
05-14-2018 05:00:25.7,0,2
05-14-2018 05:00:25.7,0,6
05-14-2018 05:00:25.7,1,2
05-14-2018 05:00:25.7,1,6
05-14-2018 05:00:25.7,31,1
05-14-2018 05:00:25.8,4,6
05-14-2018 05:00:25.8,43,2
05-14-2018 05:00:30.2,81,2
05-14-2018 05:00:30.2,44,2
05-14-2018 05:00:34.0,4,2
05-14-2018 05:00:40.7,7,2
05-14-2018 05:00:40.7,7,6
05-14-2018 05:00:40.7,8,2
05-14-2018 05:00:40.7,8,6
05-14-2018 05:00:40.7,3,2
05-14-2018 05:00:40.7,3,6
05-14-2018 05:00:40.8,2,2
05-14-2018 05:00:40.8,2,6
05-14-2018 05:00:44.7,9,2
05-14-2018 05:00:44.7,9,6
05-14-2018 05:00:44.7,10,2
05-14-2018 05:00:44.7,10,6
05-14-2018 05:00:45.7,12,2
05-14-2018 05:00:45.7,12,6
05-14-2018 05:00:45.7,11,2
05-14-2018 05:00:45.7,11,6
05-14-2018 05:00:45.7,0,4
05-14-2018 05:00:45.7,0,8
05-14-2018 05:00:45.7,1,4
05-14-2018 05:00:45.7,1,8
05-14-2018 05:00:45.7,21,8
05-14-2018 05:00:45.7,31,1
05-14-2018 05:00:45.8,4,4
05-14-2018 05:00:45.8,4,8
05-14-2018 05:00:50.7,22,8
05-14-2018 05:00:50.8,45,8
05-14-2018 05:00:51.7,3,4
05-14-2018 05:00:51.7,3,8
05-14-2018 05:01:11.4,82,11
05-14-2018 05:01:11.6,81,11
05-14-2018 05:01:11.7,7,4
05-14-2018 05:01:11.7,7,8
05-14-2018 05:01:11.7,8,4
05-14-2018 05:01:11.7,8,8
05-14-2018 05:01:11.7,23,8
05-14-2018 05:01:11.8,2,8
05-14-2018 05:01:13.7,82,7
05-14-2018 05:01:13.7,2,7
05-14-2018 05:01:13.7,43,7
05-14-2018 05:01:14.9,82,6
05-14-2018 05:01:15.2,9,4
05-14-2018 05:01:15.2,9,8
05-14-2018 05:01:15.2,10,4
05-14-2018 05:01:15.2,10,8
05-14-2018 05:01:16.1,81,7
05-14-2018 05:01:16.1,44,7
05-14-2018 05:01:16.2,12,4
05-14-2018 05:01:16.2,12,8
05-14-2018 05:01:16.2,11,4
05-14-2018 05:01:16.2,11,8
05-14-2018 05:01:16.2,0,2
05-14-2018 05:01:16.2,0,6
05-14-2018 05:01:16.2,1,2
05-14-2018 05:01:16.2,1,6
05-14-2018 05:01:16.2,31,1
05-14-2018 05:01:16.3,4,2
05-14-2018 05:01:16.3,43,6
05-14-2018 05:01:22.3,81,6
05-14-2018 05:01:22.3,44,6
05-14-2018 05:01:26.1,4,6
05-14-2018 05:01:31.2,7,2
05-14-2018 05:01:31.2,7,6
05-14-2018 05:01:31.2,8,2
05-14-2018 05:01:31.2,8,6
05-14-2018 05:01:31.2,3,2
05-14-2018 05:01:31.2,3,6
05-14-2018 05:01:31.3,2,2
05-14-2018 05:01:31.3,2,6
05-14-2018 05:01:35.2,9,2
05-14-2018 05:01:35.2,9,6
05-14-2018 05:01:35.2,10,2
05-14-2018 05:01:35.2,10,6
05-14-2018 05:01:36.2,12,2
05-14-2018 05:01:36.2,12,6
05-14-2018 05:01:36.2,11,2
05-14-2018 05:01:36.2,11,6
05-14-2018 05:01:36.2,0,4
05-14-2018 05:01:36.2,0,8
05-14-2018 05:01:36.2,1,4
05-14-2018 05:01:36.2,1,8
05-14-2018 05:01:36.2,21,8
05-14-2018 05:01:36.2,31,1
05-14-2018 05:01:36.3,4,4
05-14-2018 05:01:36.3,4,8
05-14-2018 05:01:38.1,82,6
05-14-2018 05:01:41.2,22,8
05-14-2018 05:01:41.3,45,8
05-14-2018 05:01:42.2,3,4
05-14-2018 05:01:42.2,3,8
05-14-2018 05:01:42.9,82,11
05-14-2018 05:01:43.0,81,11
05-14-2018 05:02:02.1,7,4
05-14-2018 05:02:02.1,7,8
05-14-2018 05:02:02.1,8,4
05-14-2018 05:02:02.1,8,8
05-14-2018 05:02:02.1,23,8
05-14-2018 05:02:02.2,2,8
05-14-2018 05:02:03.6,82,3
05-14-2018 05:02:03.6,2,3
