10.160.4.161,,
05-15-2018 12:00:00.3,82,9
05-15-2018 12:00:00.5,81,13
05-15-2018 12:00:00.7,81,9
05-15-2018 12:00:00.7,82,12
05-15-2018 12:00:01.5,82,13
05-15-2018 12:00:02.2,48,1
05-15-2018 12:00:02.2,48,5
05-15-2018 12:00:03.3,81,13
05-15-2018 12:00:03.9,82,13
05-15-2018 12:00:04.8,81,12
05-15-2018 12:00:05.2,82,11
05-15-2018 12:00:05.7,81,11
05-15-2018 12:00:05.9,82,10
05-15-2018 12:00:06.0,22,2
05-15-2018 12:00:06.0,22,6
05-15-2018 12:00:06.3,81,10
05-15-2018 12:00:06.4,82,12
05-15-2018 12:00:06.5,82,2
05-15-2018 12:00:07.8,82,9
05-15-2018 12:00:08.3,81,9
05-15-2018 12:00:09.8,81,12
05-15-2018 12:00:10.1,82,11
05-15-2018 12:00:10.4,46,1
05-15-2018 12:00:10.8,81,11
05-15-2018 12:00:11.4,82,12
05-15-2018 12:00:12.1,82,10
05-15-2018 12:00:12.6,81,10
05-15-2018 12:00:12.9,82,9
05-15-2018 12:00:13.3,81,9
05-15-2018 12:00:13.4,46,5
05-15-2018 12:00:14.0,3,2
05-15-2018 12:00:14.0,3,6
05-15-2018 12:00:14.8,81,2
05-15-2018 12:00:15.1,81,12
05-15-2018 12:00:15.2,82,2
05-15-2018 12:00:15.4,82,10
05-15-2018 12:00:15.4,82,11
05-15-2018 12:00:15.7,82,9
05-15-2018 12:00:15.8,82,8
05-15-2018 12:00:15.8,43,8
05-15-2018 12:00:15.9,81,9
05-15-2018 12:00:16.1,81,10
05-15-2018 12:00:16.2,81,11
05-15-2018 12:00:16.4,81,2
05-15-2018 12:00:16.7,82,11
05-15-2018 12:00:17.2,81,11
05-15-2018 12:00:17.5,82,2
05-15-2018 12:00:18.0,82,12
05-15-2018 12:00:19.6,81,2
05-15-2018 12:00:19.7,81,12
05-15-2018 12:00:19.7,81,13
05-15-2018 12:00:20.4,82,2
05-15-2018 12:00:20.6,82,9
05-15-2018 12:00:21.1,82,5
05-15-2018 12:00:21.1,2,5
05-15-2018 12:00:21.1,43,5
05-15-2018 12:00:21.4,81,9
05-15-2018 12:00:21.7,81,2
05-15-2018 12:00:22.7,82,2
05-15-2018 12:00:22.9,82,11
05-15-2018 12:00:23.1,81,11
05-15-2018 12:00:23.1,82,12
05-15-2018 12:00:23.4,81,2
05-15-2018 12:00:24.1,81,12
05-15-2018 12:00:24.3,82,13
05-15-2018 12:00:25.1,81,13
05-15-2018 12:00:25.1,82,2
05-15-2018 12:00:25.3,82,12
05-15-2018 12:00:25.9,81,2
05-15-2018 12:00:26.2,81,12
05-15-2018 12:00:26.3,150,5
05-15-2018 12:00:26.3,48,2
05-15-2018 12:00:26.3,48,6
05-15-2018 12:00:26.4,150,1
05-15-2018 12:00:26.9,82,13
05-15-2018 12:00:27.0,23,2
05-15-2018 12:00:27.0,23,6
05-15-2018 12:00:27.1,82,11
05-15-2018 12:00:27.3,81,11
05-15-2018 12:00:27.4,82,2
05-15-2018 12:00:27.5,81,13
05-15-2018 12:00:28.0,81,2
05-15-2018 12:00:28.0,82,12
05-15-2018 12:00:28.4,82,1
05-15-2018 12:00:28.4,2,1
05-15-2018 12:00:28.4,43,1
05-15-2018 12:00:28.7,82,2
05-15-2018 12:00:28.8,81,12
05-15-2018 12:00:29.1,82,13
05-15-2018 12:00:29.6,81,2
05-15-2018 12:00:29.6,82,14
