10.160.4.121,,
05-14-2018 19:00:00.0,173,2
05-14-2018 19:00:00.0,174,128
05-14-2018 19:00:00.0,175,0
05-14-2018 19:00:00.0,177,1
05-14-2018 19:00:00.0,177,2
05-14-2018 19:00:00.0,177,3
05-14-2018 19:00:00.0,177,4
05-14-2018 19:00:00.0,177,5
05-14-2018 19:00:00.0,177,6
05-14-2018 19:00:00.0,177,7
05-14-2018 19:00:00.0,177,8
05-14-2018 19:00:00.0,131,43
05-14-2018 19:00:00.0,132,120
05-14-2018 19:00:00.0,133,81
05-14-2018 19:00:00.0,134,25
05-14-2018 19:00:00.0,135,50
05-14-2018 19:00:00.0,136,0
05-14-2018 19:00:00.0,137,40
05-14-2018 19:00:00.0,138,0
05-14-2018 19:00:00.0,139,75
05-14-2018 19:00:00.0,140,0
05-14-2018 19:00:00.0,141,0
05-14-2018 19:00:00.0,142,0
05-14-2018 19:00:00.0,143,0
05-14-2018 19:00:00.0,144,0
05-14-2018 19:00:00.0,145,0
05-14-2018 19:00:00.0,146,0
05-14-2018 19:00:00.0,147,0
05-14-2018 19:00:00.0,148,0
05-14-2018 19:00:00.0,149,0
05-14-2018 19:00:00.4,4,2
05-14-2018 19:00:00.9,4,6
05-14-2018 19:00:01.5,82,9
05-14-2018 19:00:01.6,81,9
05-14-2018 19:00:02.3,82,11
05-14-2018 19:00:02.5,81,11
05-14-2018 19:00:03.2,82,6
05-14-2018 19:00:04.2,81,6
05-14-2018 19:00:05.6,42,2
05-14-2018 19:00:05.6,46,2
05-14-2018 19:00:06.0,82,2
05-14-2018 19:00:07.0,4,6
05-14-2018 19:00:07.4,82,6
05-14-2018 19:00:08.0,81,2
05-14-2018 19:00:08.4,81,6
05-14-2018 19:00:10.8,4,2
05-14-2018 19:00:11.2,4,6
05-14-2018 19:00:14.9,82,2
05-14-2018 19:00:16.8,81,2
05-14-2018 19:00:19.6,4,2
05-14-2018 19:00:21.2,82,11
05-14-2018 19:00:21.4,81,11
05-14-2018 19:00:28.0,82,6
05-14-2018 19:00:29.2,81,6
