10.160.4.16,,
05-15-2018 06:00:00.5,132,190
05-15-2018 06:00:00.5,133,22
05-15-2018 06:00:00.5,134,11
05-15-2018 06:00:00.5,135,132
05-15-2018 06:00:00.5,136,12
05-15-2018 06:00:00.5,138,11
05-15-2018 06:00:00.5,139,132
05-15-2018 06:00:00.5,141,55
05-15-2018 06:00:00.5,150,6
05-15-2018 06:00:00.9,3,3
05-15-2018 06:00:01.7,82,9
05-15-2018 06:00:02.2,81,9
05-15-2018 06:00:09.4,82,12
05-15-2018 06:00:09.8,81,12
05-15-2018 06:00:12.3,82,11
05-15-2018 06:00:12.5,81,11
05-15-2018 06:00:14.9,7,3
05-15-2018 06:00:14.9,8,3
05-15-2018 06:00:14.9,5,3
05-15-2018 06:00:15.0,2,3
05-15-2018 06:00:15.1,82,10
05-15-2018 06:00:15.4,82,12
05-15-2018 06:00:15.5,81,10
05-15-2018 06:00:16.7,81,12
05-15-2018 06:00:18.9,9,3
05-15-2018 06:00:18.9,10,3
05-15-2018 06:00:19.4,12,3
05-15-2018 06:00:19.4,11,3
05-15-2018 06:00:19.4,0,4
05-15-2018 06:00:19.4,1,4
05-15-2018 06:00:24.0,82,10
05-15-2018 06:00:24.3,81,10
05-15-2018 06:00:25.4,3,4
05-15-2018 06:00:27.2,82,11
05-15-2018 06:00:27.5,81,11
05-15-2018 06:00:30.3,82,12
05-15-2018 06:00:30.5,81,12
05-15-2018 06:00:39.4,7,4
05-15-2018 06:00:39.4,8,4
05-15-2018 06:00:39.4,5,4
05-15-2018 06:00:39.5,2,4
05-15-2018 06:00:43.4,9,4
05-15-2018 06:00:43.4,10,4
05-15-2018 06:00:43.9,12,4
05-15-2018 06:00:43.9,11,4
05-15-2018 06:00:43.9,0,1
05-15-2018 06:00:43.9,0,5
05-15-2018 06:00:43.9,1,1
05-15-2018 06:00:43.9,1,5
05-15-2018 06:00:43.9,31,1
05-15-2018 06:00:47.9,3,1
05-15-2018 06:00:47.9,3,5
05-15-2018 06:00:58.9,7,5
05-15-2018 06:00:58.9,8,5
05-15-2018 06:00:58.9,5,5
05-15-2018 06:00:59.0,2,5
05-15-2018 06:01:01.9,7,1
05-15-2018 06:01:01.9,8,1
05-15-2018 06:01:01.9,5,1
05-15-2018 06:01:02.0,2,1
05-15-2018 06:01:02.4,9,5
05-15-2018 06:01:02.4,10,5
05-15-2018 06:01:03.4,12,5
05-15-2018 06:01:03.4,11,5
05-15-2018 06:01:03.4,0,6
05-15-2018 06:01:03.4,1,6
05-15-2018 06:01:03.5,44,1
05-15-2018 06:01:03.5,48,1
05-15-2018 06:01:03.5,48,3
05-15-2018 06:01:03.5,48,4
05-15-2018 06:01:03.5,48,5
05-15-2018 06:01:03.5,46,1
05-15-2018 06:01:03.5,46,3
05-15-2018 06:01:03.5,46,4
05-15-2018 06:01:03.5,46,5
05-15-2018 06:01:03.5,41,2
05-15-2018 06:01:03.5,41,6
05-15-2018 06:01:05.4,9,1
05-15-2018 06:01:05.4,10,1
05-15-2018 06:01:06.4,12,1
05-15-2018 06:01:06.4,11,1
05-15-2018 06:01:06.4,0,2
05-15-2018 06:01:06.4,1,2
05-15-2018 06:01:06.5,174,128
05-15-2018 06:01:06.5,131,25
05-15-2018 06:01:06.5,132,190
05-15-2018 06:01:06.5,133,22
05-15-2018 06:01:06.5,134,11
05-15-2018 06:01:06.5,135,132
05-15-2018 06:01:06.5,136,12
05-15-2018 06:01:06.5,137,25
05-15-2018 06:01:06.5,138,11
05-15-2018 06:01:06.5,139,132
05-15-2018 06:01:06.5,140,0
05-15-2018 06:01:06.5,141,55
05-15-2018 06:01:06.5,142,0
05-15-2018 06:01:06.5,143,0
05-15-2018 06:01:06.5,144,0
05-15-2018 06:01:06.5,145,0
05-15-2018 06:01:06.5,146,0
05-15-2018 06:01:06.5,147,0
05-15-2018 06:01:06.5,148,0
05-15-2018 06:01:06.5,149,0
05-15-2018 06:01:06.5,150,3
05-15-2018 06:01:06.5,44,5
05-15-2018 06:01:06.6,48,2
05-15-2018 06:01:06.6,48,6
05-15-2018 06:01:19.0,82,12
05-15-2018 06:01:19.4,81,12
05-15-2018 06:01:19.4,3,6
05-15-2018 06:01:21.1,82,10
05-15-2018 06:01:21.2,82,9
05-15-2018 06:01:21.4,81,9
05-15-2018 06:01:21.4,81,10
05-15-2018 06:01:22.4,3,2
05-15-2018 06:01:23.5,82,12
05-15-2018 06:01:23.8,82,10
05-15-2018 06:01:23.9,81,10
05-15-2018 06:01:23.9,81,12
05-15-2018 06:01:25.0,82,10
05-15-2018 06:01:25.3,81,10
05-15-2018 06:01:25.9,82,9
05-15-2018 06:01:26.1,81,9
05-15-2018 06:01:26.3,82,12
05-15-2018 06:01:26.7,81,12
05-15-2018 06:01:27.6,82,10
05-15-2018 06:01:27.9,81,10
05-15-2018 06:01:29.1,82,11
05-15-2018 06:01:29.4,81,11
05-15-2018 06:01:40.9,82,9
05-15-2018 06:01:41.2,81,9
05-15-2018 06:01:41.4,82,10
05-15-2018 06:01:41.7,81,10
05-15-2018 06:01:44.1,82,10
05-15-2018 06:01:44.3,81,10
05-15-2018 06:01:52.1,82,9
05-15-2018 06:01:52.5,81,9
05-15-2018 06:01:53.4,82,10
05-15-2018 06:01:53.8,81,10
05-15-2018 06:01:54.7,82,10
05-15-2018 06:01:55.2,81,10
05-15-2018 06:01:55.8,82,10
05-15-2018 06:01:56.2,81,10
05-15-2018 06:01:56.3,82,9
05-15-2018 06:01:56.7,81,9
05-15-2018 06:01:57.0,82,10
05-15-2018 06:01:57.3,81,10
05-15-2018 06:01:57.8,82,9
05-15-2018 06:01:58.1,81,9
05-15-2018 06:01:58.4,82,10
05-15-2018 06:01:58.7,81,10
05-15-2018 06:01:59.4,82,9
05-15-2018 06:01:59.6,81,9
05-15-2018 06:02:01.8,82,9
05-15-2018 06:02:02.2,81,9
05-15-2018 06:02:02.2,82,10
05-15-2018 06:02:02.5,81,10
05-15-2018 06:02:03.0,82,10
05-15-2018 06:02:03.3,81,10
05-15-2018 06:02:03.7,82,9
05-15-2018 06:02:04.0,81,9
05-15-2018 06:02:04.7,82,10
05-15-2018 06:02:04.9,82,9
05-15-2018 06:02:05.0,81,10
05-15-2018 06:02:05.2,81,9
05-15-2018 06:02:05.7,82,10
05-15-2018 06:02:05.9,82,9
05-15-2018 06:02:06.3,81,9
05-15-2018 06:02:06.3,81,10
05-15-2018 06:02:07.5,82,9
05-15-2018 06:02:07.9,81,9
05-15-2018 06:02:09.8,82,10
05-15-2018 06:02:10.2,81,10
05-15-2018 06:02:10.9,82,9
05-15-2018 06:02:11.2,82,10
05-15-2018 06:02:11.3,81,9
05-15-2018 06:02:11.5,81,10
05-15-2018 06:02:13.4,82,10
05-15-2018 06:02:13.8,81,10
05-15-2018 06:02:16.1,82,9
05-15-2018 06:02:16.4,81,9
05-15-2018 06:02:24.7,82,9
05-15-2018 06:02:25.0,81,9
05-15-2018 06:02:41.3,82,12
05-15-2018 06:02:42.2,81,12
05-15-2018 06:02:51.0,82,12
05-15-2018 06:02:51.3,81,12
05-15-2018 06:03:03.6,82,10
05-15-2018 06:03:03.9,81,10
05-15-2018 06:03:05.9,82,10
05-15-2018 06:03:06.3,81,10
05-15-2018 06:03:08.7,82,10
05-15-2018 06:03:08.9,81,10
05-15-2018 06:03:10.8,82,10
05-15-2018 06:03:11.0,81,10
05-15-2018 06:03:11.2,82,9
05-15-2018 06:03:11.5,81,9
05-15-2018 06:03:13.1,151,3
05-15-2018 06:03:13.1,7,2
05-15-2018 06:03:13.1,7,6
05-15-2018 06:03:13.1,8,2
05-15-2018 06:03:13.1,8,6
05-15-2018 06:03:13.1,6,6
05-15-2018 06:03:13.1,42,2
05-15-2018 06:03:13.1,42,6
05-15-2018 06:03:13.1,47,3
05-15-2018 06:03:13.1,49,3
05-15-2018 06:03:13.2,151,1
05-15-2018 06:03:13.2,151,4
05-15-2018 06:03:13.2,151,5
05-15-2018 06:03:13.2,151,7
05-15-2018 06:03:13.2,151,8
05-15-2018 06:03:13.2,2,1
05-15-2018 06:03:13.2,2,2
05-15-2018 06:03:13.2,2,5
05-15-2018 06:03:13.2,2,6
05-15-2018 06:03:13.2,47,1
05-15-2018 06:03:13.2,47,4
05-15-2018 06:03:13.2,47,5
05-15-2018 06:03:13.2,49,1
05-15-2018 06:03:13.2,49,4
05-15-2018 06:03:13.2,49,5
05-15-2018 06:03:13.2,43,1
05-15-2018 06:03:13.2,43,5
05-15-2018 06:03:14.0,82,9
05-15-2018 06:03:14.4,81,9
05-15-2018 06:03:17.1,9,2
05-15-2018 06:03:17.1,9,6
05-15-2018 06:03:17.1,10,2
05-15-2018 06:03:17.1,10,6
05-15-2018 06:03:17.4,82,10
05-15-2018 06:03:17.8,81,10
05-15-2018 06:03:18.6,12,2
05-15-2018 06:03:18.6,12,6
05-15-2018 06:03:18.6,11,2
05-15-2018 06:03:18.6,11,6
05-15-2018 06:03:18.6,0,3
05-15-2018 06:03:18.6,1,3
05-15-2018 06:03:18.6,31,1
05-15-2018 06:03:18.7,49,2
05-15-2018 06:03:18.7,49,6
05-15-2018 06:03:18.7,46,3
05-15-2018 06:03:18.7,41,2
05-15-2018 06:03:18.7,41,6
05-15-2018 06:03:19.2,82,10
05-15-2018 06:03:19.7,81,10
05-15-2018 06:03:19.9,82,9
05-15-2018 06:03:20.4,81,9
05-15-2018 06:03:21.2,82,10
05-15-2018 06:03:21.5,81,10
05-15-2018 06:03:21.9,82,9
