10.160.4.76,,
05-15-2018 02:00:05.6,4,2
05-15-2018 02:00:10.7,82,22
05-15-2018 02:00:11.2,81,22
05-15-2018 02:00:13.0,46,1
05-15-2018 02:00:13.2,82,10
05-15-2018 02:00:13.7,81,10
05-15-2018 02:00:18.7,82,22
05-15-2018 02:00:19.0,46,5
05-15-2018 02:00:19.2,81,22
05-15-2018 02:00:20.6,82,15
05-15-2018 02:00:21.0,81,15
05-15-2018 02:00:21.5,82,4
05-15-2018 02:00:21.5,2,4
05-15-2018 02:00:21.5,43,4
05-15-2018 02:00:21.6,81,4
05-15-2018 02:00:21.6,44,4
05-15-2018 02:00:22.3,82,10
05-15-2018 02:00:22.7,81,10
05-15-2018 02:00:25.8,82,22
05-15-2018 02:00:26.5,81,22
05-15-2018 02:00:29.5,82,10
05-15-2018 02:00:29.9,81,10
05-15-2018 02:00:31.4,82,15
05-15-2018 02:00:31.9,81,15
05-15-2018 02:00:32.4,82,4
05-15-2018 02:00:32.4,2,4
05-15-2018 02:00:32.4,43,4
05-15-2018 02:00:32.5,81,4
05-15-2018 02:00:32.5,44,4
05-15-2018 02:00:33.5,150,5
05-15-2018 02:00:33.5,48,2
05-15-2018 02:00:33.5,48,6
05-15-2018 02:00:33.6,150,1
05-15-2018 02:00:33.9,82,21
05-15-2018 02:00:34.2,81,21
05-15-2018 02:00:35.8,82,9
05-15-2018 02:00:36.1,81,9
05-15-2018 02:00:39.0,82,22
05-15-2018 02:00:39.2,81,22
05-15-2018 02:00:39.3,82,15
05-15-2018 02:00:39.7,81,15
05-15-2018 02:00:40.4,82,4
05-15-2018 02:00:40.4,2,4
05-15-2018 02:00:40.4,43,4
05-15-2018 02:00:40.5,81,4
05-15-2018 02:00:40.5,44,4
05-15-2018 02:00:40.7,82,10
05-15-2018 02:00:40.9,81,10
05-15-2018 02:00:41.6,82,16
05-15-2018 02:00:41.9,81,16
05-15-2018 02:00:45.7,82,15
05-15-2018 02:00:45.9,81,15
05-15-2018 02:00:48.3,82,4
05-15-2018 02:00:48.3,2,4
05-15-2018 02:00:48.3,43,4
05-15-2018 02:00:49.4,81,4
05-15-2018 02:00:49.4,44,4
05-15-2018 02:00:55.0,82,4
05-15-2018 02:00:55.0,2,4
05-15-2018 02:00:55.0,43,4
05-15-2018 02:00:58.0,81,4
05-15-2018 02:00:58.0,44,4
05-15-2018 02:01:01.2,82,4
05-15-2018 02:01:01.2,2,4
05-15-2018 02:01:01.2,43,4
05-15-2018 02:01:50.7,82,22
05-15-2018 02:01:51.1,81,22
05-15-2018 02:01:53.5,82,10
05-15-2018 02:01:53.9,81,10
05-15-2018 02:01:58.6,42,6
05-15-2018 02:01:58.6,46,6
05-15-2018 02:02:00.0,82,22
05-15-2018 02:02:00.3,81,22
05-15-2018 02:02:02.3,82,10
05-15-2018 02:02:02.5,81,10
05-15-2018 02:02:04.6,42,2
05-15-2018 02:02:04.6,46,2
05-15-2018 02:02:08.6,151,3
05-15-2018 02:02:08.6,47,2
05-15-2018 02:02:08.6,47,3
05-15-2018 02:02:08.6,47,6
05-15-2018 02:02:08.6,49,3
05-15-2018 02:02:08.8,48,3
05-15-2018 02:02:09.3,82,15
05-15-2018 02:02:09.7,81,15
05-15-2018 02:02:19.9,82,12
05-15-2018 02:02:20.3,81,12
05-15-2018 02:02:21.3,82,11
05-15-2018 02:02:21.7,81,11
05-15-2018 02:02:22.4,82,2
05-15-2018 02:02:22.5,81,2
05-15-2018 02:02:22.7,4,2
05-15-2018 02:02:23.6,82,2
05-15-2018 02:02:23.7,81,2
05-15-2018 02:02:23.9,4,2
05-15-2018 02:02:26.5,46,3
05-15-2018 02:02:36.5,151,4
05-15-2018 02:02:36.5,7,2
05-15-2018 02:02:36.5,7,6
05-15-2018 02:02:36.5,8,2
05-15-2018 02:02:36.5,8,6
05-15-2018 02:02:36.5,6,6
05-15-2018 02:02:36.5,47,4
05-15-2018 02:02:36.5,49,4
05-15-2018 02:02:36.6,151,1
05-15-2018 02:02:36.6,151,5
05-15-2018 02:02:36.6,151,7
05-15-2018 02:02:36.6,151,8
05-15-2018 02:02:36.6,2,2
05-15-2018 02:02:36.6,2,6
05-15-2018 02:02:36.6,47,1
05-15-2018 02:02:36.6,47,5
05-15-2018 02:02:36.6,49,1
05-15-2018 02:02:36.6,49,5
05-15-2018 02:02:40.5,9,2
05-15-2018 02:02:40.5,9,6
05-15-2018 02:02:40.5,10,2
05-15-2018 02:02:40.5,10,6
05-15-2018 02:02:41.5,12,2
05-15-2018 02:02:41.5,12,6
05-15-2018 02:02:41.5,11,2
05-15-2018 02:02:41.5,11,6
05-15-2018 02:02:41.5,0,4
05-15-2018 02:02:41.5,1,4
05-15-2018 02:02:41.5,31,1
05-15-2018 02:02:41.6,49,2
05-15-2018 02:02:41.6,49,6
05-15-2018 02:02:41.6,48,4
05-15-2018 02:02:41.6,41,2
05-15-2018 02:02:41.6,41,6
05-15-2018 02:02:45.5,3,4
05-15-2018 02:02:46.3,82,13
05-15-2018 02:02:47.2,81,4
05-15-2018 02:02:47.2,44,4
05-15-2018 02:02:47.7,81,13
05-15-2018 02:02:50.0,7,4
05-15-2018 02:02:50.0,8,4
