10.160.4.26,,
05-14-2018 01:00:00.9,3,2
05-14-2018 01:00:01.4,81,1
05-14-2018 01:00:01.4,44,1
05-14-2018 01:00:01.5,82,1
05-14-2018 01:00:01.5,2,1
05-14-2018 01:00:01.5,43,1
05-14-2018 01:00:04.4,81,1
05-14-2018 01:00:04.4,44,1
05-14-2018 01:00:04.5,82,1
05-14-2018 01:00:04.5,2,1
05-14-2018 01:00:04.5,43,1
05-14-2018 01:00:04.8,81,1
05-14-2018 01:00:04.8,44,1
05-14-2018 01:00:04.9,82,1
05-14-2018 01:00:04.9,7,5
05-14-2018 01:00:04.9,8,5
05-14-2018 01:00:04.9,2,1
05-14-2018 01:00:04.9,5,5
05-14-2018 01:00:04.9,43,1
05-14-2018 01:00:05.0,2,5
05-14-2018 01:00:06.0,81,1
05-14-2018 01:00:06.0,44,1
05-14-2018 01:00:06.1,82,1
05-14-2018 01:00:06.1,2,1
05-14-2018 01:00:06.1,43,1
05-14-2018 01:00:07.1,81,1
05-14-2018 01:00:07.1,44,1
05-14-2018 01:00:07.3,82,1
05-14-2018 01:00:07.3,2,1
05-14-2018 01:00:07.3,43,1
05-14-2018 01:00:07.5,81,1
05-14-2018 01:00:07.5,44,1
05-14-2018 01:00:07.6,82,1
05-14-2018 01:00:07.6,2,1
05-14-2018 01:00:07.6,43,1
05-14-2018 01:00:07.9,81,1
05-14-2018 01:00:07.9,44,1
05-14-2018 01:00:08.2,82,1
05-14-2018 01:00:08.2,2,1
05-14-2018 01:00:08.2,43,1
05-14-2018 01:00:08.4,9,5
05-14-2018 01:00:08.4,10,5
05-14-2018 01:00:09.4,12,5
05-14-2018 01:00:09.4,11,5
05-14-2018 01:00:09.4,0,6
05-14-2018 01:00:09.4,1,6
05-14-2018 01:00:09.6,4,6
05-14-2018 01:00:09.8,81,1
05-14-2018 01:00:09.8,44,1
05-14-2018 01:00:10.1,82,1
05-14-2018 01:00:10.1,2,1
05-14-2018 01:00:10.1,43,1
05-14-2018 01:00:11.6,81,1
05-14-2018 01:00:11.6,44,1
05-14-2018 01:00:12.0,82,1
05-14-2018 01:00:12.0,2,1
05-14-2018 01:00:12.0,43,1
05-14-2018 01:00:12.3,81,1
05-14-2018 01:00:12.3,44,1
05-14-2018 01:00:12.4,82,1
05-14-2018 01:00:12.4,2,1
05-14-2018 01:00:12.4,43,1
05-14-2018 01:00:12.8,81,1
05-14-2018 01:00:12.8,44,1
05-14-2018 01:00:12.9,82,1
05-14-2018 01:00:12.9,2,1
05-14-2018 01:00:12.9,43,1
05-14-2018 01:00:13.1,81,1
05-14-2018 01:00:13.1,44,1
05-14-2018 01:00:13.2,82,1
05-14-2018 01:00:13.2,2,1
05-14-2018 01:00:13.2,43,1
05-14-2018 01:00:14.3,81,1
05-14-2018 01:00:14.3,44,1
05-14-2018 01:00:14.4,82,1
05-14-2018 01:00:14.4,2,1
05-14-2018 01:00:14.4,43,1
05-14-2018 01:00:15.1,81,1
05-14-2018 01:00:15.1,44,1
05-14-2018 01:00:15.2,82,1
05-14-2018 01:00:15.2,2,1
05-14-2018 01:00:15.2,43,1
05-14-2018 01:00:15.5,81,1
05-14-2018 01:00:15.5,44,1
05-14-2018 01:00:15.6,82,1
05-14-2018 01:00:15.6,2,1
05-14-2018 01:00:15.6,43,1
05-14-2018 01:00:17.4,81,1
05-14-2018 01:00:17.4,44,1
05-14-2018 01:00:17.5,82,1
05-14-2018 01:00:17.5,2,1
05-14-2018 01:00:17.5,43,1
05-14-2018 01:00:18.6,81,1
05-14-2018 01:00:18.6,44,1
05-14-2018 01:00:18.9,82,1
05-14-2018 01:00:18.9,2,1
05-14-2018 01:00:18.9,43,1
05-14-2018 01:00:20.0,81,1
05-14-2018 01:00:20.0,44,1
05-14-2018 01:00:20.2,82,1
05-14-2018 01:00:20.2,2,1
05-14-2018 01:00:20.2,43,1
05-14-2018 01:00:21.7,81,1
05-14-2018 01:00:21.7,44,1
05-14-2018 01:00:22.1,82,1
05-14-2018 01:00:22.1,2,1
05-14-2018 01:00:22.1,43,1
05-14-2018 01:00:22.3,81,1
05-14-2018 01:00:22.3,44,1
05-14-2018 01:00:22.6,82,1
05-14-2018 01:00:22.6,2,1
05-14-2018 01:00:22.6,43,1
05-14-2018 01:00:24.4,81,1
05-14-2018 01:00:24.4,44,1
05-14-2018 01:00:24.6,82,1
05-14-2018 01:00:24.6,2,1
05-14-2018 01:00:24.6,43,1
05-14-2018 01:00:24.9,81,1
05-14-2018 01:00:24.9,44,1
05-14-2018 01:00:25.2,82,1
05-14-2018 01:00:25.2,2,1
05-14-2018 01:00:25.2,43,1
05-14-2018 01:00:25.4,7,2
05-14-2018 01:00:25.4,7,6
05-14-2018 01:00:25.4,8,2
05-14-2018 01:00:25.4,8,6
05-14-2018 01:00:25.4,3,6
05-14-2018 01:00:25.5,2,2
05-14-2018 01:00:25.5,2,6
05-14-2018 01:00:26.0,81,1
05-14-2018 01:00:26.0,44,1
05-14-2018 01:00:26.2,82,1
05-14-2018 01:00:26.2,2,1
05-14-2018 01:00:26.2,43,1
05-14-2018 01:00:28.0,81,1
05-14-2018 01:00:28.0,44,1
05-14-2018 01:00:28.3,82,1
05-14-2018 01:00:28.3,2,1
05-14-2018 01:00:28.3,43,1
05-14-2018 01:00:28.6,81,1
05-14-2018 01:00:28.6,44,1
05-14-2018 01:00:28.9,82,1
05-14-2018 01:00:28.9,2,1
05-14-2018 01:00:28.9,43,1
05-14-2018 01:00:29.4,9,2
05-14-2018 01:00:29.4,9,6
05-14-2018 01:00:29.4,10,2
05-14-2018 01:00:29.4,10,6
05-14-2018 01:00:30.6,81,1
05-14-2018 01:00:30.6,44,1
05-14-2018 01:00:30.8,82,1
05-14-2018 01:00:30.8,2,1
05-14-2018 01:00:30.8,43,1
05-14-2018 01:00:30.9,12,2
05-14-2018 01:00:30.9,12,6
05-14-2018 01:00:30.9,11,2
05-14-2018 01:00:30.9,11,6
05-14-2018 01:00:30.9,0,3
05-14-2018 01:00:30.9,0,7
05-14-2018 01:00:30.9,1,3
05-14-2018 01:00:30.9,1,7
05-14-2018 01:00:30.9,31,1
05-14-2018 01:00:31.1,81,1
05-14-2018 01:00:31.1,44,1
05-14-2018 01:00:31.4,82,1
05-14-2018 01:00:31.4,2,1
05-14-2018 01:00:31.4,43,1
05-14-2018 01:00:32.4,81,1
05-14-2018 01:00:32.4,44,1
05-14-2018 01:00:32.5,82,1
05-14-2018 01:00:32.5,2,1
05-14-2018 01:00:32.5,43,1
05-14-2018 01:00:32.6,81,1
05-14-2018 01:00:32.6,44,1
05-14-2018 01:00:32.7,82,1
05-14-2018 01:00:32.7,2,1
05-14-2018 01:00:32.7,43,1
05-14-2018 01:00:32.9,81,1
05-14-2018 01:00:32.9,44,1
05-14-2018 01:00:33.2,82,1
05-14-2018 01:00:33.2,2,1
05-14-2018 01:00:33.2,43,1
05-14-2018 01:00:34.1,81,1
05-14-2018 01:00:34.1,44,1
05-14-2018 01:00:34.4,82,1
05-14-2018 01:00:34.4,2,1
05-14-2018 01:00:34.4,43,1
05-14-2018 01:00:34.9,81,1
05-14-2018 01:00:34.9,44,1
05-14-2018 01:00:35.1,82,1
05-14-2018 01:00:35.1,2,1
05-14-2018 01:00:35.1,43,1
05-14-2018 01:00:35.4,81,1
