10.160.4.146,,
05-15-2018 23:00:01.4,81,4
05-15-2018 23:00:01.4,44,4
05-15-2018 23:00:04.2,4,4
05-15-2018 23:00:05.9,7,4
05-15-2018 23:00:05.9,8,4
05-15-2018 23:00:05.9,3,4
05-15-2018 23:00:09.9,9,4
05-15-2018 23:00:09.9,10,4
05-15-2018 23:00:10.9,12,4
05-15-2018 23:00:10.9,11,4
05-15-2018 23:00:10.9,0,2
05-15-2018 23:00:10.9,0,6
05-15-2018 23:00:10.9,1,2
05-15-2018 23:00:10.9,1,6
05-15-2018 23:00:10.9,31,1
05-15-2018 23:00:11.0,4,2
05-15-2018 23:00:11.0,4,6
05-15-2018 23:00:24.7,82,4
05-15-2018 23:00:24.7,2,4
05-15-2018 23:00:24.7,43,4
05-15-2018 23:00:27.9,81,4
05-15-2018 23:00:27.9,44,4
05-15-2018 23:00:40.9,3,2
05-15-2018 23:00:40.9,3,6
05-15-2018 23:00:42.4,82,11
05-15-2018 23:00:42.7,81,11
05-15-2018 23:00:51.4,82,14
05-15-2018 23:00:52.0,81,14
05-15-2018 23:00:52.5,82,15
05-15-2018 23:00:53.1,81,15
05-15-2018 23:00:57.1,82,2
05-15-2018 23:00:57.1,43,2
05-15-2018 23:00:58.3,81,2
05-15-2018 23:00:58.3,44,2
05-15-2018 23:00:59.4,82,15
05-15-2018 23:00:59.8,81,15
05-15-2018 23:01:00.8,82,16
05-15-2018 23:01:01.1,81,16
05-15-2018 23:01:01.1,4,2
05-15-2018 23:01:03.9,82,2
05-15-2018 23:01:03.9,43,2
05-15-2018 23:01:04.8,81,2
05-15-2018 23:01:04.8,44,2
05-15-2018 23:01:07.6,4,2
05-15-2018 23:01:10.2,82,11
05-15-2018 23:01:10.5,81,11
05-15-2018 23:01:19.0,82,4
05-15-2018 23:01:19.0,7,2
05-15-2018 23:01:19.0,7,6
05-15-2018 23:01:19.0,8,2
05-15-2018 23:01:19.0,8,6
05-15-2018 23:01:19.0,2,4
05-15-2018 23:01:19.0,43,4
05-15-2018 23:01:19.1,2,2
05-15-2018 23:01:19.1,2,6
05-15-2018 23:01:22.1,81,4
05-15-2018 23:01:22.1,44,4
05-15-2018 23:01:23.0,9,2
05-15-2018 23:01:23.0,9,6
05-15-2018 23:01:23.0,10,2
05-15-2018 23:01:23.0,10,6
05-15-2018 23:01:23.7,82,4
05-15-2018 23:01:23.7,2,4
05-15-2018 23:01:23.7,43,4
05-15-2018 23:01:24.0,12,2
05-15-2018 23:01:24.0,12,6
05-15-2018 23:01:24.0,11,2
05-15-2018 23:01:24.0,11,6
05-15-2018 23:01:24.0,0,4
05-15-2018 23:01:24.0,1,4
05-15-2018 23:01:24.0,31,1
05-15-2018 23:01:26.8,81,4
05-15-2018 23:01:26.8,44,4
05-15-2018 23:01:29.6,4,4
05-15-2018 23:01:30.0,7,4
05-15-2018 23:01:30.0,8,4
05-15-2018 23:01:30.0,3,4
05-15-2018 23:01:34.0,9,4
05-15-2018 23:01:34.0,10,4
05-15-2018 23:01:35.0,12,4
05-15-2018 23:01:35.0,11,4
05-15-2018 23:01:35.0,0,2
05-15-2018 23:01:35.0,0,6
05-15-2018 23:01:35.0,1,2
05-15-2018 23:01:35.0,1,6
05-15-2018 23:01:35.0,31,1
05-15-2018 23:01:35.1,4,2
05-15-2018 23:01:35.1,4,6
05-15-2018 23:01:35.7,82,10
05-15-2018 23:01:36.4,81,10
05-15-2018 23:01:47.8,82,12
05-15-2018 23:01:48.3,81,12
05-15-2018 23:01:52.0,82,1
05-15-2018 23:01:52.0,2,1
05-15-2018 23:01:52.0,43,1
05-15-2018 23:02:05.0,7,2
05-15-2018 23:02:05.0,8,2
05-15-2018 23:02:05.0,3,2
05-15-2018 23:02:05.0,3,6
05-15-2018 23:02:05.1,2,2
05-15-2018 23:02:09.0,9,2
05-15-2018 23:02:09.0,10,2
05-15-2018 23:02:10.0,12,2
05-15-2018 23:02:10.0,11,2
05-15-2018 23:02:10.0,0,1
05-15-2018 23:02:10.0,1,1
05-15-2018 23:02:14.0,3,1
05-15-2018 23:02:16.1,81,1
05-15-2018 23:02:16.1,44,1
05-15-2018 23:02:17.9,7,1
05-15-2018 23:02:17.9,8,1
05-15-2018 23:02:17.9,4,1
05-15-2018 23:02:20.9,82,4
05-15-2018 23:02:20.9,2,4
05-15-2018 23:02:20.9,43,4
05-15-2018 23:02:21.4,9,1
05-15-2018 23:02:21.4,10,1
05-15-2018 23:02:21.9,12,1
05-15-2018 23:02:21.9,11,1
05-15-2018 23:02:21.9,0,2
05-15-2018 23:02:21.9,1,2
05-15-2018 23:02:22.0,4,2
05-15-2018 23:02:22.3,82,16
05-15-2018 23:02:22.8,81,16
05-15-2018 23:02:32.4,82,16
05-15-2018 23:02:32.9,81,16
05-15-2018 23:02:35.7,82,16
05-15-2018 23:02:36.1,81,16
05-15-2018 23:02:51.9,7,2
05-15-2018 23:02:51.9,7,6
05-15-2018 23:02:51.9,8,2
05-15-2018 23:02:51.9,8,6
05-15-2018 23:02:51.9,3,2
05-15-2018 23:02:52.0,2,2
05-15-2018 23:02:52.0,2,6
05-15-2018 23:02:54.9,82,11
05-15-2018 23:02:55.6,81,11
05-15-2018 23:02:55.9,9,2
05-15-2018 23:02:55.9,9,6
05-15-2018 23:02:55.9,10,2
05-15-2018 23:02:55.9,10,6
05-15-2018 23:02:56.4,82,16
05-15-2018 23:02:56.9,81,16
05-15-2018 23:02:56.9,12,2
05-15-2018 23:02:56.9,12,6
05-15-2018 23:02:56.9,11,2
05-15-2018 23:02:56.9,11,6
05-15-2018 23:02:56.9,0,4
05-15-2018 23:02:56.9,1,4
05-15-2018 23:02:56.9,31,1
05-15-2018 23:02:57.1,82,10
05-15-2018 23:02:57.7,81,10
05-15-2018 23:02:58.9,82,10
05-15-2018 23:02:59.4,81,10
05-15-2018 23:03:02.9,3,4
05-15-2018 23:03:09.9,81,4
05-15-2018 23:03:09.9,44,4
05-15-2018 23:03:12.7,7,4
05-15-2018 23:03:12.7,8,4
05-15-2018 23:03:12.7,4,4
05-15-2018 23:03:15.3,82,4
05-15-2018 23:03:15.3,2,4
05-15-2018 23:03:15.3,43,4
05-15-2018 23:03:16.7,9,4
05-15-2018 23:03:16.7,10,4
05-15-2018 23:03:17.7,12,4
05-15-2018 23:03:17.7,11,4
05-15-2018 23:03:17.7,0,2
05-15-2018 23:03:17.7,0,6
05-15-2018 23:03:17.7,1,2
05-15-2018 23:03:17.7,1,6
05-15-2018 23:03:17.7,31,1
05-15-2018 23:03:17.8,4,2
05-15-2018 23:03:17.8,4,6
05-15-2018 23:03:18.5,81,4
05-15-2018 23:03:18.5,44,4
05-15-2018 23:03:35.2,82,13
05-15-2018 23:03:35.4,81,13
05-15-2018 23:03:47.7,3,2
05-15-2018 23:03:47.7,3,6
05-15-2018 23:03:48.3,82,11
05-15-2018 23:03:48.6,81,11
05-15-2018 23:03:53.1,82,1
05-15-2018 23:03:53.1,7,2
05-15-2018 23:03:53.1,8,2
05-15-2018 23:03:53.1,2,1
05-15-2018 23:03:53.1,43,1
05-15-2018 23:03:53.2,2,2
05-15-2018 23:03:57.1,9,2
05-15-2018 23:03:57.1,10,2
05-15-2018 23:03:58.1,12,2
05-15-2018 23:03:58.1,11,2
05-15-2018 23:03:58.1,0,1
05-15-2018 23:03:58.1,1,1
05-15-2018 23:04:00.9,81,1
05-15-2018 23:04:00.9,44,1
05-15-2018 23:04:02.1,3,1
05-15-2018 23:04:02.7,7,1
05-15-2018 23:04:02.7,8,1
05-15-2018 23:04:02.7,4,1
05-15-2018 23:04:06.2,9,1
05-15-2018 23:04:06.2,10,1
05-15-2018 23:04:06.7,12,1
05-15-2018 23:04:06.7,11,1
05-15-2018 23:04:06.7,0,2
05-15-2018 23:04:06.7,1,2
05-15-2018 23:04:06.8,4,2
05-15-2018 23:04:11.4,82,10
05-15-2018 23:04:11.8,81,10
05-15-2018 23:04:16.8,82,1
05-15-2018 23:04:16.8,2,1
05-15-2018 23:04:16.8,43,1
05-15-2018 23:04:36.2,82,4
05-15-2018 23:04:36.2,2,4
05-15-2018 23:04:36.2,43,4
05-15-2018 23:04:36.7,7,2
05-15-2018 23:04:36.7,7,6
05-15-2018 23:04:36.7,8,2
05-15-2018 23:04:36.7,8,6
05-15-2018 23:04:36.7,3,2
05-15-2018 23:04:36.8,2,2
05-15-2018 23:04:36.8,2,6
05-15-2018 23:04:40.7,9,2
05-15-2018 23:04:40.7,9,6
05-15-2018 23:04:40.7,10,2
05-15-2018 23:04:40.7,10,6
05-15-2018 23:04:41.7,12,2
05-15-2018 23:04:41.7,12,6
05-15-2018 23:04:41.7,11,2
05-15-2018 23:04:41.7,11,6
05-15-2018 23:04:41.7,0,4
05-15-2018 23:04:41.7,1,4
05-15-2018 23:04:41.7,31,1
05-15-2018 23:04:44.9,81,4
05-15-2018 23:04:44.9,44,4
05-15-2018 23:04:46.5,82,4
05-15-2018 23:04:46.5,43,4
05-15-2018 23:04:47.7,3,4
05-15-2018 23:04:49.2,81,4
05-15-2018 23:04:49.2,44,4
05-15-2018 23:04:52.0,7,4
05-15-2018 23:04:52.0,8,4
05-15-2018 23:04:52.0,4,4
05-15-2018 23:04:56.0,9,4
05-15-2018 23:04:56.0,10,4
05-15-2018 23:04:57.0,12,4
05-15-2018 23:04:57.0,11,4
05-15-2018 23:04:57.0,0,1
05-15-2018 23:04:57.0,0,6
05-15-2018 23:04:57.0,1,1
05-15-2018 23:04:57.0,1,6
05-15-2018 23:04:57.0,31,1
05-15-2018 23:04:57.1,4,6
05-15-2018 23:05:01.0,3,1
05-15-2018 23:05:01.2,81,1
05-15-2018 23:05:01.2,44,1
05-15-2018 23:05:03.0,7,1
05-15-2018 23:05:03.0,8,1
05-15-2018 23:05:03.0,4,1
05-15-2018 23:05:06.5,9,1
05-15-2018 23:05:06.5,10,1
05-15-2018 23:05:07.0,12,1
05-15-2018 23:05:07.0,11,1
05-15-2018 23:05:07.0,0,2
05-15-2018 23:05:07.0,1,2
05-15-2018 23:05:07.1,4,2
05-15-2018 23:05:10.5,82,10
05-15-2018 23:05:10.9,81,10
05-15-2018 23:05:16.5,82,12
05-15-2018 23:05:16.9,81,12
05-15-2018 23:05:27.0,3,6
05-15-2018 23:05:30.0,82,13
05-15-2018 23:05:30.4,81,13
05-15-2018 23:05:33.4,82,16
05-15-2018 23:05:33.9,81,16
05-15-2018 23:05:37.0,3,2
05-15-2018 23:05:40.0,82,14
05-15-2018 23:05:40.4,81,14
05-15-2018 23:05:40.6,82,15
05-15-2018 23:05:40.9,81,15
05-15-2018 23:05:41.6,82,14
05-15-2018 23:05:41.9,81,14
05-15-2018 23:05:44.5,82,2
05-15-2018 23:05:44.5,43,2
05-15-2018 23:05:45.6,81,2
05-15-2018 23:05:45.6,44,2
05-15-2018 23:05:45.7,82,2
05-15-2018 23:05:45.7,43,2
05-15-2018 23:05:46.6,81,2
