10.160.4.221,,
05-14-2018 05:00:12.9,82,12
05-14-2018 05:00:13.2,81,12
05-14-2018 05:00:32.6,82,13
05-14-2018 05:00:32.9,81,13
05-14-2018 05:00:41.8,82,9
05-14-2018 05:00:42.0,81,9
05-14-2018 05:00:45.8,82,10
05-14-2018 05:00:46.1,81,10
05-14-2018 05:01:35.0,82,12
05-14-2018 05:01:35.3,81,12
05-14-2018 05:02:04.4,82,10
05-14-2018 05:02:04.7,81,10
05-14-2018 05:02:08.9,82,6
05-14-2018 05:02:08.9,43,6
05-14-2018 05:02:09.0,81,6
05-14-2018 05:02:09.0,44,6
05-14-2018 05:02:13.8,4,6
05-14-2018 05:02:14.3,82,9
05-14-2018 05:02:14.5,81,9
05-14-2018 05:02:17.5,82,6
05-14-2018 05:02:17.5,43,6
05-14-2018 05:02:17.6,81,6
05-14-2018 05:02:17.6,44,6
05-14-2018 05:02:21.0,82,10
05-14-2018 05:02:21.2,81,10
05-14-2018 05:02:22.4,4,6
05-14-2018 05:02:24.8,82,11
05-14-2018 05:02:25.1,81,11
05-14-2018 05:02:26.0,82,10
05-14-2018 05:02:26.5,81,10
05-14-2018 05:02:30.1,82,6
05-14-2018 05:02:30.1,43,6
05-14-2018 05:02:30.2,81,6
05-14-2018 05:02:30.2,44,6
05-14-2018 05:02:35.0,4,6
05-14-2018 05:02:35.1,82,4
05-14-2018 05:02:36.7,81,4
05-14-2018 05:02:37.3,82,9
05-14-2018 05:02:38.0,81,9
05-14-2018 05:02:40.2,82,14
05-14-2018 05:02:40.5,81,14
05-14-2018 05:02:44.3,82,1
05-14-2018 05:02:47.4,81,1
05-14-2018 05:04:00.7,82,10
05-14-2018 05:04:01.1,81,10
05-14-2018 05:04:04.7,82,6
05-14-2018 05:04:04.7,43,6
05-14-2018 05:04:04.8,81,6
05-14-2018 05:04:04.8,44,6
05-14-2018 05:04:09.6,4,6
05-14-2018 05:04:41.8,82,13
05-14-2018 05:04:42.1,81,13
05-14-2018 05:05:04.9,82,4
05-14-2018 05:05:06.2,82,13
05-14-2018 05:05:06.4,81,13
05-14-2018 05:05:14.5,82,10
05-14-2018 05:05:14.7,81,10
05-14-2018 05:05:14.9,7,2
05-14-2018 05:05:14.9,7,6
05-14-2018 05:05:14.9,8,2
05-14-2018 05:05:14.9,8,6
05-14-2018 05:05:14.9,2,4
05-14-2018 05:05:14.9,43,4
05-14-2018 05:05:15.0,2,2
05-14-2018 05:05:15.0,2,6
05-14-2018 05:05:18.9,9,2
05-14-2018 05:05:18.9,9,6
05-14-2018 05:05:18.9,10,2
05-14-2018 05:05:18.9,10,6
05-14-2018 05:05:19.8,12,2
05-14-2018 05:05:19.8,12,6
05-14-2018 05:05:19.8,11,2
05-14-2018 05:05:19.8,11,6
05-14-2018 05:05:19.8,0,4
05-14-2018 05:05:19.8,0,8
05-14-2018 05:05:19.8,1,4
05-14-2018 05:05:19.8,1,8
05-14-2018 05:05:19.8,31,1
05-14-2018 05:05:19.9,4,8
05-14-2018 05:05:20.7,82,10
05-14-2018 05:05:21.1,81,10
05-14-2018 05:05:23.3,81,4
05-14-2018 05:05:23.3,44,4
05-14-2018 05:05:25.8,3,4
05-14-2018 05:05:25.8,3,8
05-14-2018 05:05:27.1,7,4
05-14-2018 05:05:27.1,7,8
05-14-2018 05:05:27.1,8,4
05-14-2018 05:05:27.1,8,8
05-14-2018 05:05:27.1,4,4
05-14-2018 05:05:31.1,9,4
05-14-2018 05:05:31.1,9,8
05-14-2018 05:05:31.1,10,4
05-14-2018 05:05:31.1,10,8
05-14-2018 05:05:32.1,12,4
05-14-2018 05:05:32.1,12,8
05-14-2018 05:05:32.1,11,4
05-14-2018 05:05:32.1,11,8
05-14-2018 05:05:32.1,0,2
05-14-2018 05:05:32.1,0,6
05-14-2018 05:05:32.1,1,2
05-14-2018 05:05:32.1,1,6
05-14-2018 05:05:32.1,31,1
05-14-2018 05:05:32.2,4,2
05-14-2018 05:05:32.2,4,6
05-14-2018 05:05:34.2,82,13
05-14-2018 05:05:34.5,81,13
05-14-2018 05:05:36.7,82,14
05-14-2018 05:05:37.0,81,14
05-14-2018 05:05:38.9,82,10
05-14-2018 05:05:39.3,81,10
05-14-2018 05:05:44.3,82,6
05-14-2018 05:05:44.3,43,6
05-14-2018 05:05:44.4,81,6
05-14-2018 05:05:44.4,44,6
05-14-2018 05:05:48.1,3,2
05-14-2018 05:05:48.1,3,6
05-14-2018 05:05:49.2,4,6
05-14-2018 05:06:55.9,82,8
05-14-2018 05:06:57.2,82,10
05-14-2018 05:06:57.6,81,10
05-14-2018 05:07:01.0,81,8
05-14-2018 05:07:01.1,82,6
05-14-2018 05:07:01.1,43,6
05-14-2018 05:07:01.2,81,6
05-14-2018 05:07:01.2,44,6
05-14-2018 05:07:06.0,4,6
05-14-2018 05:07:35.2,82,13
05-14-2018 05:07:35.4,81,13
05-14-2018 05:07:59.9,82,13
05-14-2018 05:08:00.1,81,13
05-14-2018 05:08:57.2,82,10
05-14-2018 05:08:57.8,81,10
05-14-2018 05:08:58.2,82,10
05-14-2018 05:08:58.3,81,10
05-14-2018 05:09:02.0,82,6
05-14-2018 05:09:02.0,43,6
05-14-2018 05:09:02.1,81,6
05-14-2018 05:09:02.1,44,6
05-14-2018 05:09:06.9,4,6
05-14-2018 05:10:14.2,82,13
05-14-2018 05:10:14.6,81,13
05-14-2018 05:10:23.6,82,13
05-14-2018 05:10:24.0,81,13
05-14-2018 05:10:30.3,82,13
05-14-2018 05:10:30.6,81,13
05-14-2018 05:10:32.3,82,8
05-14-2018 05:10:38.8,81,8
05-14-2018 05:10:56.8,82,12
05-14-2018 05:10:57.1,81,12
05-14-2018 05:11:03.0,82,14
05-14-2018 05:11:03.3,81,14
05-14-2018 05:11:11.9,82,10
05-14-2018 05:11:12.1,81,10
05-14-2018 05:11:15.2,82,4
05-14-2018 05:11:15.4,81,4
05-14-2018 05:11:21.3,82,9
05-14-2018 05:11:21.6,81,9
05-14-2018 05:12:14.3,82,13
05-14-2018 05:12:14.6,81,13
05-14-2018 05:12:39.4,82,9
05-14-2018 05:12:39.6,81,9
05-14-2018 05:12:43.2,82,10
05-14-2018 05:12:43.3,81,10
05-14-2018 05:12:43.5,82,1
05-14-2018 05:12:44.9,81,1
05-14-2018 05:12:46.9,82,6
05-14-2018 05:12:46.9,43,6
05-14-2018 05:12:47.0,81,6
05-14-2018 05:12:47.0,44,6
05-14-2018 05:12:49.9,82,13
05-14-2018 05:12:50.1,81,13
05-14-2018 05:12:51.8,4,6
05-14-2018 05:12:58.4,82,14
05-14-2018 05:12:58.6,81,14
05-14-2018 05:13:04.7,82,13
05-14-2018 05:13:05.4,81,13
05-14-2018 05:13:38.5,82,10
05-14-2018 05:13:38.9,81,10
05-14-2018 05:13:59.0,82,12
05-14-2018 05:13:59.4,81,12
05-14-2018 05:14:48.5,82,13
05-14-2018 05:14:49.0,81,13
05-14-2018 05:15:09.0,82,13
05-14-2018 05:15:09.4,81,13
05-14-2018 05:15:20.3,82,9
05-14-2018 05:15:20.6,81,9
05-14-2018 05:15:25.7,82,1
05-14-2018 05:15:27.4,81,1
05-14-2018 05:15:30.4,82,14
05-14-2018 05:15:30.8,81,14
05-14-2018 05:15:54.1,82,11
05-14-2018 05:15:54.6,81,11
05-14-2018 05:15:58.0,82,6
05-14-2018 05:15:58.0,43,6
05-14-2018 05:15:58.1,81,6
05-14-2018 05:15:58.1,44,6
05-14-2018 05:16:00.7,82,13
05-14-2018 05:16:01.0,81,13
05-14-2018 05:16:02.9,4,6
05-14-2018 05:16:27.3,82,8
05-14-2018 05:16:29.3,81,8
05-14-2018 05:16:43.9,82,13
05-14-2018 05:16:44.2,81,13
05-14-2018 05:16:54.0,82,13
05-14-2018 05:16:54.3,81,13
05-14-2018 05:17:08.1,82,12
